num_points: 4096
frequency_Hz  magnitude  phase_rad
18410.900000  0.000007  0.161613
18421.700000  0.000007  0.161075
18432.400000  0.000007  0.160538
18443.200000  0.000007  0.160001
18454.000000  0.000007  0.159464
18464.700000  0.000007  0.158928
18475.500000  0.000007  0.158393
18486.300000  0.000007  0.157858
18497.000000  0.000007  0.157324
18507.800000  0.000007  0.156790
18518.600000  0.000007  0.156257
18529.300000  0.000007  0.155724
18540.100000  0.000007  0.155192
18550.900000  0.000007  0.154660
18561.600000  0.000007  0.154129
18572.400000  0.000007  0.153599
18583.200000  0.000007  0.153069
18593.900000  0.000007  0.152539
18604.700000  0.000007  0.152010
18615.500000  0.000007  0.151482
18626.200000  0.000007  0.150954
18637.000000  0.000007  0.150427
18647.800000  0.000007  0.149900
18658.500000  0.000007  0.149373
18669.300000  0.000007  0.148847
18680.100000  0.000007  0.148322
18690.800000  0.000007  0.147797
18701.600000  0.000007  0.147273
18712.400000  0.000007  0.146749
18723.100000  0.000007  0.146226
18733.900000  0.000007  0.145703
18744.700000  0.000007  0.145181
18755.400000  0.000007  0.144659
18766.200000  0.000007  0.144137
18777.000000  0.000007  0.143617
18787.700000  0.000007  0.143096
18798.500000  0.000007  0.142576
18809.300000  0.000007  0.142057
18820.000000  0.000007  0.141538
18830.800000  0.000007  0.141020
18841.600000  0.000007  0.140502
18852.300000  0.000007  0.139984
18863.100000  0.000007  0.139467
18873.900000  0.000006  0.138951
18884.600000  0.000006  0.138435
18895.400000  0.000006  0.137919
18906.200000  0.000006  0.137404
18916.900000  0.000006  0.136889
18927.700000  0.000006  0.136375
18938.500000  0.000006  0.135861
18949.200000  0.000006  0.135348
18960.000000  0.000006  0.134836
18970.800000  0.000006  0.134323
18981.500000  0.000006  0.133811
18992.300000  0.000006  0.133300
19003.100000  0.000006  0.132789
19013.800000  0.000006  0.132279
19024.600000  0.000006  0.131768
19035.400000  0.000006  0.131259
19046.100000  0.000006  0.130750
19056.900000  0.000006  0.130241
19067.700000  0.000006  0.129733
19078.400000  0.000006  0.129225
19089.200000  0.000006  0.128718
19100.000000  0.000006  0.128211
19110.700000  0.000006  0.127704
19121.500000  0.000006  0.127198
19132.300000  0.000006  0.126692
19143.000000  0.000006  0.126187
19153.800000  0.000006  0.125682
19164.600000  0.000006  0.125178
19175.300000  0.000006  0.124674
19186.100000  0.000006  0.124171
19196.900000  0.000006  0.123668
19207.600000  0.000006  0.123165
19218.400000  0.000006  0.122663
19229.200000  0.000006  0.122161
19239.900000  0.000006  0.121659
19250.700000  0.000006  0.121158
19261.500000  0.000006  0.120658
19272.200000  0.000006  0.120158
19283.000000  0.000006  0.119658
19293.800000  0.000006  0.119159
19304.500000  0.000006  0.118660
19315.300000  0.000006  0.118161
19326.000000  0.000006  0.117663
19336.800000  0.000006  0.117165
19347.600000  0.000006  0.116668
19358.300000  0.000006  0.116171
19369.100000  0.000006  0.115674
19379.900000  0.000006  0.115178
19390.600000  0.000006  0.114682
19401.400000  0.000006  0.114187
19412.200000  0.000006  0.113692
19422.900000  0.000006  0.113197
19433.700000  0.000006  0.112703
19444.500000  0.000006  0.112209
19455.200000  0.000006  0.111715
19466.000000  0.000006  0.111222
19476.800000  0.000006  0.110730
19487.500000  0.000006  0.110237
19498.300000  0.000006  0.109745
19509.100000  0.000006  0.109254
19519.800000  0.000006  0.108762
19530.600000  0.000006  0.108271
19541.400000  0.000006  0.107781
19552.100000  0.000006  0.107291
19562.900000  0.000006  0.106801
19573.700000  0.000006  0.106312
19584.400000  0.000006  0.105822
19595.200000  0.000006  0.105334
19606.000000  0.000006  0.104845
19616.700000  0.000006  0.104357
19627.500000  0.000006  0.103870
19638.300000  0.000006  0.103382
19649.000000  0.000006  0.102895
19659.800000  0.000006  0.102409
19670.600000  0.000006  0.101923
19681.300000  0.000006  0.101437
19692.100000  0.000006  0.100951
19702.900000  0.000006  0.100466
19713.600000  0.000006  0.099981
19724.400000  0.000006  0.099496
19735.200000  0.000006  0.099012
19745.900000  0.000006  0.098528
19756.700000  0.000006  0.098045
19767.500000  0.000006  0.097561
19778.200000  0.000006  0.097079
19789.000000  0.000006  0.096596
19799.800000  0.000006  0.096114
19810.500000  0.000006  0.095632
19821.300000  0.000006  0.095150
19832.100000  0.000006  0.094669
19842.800000  0.000006  0.094188
19853.600000  0.000006  0.093707
19864.400000  0.000006  0.093227
19875.100000  0.000006  0.092747
19885.900000  0.000006  0.092267
19896.700000  0.000006  0.091788
19907.400000  0.000006  0.091309
19918.200000  0.000006  0.090830
19929.000000  0.000006  0.090351
19939.700000  0.000006  0.089873
19950.500000  0.000006  0.089395
19961.300000  0.000006  0.088918
19972.000000  0.000006  0.088441
19982.800000  0.000006  0.087964
19993.600000  0.000006  0.087487
20004.300000  0.000006  0.087011
20015.100000  0.000006  0.086534
20025.900000  0.000006  0.086059
20036.600000  0.000006  0.085583
20047.400000  0.000006  0.085108
20058.200000  0.000006  0.084633
20068.900000  0.000006  0.084158
20079.700000  0.000006  0.083684
20090.500000  0.000006  0.083210
20101.200000  0.000006  0.082736
20112.000000  0.000006  0.082262
20122.800000  0.000006  0.081789
20133.500000  0.000006  0.081316
20144.300000  0.000006  0.080844
20155.100000  0.000006  0.080371
20165.800000  0.000006  0.079899
20176.600000  0.000006  0.079427
20187.400000  0.000006  0.078955
20198.100000  0.000006  0.078484
20208.900000  0.000006  0.078013
20219.700000  0.000006  0.077542
20230.400000  0.000006  0.077071
20241.200000  0.000006  0.076601
20252.000000  0.000006  0.076131
20262.700000  0.000006  0.075661
20273.500000  0.000006  0.075192
20284.300000  0.000006  0.074722
20295.000000  0.000006  0.074253
20305.800000  0.000006  0.073784
20316.600000  0.000006  0.073316
20327.300000  0.000006  0.072848
20338.100000  0.000006  0.072379
20348.900000  0.000006  0.071912
20359.600000  0.000006  0.071444
20370.400000  0.000006  0.070977
20381.200000  0.000006  0.070510
20391.900000  0.000006  0.070043
20402.700000  0.000006  0.069576
20413.500000  0.000006  0.069110
20424.200000  0.000006  0.068643
20435.000000  0.000006  0.068178
20445.800000  0.000006  0.067712
20456.500000  0.000006  0.067246
20467.300000  0.000006  0.066781
20478.100000  0.000006  0.066316
20488.800000  0.000006  0.065851
20499.600000  0.000006  0.065387
20510.400000  0.000006  0.064922
20521.100000  0.000006  0.064458
20531.900000  0.000006  0.063994
20542.700000  0.000006  0.063530
20553.400000  0.000006  0.063067
20564.200000  0.000006  0.062603
20575.000000  0.000006  0.062140
20585.700000  0.000006  0.061677
20596.500000  0.000006  0.061215
20607.300000  0.000006  0.060752
20618.000000  0.000006  0.060290
20628.800000  0.000006  0.059828
20639.600000  0.000006  0.059366
20650.300000  0.000006  0.058904
20661.100000  0.000006  0.058443
20671.900000  0.000006  0.057981
20682.600000  0.000006  0.057520
20693.400000  0.000006  0.057059
20704.200000  0.000006  0.056599
20714.900000  0.000006  0.056138
20725.700000  0.000006  0.055678
20736.500000  0.000006  0.055218
20747.200000  0.000006  0.054758
20758.000000  0.000006  0.054298
20768.800000  0.000006  0.053838
20779.500000  0.000006  0.053379
20790.300000  0.000006  0.052920
20801.100000  0.000006  0.052461
20811.800000  0.000006  0.052002
20822.600000  0.000006  0.051543
20833.400000  0.000006  0.051084
20844.100000  0.000006  0.050626
20854.900000  0.000006  0.050168
20865.700000  0.000006  0.049710
20876.400000  0.000006  0.049252
20887.200000  0.000006  0.048794
20898.000000  0.000006  0.048337
20908.700000  0.000006  0.047879
20919.500000  0.000006  0.047422
20930.300000  0.000006  0.046965
20941.000000  0.000006  0.046508
20951.800000  0.000006  0.046051
20962.600000  0.000006  0.045595
20973.300000  0.000006  0.045138
20984.100000  0.000006  0.044682
20994.900000  0.000006  0.044226
21005.600000  0.000006  0.043770
21016.400000  0.000006  0.043314
21027.200000  0.000006  0.042858
21037.900000  0.000006  0.042403
21048.700000  0.000006  0.041947
21059.500000  0.000006  0.041492
21070.200000  0.000006  0.041037
21081.000000  0.000006  0.040582
21091.800000  0.000006  0.040127
21102.500000  0.000006  0.039672
21113.300000  0.000006  0.039217
21124.100000  0.000006  0.038763
21134.800000  0.000006  0.038309
21145.600000  0.000006  0.037854
21156.400000  0.000006  0.037400
21167.100000  0.000006  0.036946
21177.900000  0.000006  0.036492
21188.700000  0.000006  0.036039
21199.400000  0.000006  0.035585
21210.200000  0.000006  0.035131
21221.000000  0.000006  0.034678
21231.700000  0.000006  0.034225
21242.500000  0.000006  0.033772
21253.300000  0.000006  0.033319
21264.000000  0.000006  0.032866
21274.800000  0.000006  0.032413
21285.600000  0.000006  0.031960
21296.300000  0.000006  0.031508
21307.100000  0.000006  0.031055
21317.900000  0.000006  0.030603
21328.600000  0.000006  0.030150
21339.400000  0.000006  0.029698
21350.200000  0.000006  0.029246
21360.900000  0.000006  0.028794
21371.700000  0.000006  0.028342
21382.500000  0.000006  0.027890
21393.200000  0.000006  0.027439
21404.000000  0.000006  0.026987
21414.800000  0.000006  0.026536
21425.500000  0.000006  0.026084
21436.300000  0.000006  0.025633
21447.100000  0.000006  0.025181
21457.800000  0.000006  0.024730
21468.600000  0.000006  0.024279
21479.400000  0.000006  0.023828
21490.100000  0.000006  0.023377
21500.900000  0.000006  0.022926
21511.700000  0.000006  0.022476
21522.400000  0.000006  0.022025
21533.200000  0.000006  0.021574
21544.000000  0.000006  0.021124
21554.700000  0.000006  0.020673
21565.500000  0.000006  0.020223
21576.300000  0.000006  0.019772
21587.000000  0.000006  0.019322
21597.800000  0.000006  0.018872
21608.600000  0.000006  0.018422
21619.300000  0.000006  0.017971
21630.100000  0.000006  0.017521
21640.900000  0.000006  0.017071
21651.600000  0.000006  0.016621
21662.400000  0.000006  0.016172
21673.200000  0.000006  0.015722
21683.900000  0.000006  0.015272
21694.700000  0.000006  0.014822
21705.500000  0.000006  0.014373
21716.200000  0.000006  0.013923
21727.000000  0.000006  0.013473
21737.800000  0.000006  0.013024
21748.500000  0.000006  0.012574
21759.300000  0.000006  0.012125
21770.100000  0.000006  0.011675
21780.800000  0.000006  0.011226
21791.600000  0.000006  0.010777
21802.400000  0.000006  0.010327
21813.100000  0.000006  0.009878
21823.900000  0.000006  0.009429
21834.700000  0.000006  0.008980
21845.400000  0.000006  0.008531
21856.200000  0.000006  0.008081
21867.000000  0.000006  0.007632
21877.700000  0.000006  0.007183
21888.500000  0.000006  0.006734
21899.300000  0.000006  0.006285
21910.000000  0.000006  0.005836
21920.800000  0.000006  0.005387
21931.600000  0.000006  0.004938
21942.300000  0.000006  0.004489
21953.100000  0.000006  0.004040
21963.900000  0.000006  0.003591
21974.600000  0.000006  0.003142
21985.400000  0.000006  0.002693
21996.200000  0.000006  0.002244
22006.900000  0.000006  0.001796
22017.700000  0.000006  0.001347
22028.500000  0.000006  0.000898
22039.200000  0.000006  0.000449
22050.000000  0.000006  0.000000
22060.800000  0.000006  -0.000449
22071.500000  0.000006  -0.000898
22082.300000  0.000006  -0.001347
22093.100000  0.000006  -0.001796
22103.800000  0.000006  -0.002244
22114.600000  0.000006  -0.002693
22125.400000  0.000006  -0.003142
22136.100000  0.000006  -0.003591
22146.900000  0.000006  -0.004040
22157.700000  0.000006  -0.004489
22168.400000  0.000006  -0.004938
22179.200000  0.000006  -0.005387
22190.000000  0.000006  -0.005836
22200.700000  0.000006  -0.006285
22211.500000  0.000006  -0.006734
22222.300000  0.000006  -0.007183
22233.000000  0.000006  -0.007632
22243.800000  0.000006  -0.008081
22254.600000  0.000006  -0.008531
22265.300000  0.000006  -0.008980
22276.100000  0.000006  -0.009429
22286.900000  0.000006  -0.009878
22297.600000  0.000006  -0.010327
22308.400000  0.000006  -0.010777
22319.200000  0.000006  -0.011226
22329.900000  0.000006  -0.011675
22340.700000  0.000006  -0.012125
22351.500000  0.000006  -0.012574
22362.200000  0.000006  -0.013024
22373.000000  0.000006  -0.013473
22383.800000  0.000006  -0.013923
22394.500000  0.000006  -0.014373
22405.300000  0.000006  -0.014822
22416.100000  0.000006  -0.015272
22426.800000  0.000006  -0.015722
22437.600000  0.000006  -0.016172
22448.400000  0.000006  -0.016621
22459.100000  0.000006  -0.017071
22469.900000  0.000006  -0.017521
22480.700000  0.000006  -0.017971
22491.400000  0.000006  -0.018422
22502.200000  0.000006  -0.018872
22513.000000  0.000006  -0.019322
22523.700000  0.000006  -0.019772
22534.500000  0.000006  -0.020223
22545.300000  0.000006  -0.020673
22556.000000  0.000006  -0.021124
22566.800000  0.000006  -0.021574
22577.600000  0.000006  -0.022025
22588.300000  0.000006  -0.022476
22599.100000  0.000006  -0.022926
22609.900000  0.000006  -0.023377
22620.600000  0.000006  -0.023828
22631.400000  0.000006  -0.024279
22642.200000  0.000006  -0.024730
22652.900000  0.000006  -0.025181
22663.700000  0.000006  -0.025633
22674.500000  0.000006  -0.026084
22685.200000  0.000006  -0.026536
22696.000000  0.000006  -0.026987
22706.800000  0.000006  -0.027439
22717.500000  0.000006  -0.027890
22728.300000  0.000006  -0.028342
22739.100000  0.000006  -0.028794
22749.800000  0.000006  -0.029246
22760.600000  0.000006  -0.029698
22771.400000  0.000006  -0.030150
22782.100000  0.000006  -0.030603
22792.900000  0.000006  -0.031055
22803.700000  0.000006  -0.031508
22814.400000  0.000006  -0.031960
22825.200000  0.000006  -0.032413
22836.000000  0.000006  -0.032866
22846.700000  0.000006  -0.033319
22857.500000  0.000006  -0.033772
22868.300000  0.000006  -0.034225
22879.000000  0.000006  -0.034678
22889.800000  0.000006  -0.035131
22900.600000  0.000006  -0.035585
22911.300000  0.000006  -0.036039
22922.100000  0.000006  -0.036492
22932.900000  0.000006  -0.036946
22943.600000  0.000006  -0.037400
22954.400000  0.000006  -0.037854
22965.200000  0.000006  -0.038309
22975.900000  0.000006  -0.038763
22986.700000  0.000006  -0.039217
22997.500000  0.000006  -0.039672
23008.200000  0.000006  -0.040127
23019.000000  0.000006  -0.040582
23029.800000  0.000006  -0.041037
23040.500000  0.000006  -0.041492
23051.300000  0.000006  -0.041947
23062.100000  0.000006  -0.042403
23072.800000  0.000006  -0.042858
23083.600000  0.000006  -0.043314
23094.400000  0.000006  -0.043770
23105.100000  0.000006  -0.044226
23115.900000  0.000006  -0.044682
23126.700000  0.000006  -0.045138
23137.400000  0.000006  -0.045595
23148.200000  0.000006  -0.046051
23159.000000  0.000006  -0.046508
23169.700000  0.000006  -0.046965
23180.500000  0.000006  -0.047422
23191.300000  0.000006  -0.047879
23202.000000  0.000006  -0.048337
23212.800000  0.000006  -0.048794
23223.600000  0.000006  -0.049252
23234.300000  0.000006  -0.049710
23245.100000  0.000006  -0.050168
23255.900000  0.000006  -0.050626
23266.600000  0.000006  -0.051084
23277.400000  0.000006  -0.051543
23288.200000  0.000006  -0.052002
23298.900000  0.000006  -0.052461
23309.700000  0.000006  -0.052920
23320.500000  0.000006  -0.053379
23331.200000  0.000006  -0.053838
23342.000000  0.000006  -0.054298
23352.800000  0.000006  -0.054758
23363.500000  0.000006  -0.055218
23374.300000  0.000006  -0.055678
23385.100000  0.000006  -0.056138
23395.800000  0.000006  -0.056599
23406.600000  0.000006  -0.057059
23417.400000  0.000006  -0.057520
23428.100000  0.000006  -0.057981
23438.900000  0.000006  -0.058443
23449.700000  0.000006  -0.058904
23460.400000  0.000006  -0.059366
23471.200000  0.000006  -0.059828
23482.000000  0.000006  -0.060290
23492.700000  0.000006  -0.060752
23503.500000  0.000006  -0.061215
23514.300000  0.000006  -0.061677
23525.000000  0.000006  -0.062140
23535.800000  0.000006  -0.062603
23546.600000  0.000006  -0.063067
23557.300000  0.000006  -0.063530
23568.100000  0.000006  -0.063994
23578.900000  0.000006  -0.064458
23589.600000  0.000006  -0.064922
23600.400000  0.000006  -0.065387
23611.200000  0.000006  -0.065851
23621.900000  0.000006  -0.066316
23632.700000  0.000006  -0.066781
23643.500000  0.000006  -0.067246
23654.200000  0.000006  -0.067712
23665.000000  0.000006  -0.068178
23675.800000  0.000006  -0.068643
23686.500000  0.000006  -0.069110
23697.300000  0.000006  -0.069576
23708.100000  0.000006  -0.070043
23718.800000  0.000006  -0.070510
23729.600000  0.000006  -0.070977
23740.400000  0.000006  -0.071444
23751.100000  0.000006  -0.071912
23761.900000  0.000006  -0.072379
23772.700000  0.000006  -0.072848
23783.400000  0.000006  -0.073316
23794.200000  0.000006  -0.073784
23805.000000  0.000006  -0.074253
23815.700000  0.000006  -0.074722
23826.500000  0.000006  -0.075192
23837.300000  0.000006  -0.075661
23848.000000  0.000006  -0.076131
23858.800000  0.000006  -0.076601
23869.600000  0.000006  -0.077071
23880.300000  0.000006  -0.077542
23891.100000  0.000006  -0.078013
23901.900000  0.000006  -0.078484
23912.600000  0.000006  -0.078955
23923.400000  0.000006  -0.079427
23934.200000  0.000006  -0.079899
23944.900000  0.000006  -0.080371
23955.700000  0.000006  -0.080844
23966.500000  0.000006  -0.081316
23977.200000  0.000006  -0.081789
23988.000000  0.000006  -0.082262
23998.800000  0.000006  -0.082736
24009.500000  0.000006  -0.083210
24020.300000  0.000006  -0.083684
24031.100000  0.000006  -0.084158
24041.800000  0.000006  -0.084633
24052.600000  0.000006  -0.085108
24063.400000  0.000006  -0.085583
24074.100000  0.000006  -0.086059
24084.900000  0.000006  -0.086534
24095.700000  0.000006  -0.087011
24106.400000  0.000006  -0.087487
24117.200000  0.000006  -0.087964
24128.000000  0.000006  -0.088441
24138.700000  0.000006  -0.088918
24149.500000  0.000006  -0.089395
24160.300000  0.000006  -0.089873
24171.000000  0.000006  -0.090351
24181.800000  0.000006  -0.090830
24192.600000  0.000006  -0.091309
24203.300000  0.000006  -0.091788
24214.100000  0.000006  -0.092267
24224.900000  0.000006  -0.092747
24235.600000  0.000006  -0.093227
24246.400000  0.000006  -0.093707
24257.200000  0.000006  -0.094188
24267.900000  0.000006  -0.094669
24278.700000  0.000006  -0.095150
24289.500000  0.000006  -0.095632
24300.200000  0.000006  -0.096114
24311.000000  0.000006  -0.096596
24321.800000  0.000006  -0.097079
24332.500000  0.000006  -0.097561
24343.300000  0.000006  -0.098045
24354.100000  0.000006  -0.098528
24364.800000  0.000006  -0.099012
24375.600000  0.000006  -0.099496
24386.400000  0.000006  -0.099981
24397.100000  0.000006  -0.100466
24407.900000  0.000006  -0.100951
24418.700000  0.000006  -0.101437
24429.400000  0.000006  -0.101923
24440.200000  0.000006  -0.102409
24451.000000  0.000006  -0.102895
24461.700000  0.000006  -0.103382
24472.500000  0.000006  -0.103870
24483.300000  0.000006  -0.104357
24494.000000  0.000006  -0.104845
24504.800000  0.000006  -0.105334
24515.600000  0.000006  -0.105822
24526.300000  0.000006  -0.106312
24537.100000  0.000006  -0.106801
24547.900000  0.000006  -0.107291
24558.600000  0.000006  -0.107781
24569.400000  0.000006  -0.108271
24580.200000  0.000006  -0.108762
24590.900000  0.000006  -0.109254
24601.700000  0.000006  -0.109745
24612.500000  0.000006  -0.110237
24623.200000  0.000006  -0.110730
24634.000000  0.000006  -0.111222
24644.800000  0.000006  -0.111715
24655.500000  0.000006  -0.112209
24666.300000  0.000006  -0.112703
24677.100000  0.000006  -0.113197
24687.800000  0.000006  -0.113692
24698.600000  0.000006  -0.114187
24709.400000  0.000006  -0.114682
24720.100000  0.000006  -0.115178
24730.900000  0.000006  -0.115674
24741.700000  0.000006  -0.116171
24752.400000  0.000006  -0.116668
24763.200000  0.000006  -0.117165
24774.000000  0.000006  -0.117663
24784.700000  0.000006  -0.118161
24795.500000  0.000006  -0.118660
24806.300000  0.000006  -0.119159
24817.000000  0.000006  -0.119658
24827.800000  0.000006  -0.120158
24838.500000  0.000006  -0.120658
24849.300000  0.000006  -0.121158
24860.100000  0.000006  -0.121659
24870.800000  0.000006  -0.122161
24881.600000  0.000006  -0.122663
24892.400000  0.000006  -0.123165
24903.100000  0.000006  -0.123668
24913.900000  0.000006  -0.124171
24924.700000  0.000006  -0.124674
24935.400000  0.000006  -0.125178
24946.200000  0.000006  -0.125682
24957.000000  0.000006  -0.126187
24967.700000  0.000006  -0.126692
24978.500000  0.000006  -0.127198
24989.300000  0.000006  -0.127704
25000.000000  0.000006  -0.128211
25010.800000  0.000006  -0.128718
25021.600000  0.000006  -0.129225
25032.300000  0.000006  -0.129733
25043.100000  0.000006  -0.130241
25053.900000  0.000006  -0.130750
25064.600000  0.000006  -0.131259
25075.400000  0.000006  -0.131768
25086.200000  0.000006  -0.132279
25096.900000  0.000006  -0.132789
25107.700000  0.000006  -0.133300
25118.500000  0.000006  -0.133811
25129.200000  0.000006  -0.134323
25140.000000  0.000006  -0.134836
25150.800000  0.000006  -0.135348
25161.500000  0.000006  -0.135861
25172.300000  0.000006  -0.136375
25183.100000  0.000006  -0.136889
25193.800000  0.000006  -0.137404
25204.600000  0.000006  -0.137919
25215.400000  0.000006  -0.138435
25226.100000  0.000006  -0.138951
25236.900000  0.000007  -0.139467
25247.700000  0.000007  -0.139984
25258.400000  0.000007  -0.140502
25269.200000  0.000007  -0.141020
25280.000000  0.000007  -0.141538
25290.700000  0.000007  -0.142057
25301.500000  0.000007  -0.142576
25312.300000  0.000007  -0.143096
25323.000000  0.000007  -0.143617
25333.800000  0.000007  -0.144137
25344.600000  0.000007  -0.144659
25355.300000  0.000007  -0.145181
25366.100000  0.000007  -0.145703
25376.900000  0.000007  -0.146226
25387.600000  0.000007  -0.146749
25398.400000  0.000007  -0.147273
25409.200000  0.000007  -0.147797
25419.900000  0.000007  -0.148322
25430.700000  0.000007  -0.148847
25441.500000  0.000007  -0.149373
25452.200000  0.000007  -0.149900
25463.000000  0.000007  -0.150427
25473.800000  0.000007  -0.150954
25484.500000  0.000007  -0.151482
25495.300000  0.000007  -0.152010
25506.100000  0.000007  -0.152539
25516.800000  0.000007  -0.153069
25527.600000  0.000007  -0.153599
25538.400000  0.000007  -0.154129
25549.100000  0.000007  -0.154660
25559.900000  0.000007  -0.155192
25570.700000  0.000007  -0.155724
25581.400000  0.000007  -0.156257
25592.200000  0.000007  -0.156790
25603.000000  0.000007  -0.157324
25613.700000  0.000007  -0.157858
25624.500000  0.000007  -0.158393
25635.300000  0.000007  -0.158928
25646.000000  0.000007  -0.159464
25656.800000  0.000007  -0.160001
25667.600000  0.000007  -0.160538
25678.300000  0.000007  -0.161075
25689.100000  0.000007  -0.161613
25699.900000  0.000007  -0.162152
25710.600000  0.000007  -0.162691
25721.400000  0.000007  -0.163231
25732.200000  0.000007  -0.163771
25742.900000  0.000007  -0.164312
25753.700000  0.000007  -0.164854
25764.500000  0.000007  -0.165396
25775.200000  0.000007  -0.165938
25786.000000  0.000007  -0.166481
25796.800000  0.000007  -0.167025
25807.500000  0.000007  -0.167570
25818.300000  0.000007  -0.168114
25829.100000  0.000007  -0.168660
25839.800000  0.000007  -0.169206
25850.600000  0.000007  -0.169753
25861.400000  0.000007  -0.170300
25872.100000  0.000007  -0.170848
25882.900000  0.000007  -0.171396
25893.700000  0.000007  -0.171945
25904.400000  0.000007  -0.172495
25915.200000  0.000007  -0.173045
25926.000000  0.000007  -0.173596
25936.700000  0.000007  -0.174147
25947.500000  0.000007  -0.174699
25958.300000  0.000007  -0.175252
25969.000000  0.000007  -0.175805
25979.800000  0.000007  -0.176359
25990.600000  0.000007  -0.176913
26001.300000  0.000007  -0.177468
26012.100000  0.000007  -0.178024
26022.900000  0.000007  -0.178580
26033.600000  0.000007  -0.179137
26044.400000  0.000007  -0.179695
26055.200000  0.000007  -0.180253
26065.900000  0.000007  -0.180812
26076.700000  0.000007  -0.181371
26087.500000  0.000007  -0.181931
26098.200000  0.000007  -0.182492
26109.000000  0.000007  -0.183053
26119.800000  0.000007  -0.183615
26130.500000  0.000007  -0.184177
26141.300000  0.000007  -0.184741
26152.100000  0.000007  -0.185304
26162.800000  0.000007  -0.185869
26173.600000  0.000007  -0.186434
26184.400000  0.000007  -0.187000
26195.100000  0.000007  -0.187566
26205.900000  0.000007  -0.188133
26216.700000  0.000007  -0.188701
26227.400000  0.000007  -0.189269
26238.200000  0.000007  -0.189838
26249.000000  0.000007  -0.190408
26259.700000  0.000007  -0.190978
26270.500000  0.000007  -0.191549
26281.300000  0.000007  -0.192121
26292.000000  0.000007  -0.192693
26302.800000  0.000007  -0.193266
26313.600000  0.000007  -0.193840
26324.300000  0.000007  -0.194415
26335.100000  0.000007  -0.194990
26345.900000  0.000007  -0.195565
26356.600000  0.000007  -0.196142
26367.400000  0.000007  -0.196719
26378.200000  0.000007  -0.197297
26388.900000  0.000007  -0.197875
26399.700000  0.000007  -0.198454
26410.500000  0.000007  -0.199034
26421.200000  0.000007  -0.199615
26432.000000  0.000007  -0.200196
26442.800000  0.000007  -0.200778
26453.500000  0.000007  -0.201361
26464.300000  0.000007  -0.201944
26475.100000  0.000007  -0.202528
26485.800000  0.000007  -0.203113
26496.600000  0.000007  -0.203698
26507.400000  0.000007  -0.204285
26518.100000  0.000007  -0.204871
26528.900000  0.000007  -0.205459
26539.700000  0.000007  -0.206047
26550.400000  0.000007  -0.206637
26561.200000  0.000007  -0.207226
26572.000000  0.000007  -0.207817
26582.700000  0.000007  -0.208408
26593.500000  0.000007  -0.209000
26604.300000  0.000007  -0.209593
26615.000000  0.000007  -0.210186
26625.800000  0.000007  -0.210780
26636.600000  0.000007  -0.211375
26647.300000  0.000007  -0.211971
26658.100000  0.000007  -0.212567
26668.900000  0.000007  -0.213165
26679.600000  0.000007  -0.213763
26690.400000  0.000007  -0.214361
26701.200000  0.000007  -0.214961
26711.900000  0.000007  -0.215561
26722.700000  0.000007  -0.216162
26733.500000  0.000007  -0.216764
26744.200000  0.000007  -0.217366
26755.000000  0.000007  -0.217969
26765.800000  0.000007  -0.218573
26776.500000  0.000007  -0.219178
26787.300000  0.000007  -0.219784
26798.100000  0.000007  -0.220390
26808.800000  0.000007  -0.220997
26819.600000  0.000007  -0.221605
26830.400000  0.000007  -0.222213
26841.100000  0.000007  -0.222823
26851.900000  0.000007  -0.223433
26862.700000  0.000007  -0.224044
26873.400000  0.000007  -0.224656
26884.200000  0.000007  -0.225269
26895.000000  0.000007  -0.225882
26905.700000  0.000007  -0.226496
26916.500000  0.000007  -0.227111
26927.300000  0.000007  -0.227727
26938.000000  0.000007  -0.228344
26948.800000  0.000007  -0.228961
26959.600000  0.000007  -0.229579
26970.300000  0.000007  -0.230198
26981.100000  0.000007  -0.230818
26991.900000  0.000007  -0.231439
27002.600000  0.000007  -0.232060
27013.400000  0.000007  -0.232683
27024.200000  0.000007  -0.233306
27034.900000  0.000007  -0.233930
27045.700000  0.000007  -0.234555
27056.500000  0.000007  -0.235180
27067.200000  0.000007  -0.235807
27078.000000  0.000007  -0.236434
27088.800000  0.000007  -0.237062
27099.500000  0.000007  -0.237691
27110.300000  0.000007  -0.238321
27121.100000  0.000007  -0.238952
27131.800000  0.000007  -0.239583
27142.600000  0.000007  -0.240216
27153.400000  0.000007  -0.240849
27164.100000  0.000007  -0.241483
27174.900000  0.000007  -0.242118
27185.700000  0.000007  -0.242754
27196.400000  0.000007  -0.243391
27207.200000  0.000007  -0.244028
27218.000000  0.000007  -0.244667
27228.700000  0.000007  -0.245306
27239.500000  0.000007  -0.245946
27250.300000  0.000007  -0.246587
27261.000000  0.000007  -0.247229
27271.800000  0.000007  -0.247872
27282.600000  0.000007  -0.248516
27293.300000  0.000007  -0.249160
27304.100000  0.000007  -0.249806
27314.900000  0.000007  -0.250452
27325.600000  0.000007  -0.251100
27336.400000  0.000007  -0.251748
27347.200000  0.000007  -0.252397
27357.900000  0.000007  -0.253047
27368.700000  0.000007  -0.253698
27379.500000  0.000007  -0.254350
27390.200000  0.000007  -0.255002
27401.000000  0.000007  -0.255656
27411.800000  0.000007  -0.256310
27422.500000  0.000007  -0.256966
27433.300000  0.000007  -0.257622
27444.100000  0.000007  -0.258280
27454.800000  0.000007  -0.258938
