num_points: 4096
frequency_Hz  magnitude  phase_rad
28994.5  0.644779  -2.52708
29005.2  0.635933  -2.60661
29016  0.629721  -2.68438
29026.8  0.626133  -2.76106
29037.5  0.625179  -2.83732
29048.3  0.626882  -2.91386
29059.1  0.631264  -2.99142
29069.8  0.638325  -3.07077
29080.6  0.64803  3.13052
29091.4  0.660311  3.04534
29102.1  0.675086  2.95622
29112.9  0.69228  2.86249
29123.7  0.711818  2.76346
29134.4  0.733591  2.65833
29145.2  0.757369  2.54618
29156  0.782707  2.42596
29166.7  0.808806  2.29658
29177.5  0.834383  2.15702
29188.3  0.857549  2.00653
29199  0.875802  1.84485
29209.8  0.886219  1.67261
29220.6  0.885949  1.49146
29231.3  0.872964  1.3042
29242.1  0.846779  1.11441
29252.9  0.808729  0.92589
29263.6  0.76162  0.741986
29274.4  0.708928  0.565112
29285.2  0.65399  0.396608
29295.9  0.599477  0.236879
29306.7  0.547238  0.0856563
29317.5  0.498371  -0.0577163
29328.2  0.453407  -0.19407
29339  0.412497  -0.324266
29349.8  0.375556  -0.449118
29360.5  0.342374  -0.569355
29371.3  0.312683  -0.68561
29382.1  0.286196  -0.798432
29392.8  0.262629  -0.908284
29403.6  0.241714  -1.01556
29414.4  0.223206  -1.12061
29425.1  0.206881  -1.2237
29435.9  0.192537  -1.32508
29446.7  0.179994  -1.42493
29457.4  0.169093  -1.52339
29468.2  0.159691  -1.62058
29479  0.151664  -1.71656
29489.7  0.144903  -1.81135
29500.5  0.139314  -1.90495
29511.3  0.134819  -1.99735
29522  0.13135  -2.0885
29532.8  0.128856  -2.17838
29543.6  0.127296  -2.26698
29554.3  0.126647  -2.35433
29565.1  0.126895  -2.44049
29575.9  0.128044  -2.52559
29586.6  0.130114  -2.60986
29597.4  0.133141  -2.6936
29608.2  0.137184  -2.7772
29618.9  0.14232  -2.86121
29629.7  0.148651  -2.9463
29640.5  0.156306  -3.03331
29651.2  0.165436  -3.12329
29662  0.17621  3.06564
29672.8  0.188801  2.96553
29683.5  0.203344  2.85765
29694.3  0.219872  2.73976
29705.1  0.238185  2.60941
29715.8  0.257659  2.46424
29726.6  0.277009  2.30261
29737.4  0.294156  2.12463
29748.1  0.306475  1.93332
29758.9  0.311639  1.73511
29769.7  0.308736  1.53862
29780.4  0.298754  1.35219
29791.2  0.283992  1.18151
29802  0.266953  1.02885
29812.7  0.249586  0.89377
29823.5  0.233098  0.7743
29834.3  0.218088  0.667871
29845  0.204762  0.57186
29855.8  0.193105  0.48382
29866.6  0.182997  0.40153
29877.3  0.174267  0.322953
29888.1  0.166724  0.246165
29898.9  0.160162  0.169276
29909.6  0.154348  0.0903631
29920.4  0.149004  0.00745594
29931.2  0.143774  -0.0813796
29941.9  0.138191  -0.177742
29952.7  0.131682  -0.282239
29963.5  0.123641  -0.393369
29974.2  0.113662  -0.506169
29985  0.101849  -0.611504
29995.8  0.089006  -0.697227
30006.5  0.0764086  -0.751522
30017.3  0.0652904  -0.766993
30028.1  0.0564218  -0.743634
30038.8  0.0500051  -0.689486
30049.6  0.0458017  -0.618142
30060.4  0.0433393  -0.543713
30071.1  0.0421041  -0.476315
30081.9  0.0416612  -0.420753
30092.7  0.041695  -0.377831
30103.4  0.0419983  -0.34629
30114.2  0.0424442  -0.324185
30125  0.0429589  -0.309581
30135.7  0.043502  -0.300823
30146.5  0.0440528  -0.29658
30157.3  0.0446025  -0.295815
30168  0.0451491  -0.29773
30178.8  0.0456943  -0.301712
30189.6  0.0462423  -0.307292
30200.3  0.0467982  -0.314105
30211.1  0.0473682  -0.321869
30221.9  0.0479587  -0.330361
30232.6  0.048577  -0.339408
30243.4  0.0492305  -0.34887
30254.2  0.0499277  -0.358641
30264.9  0.0506781  -0.368638
30275.7  0.0514922  -0.378804
30286.5  0.0523828  -0.389106
30297.2  0.0533647  -0.399542
30308  0.054456  -0.410149
30318.8  0.0556787  -0.421015
30329.5  0.0570596  -0.432308
30340.3  0.0586314  -0.444305
30351  0.0604332  -0.457446
30361.8  0.0625094  -0.472403
30372.6  0.0649062  -0.490161
30383.3  0.067661  -0.512104
30394.1  0.0707814  -0.540033
30404.9  0.0742073  -0.576013
30415.6  0.0777606  -0.621859
30426.4  0.0811121  -0.678161
30437.2  0.0838265  -0.743115
30447.9  0.0855322  -0.812123
30458.7  0.08613  -0.879075
30469.5  0.0858517  -0.9388
30480.2  0.0851094  -0.988827
30491  0.0842931  -1.02938
30501.8  0.0836649  -1.06225
30512.5  0.0833567  -1.08972
30523.3  0.0834105  -1.11385
30534.1  0.0838181  -1.13629
30544.8  0.084548  -1.15824
30555.6  0.0855588  -1.18055
30566.4  0.0868052  -1.20378
30577.1  0.0882387  -1.22827
30587.9  0.089809  -1.25411
30598.7  0.0914657  -1.2812
30609.4  0.0931659  -1.30916
30620.2  0.0948858  -1.33741
30631  0.0966349  -1.36528
30641.7  0.0984624  -1.39225
30652.5  0.100447  -1.41813
30663.3  0.102676  -1.4432
30674  0.105216  -1.46807
30684.8  0.108105  -1.49346
30695.6  0.11135  -1.52004
30706.3  0.114943  -1.54826
30717.1  0.118863  -1.57839
30727.9  0.123098  -1.61057
30738.6  0.12764  -1.64482
30749.4  0.132504  -1.68121
30760.2  0.13771  -1.72004
30770.9  0.143248  -1.76189
30781.7  0.149014  -1.80731
30792.5  0.154827  -1.85616
30803.2  0.160533  -1.90766
30814  0.166048  -1.96097
30824.8  0.171305  -2.01539
30835.5  0.176221  -2.07024
30846.3  0.180699  -2.1246
30857.1  0.184659  -2.17707
30867.8  0.188099  -2.22565
30878.6  0.191214  -2.2677
30889.4  0.194575  -2.30031
30900.1  0.199331  -2.32173
30910.9  0.207238  -2.33396
30921.7  0.220172  -2.34518
30932.4  0.239056  -2.36787
30943.2  0.263056  -2.41181
30954  0.289986  -2.47883
30964.7  0.317574  -2.56429
30975.5  0.344392  -2.66172
30986.3  0.36999  -2.76594
30997  0.394588  -2.8739
31007.8  0.418725  -2.98437
31018.6  0.443024  -3.09743
31029.3  0.468051  3.06918
31040.1  0.49422  2.94751
31050.9  0.521664  2.81865
31061.6  0.550047  2.68011
31072.4  0.578249  2.5292
31083.2  0.603978  2.36351
31093.9  0.62348  2.18177
31104.7  0.63184  1.98512
31115.5  0.624434  1.7783
31126.2  0.59931  1.56951
31137  0.55877  1.36835
31147.8  0.508461  1.18282
31158.5  0.454711  1.01737
31169.3  0.402377  0.872998
31180.1  0.354232  0.748452
31190.8  0.311381  0.641469
31201.6  0.273912  0.549613
31212.4  0.241413  0.470687
31223.1  0.213289  0.402883
31233.9  0.188916  0.344812
31244.7  0.167723  0.295482
31255.4  0.149211  0.254275
31266.2  0.132958  0.220929
31277  0.118619  0.195557
31287.7  0.105911  0.178684
31298.5  0.0946144  0.171332
31309.3  0.0845678  0.175134
31320  0.0756715  0.192488
31330.8  0.0679  0.226664
31341.6  0.0613237  0.281676
31352.3  0.0561425  0.361417
31363.1  0.0527167  0.467187
31373.9  0.0515587  0.593227
31384.6  0.053232  0.722845
31395.4  0.058164  0.831082
31406.2  0.0664748  0.894383
31416.9  0.0778292  0.897968
31427.7  0.0911149  0.83652
31438.5  0.103955  0.714182
31449.2  0.112908  0.547522
31460  0.115387  0.364646
31470.8  0.111693  0.193589
31481.5  0.104265  0.0501015
31492.3  0.0955268  -0.0629726
31503.1  0.08691  -0.149353
31513.8  0.0790207  -0.214216
31524.6  0.0720204  -0.262022
31535.4  0.0658833  -0.296014
31546.1  0.060524  -0.318321
31556.9  0.0558523  -0.330179
31567.7  0.0517952  -0.332156
31578.4  0.0483061  -0.324362
31589.2  0.045368  -0.306669
31600  0.0429961  -0.279042
31610.7  0.0412389  -0.242011
31621.5  0.0401747  -0.197316
31632.3  0.0399002  -0.148582
31643  0.040506  -0.101637
31653.8  0.0420383  -0.063991
31664.6  0.0444527  -0.043335
31675.3  0.0475736  -0.0455773
31686.1  0.0510772  -0.0732637
31696.9  0.054523  -0.12495
31707.6  0.0574502  -0.195657
31718.4  0.0595116  -0.278286
31729.2  0.0605734  -0.365523
31739.9  0.060716  -0.451453
31750.7  0.0601534  -0.53231
31761.5  0.0591339  -0.606346
31772.2  0.057876  -0.673261
31783  0.0565443  -0.733598
31793.8  0.0552514  -0.788285
31804.5  0.05407  -0.838371
31815.3  0.0530456  -0.884882
31826.1  0.0522069  -0.928771
31836.8  0.051574  -0.970906
31847.6  0.0511629  -1.01209
31858.4  0.0509898  -1.05306
31869.1  0.0510735  -1.09455
31879.9  0.0514379  -1.13731
31890.7  0.052114  -1.1821
31901.4  0.0531426  -1.2298
31912.2  0.0545766  -1.2814
31923  0.0564843  -1.33807
31933.7  0.0589531  -1.40128
31944.5  0.0620922  -1.47288
31955.3  0.066033  -1.55526
31966  0.0709207  -1.65153
31976.8  0.0768835  -1.76574
31987.6  0.083952  -1.90297
31998.3  0.091883  -2.06891
32009.1  0.099866  -2.26822
32019.9  0.10628  -2.50082
32030.6  0.109058  -2.75704
32041.4  0.107032  -3.0173
32052.2  0.101002  3.02267
32062.9  0.0930123  2.80914
32073.7  0.0848832  2.62766
32084.5  0.0776069  2.47457
32095.2  0.0715216  2.34452
32106  0.0666295  2.23255
32116.8  0.0628058  2.13466
32127.5  0.0598989  2.04785
32138.3  0.0577691  1.96989
32149.1  0.0563004  1.89909
32159.8  0.0554015  1.83417
32170.6  0.0550029  1.77414
32181.4  0.0550533  1.7182
32192.1  0.0555168  1.66567
32202.9  0.0563704  1.61599
32213.7  0.0576018  1.56863
32224.4  0.0592086  1.52315
32235.2  0.0611971  1.47911
32246  0.063582  1.43611
32256.7  0.0663873  1.39375
32267.5  0.0696468  1.35165
32278.3  0.0734055  1.30941
32289  0.0777205  1.26659
32299.8  0.0826633  1.22273
32310.6  0.088322  1.17728
32321.3  0.0948043  1.12963
32332.1  0.102241  1.07907
32342.9  0.11079  1.02471
32353.6  0.120637  0.965492
32364.4  0.131997  0.900093
32375.2  0.145103  0.826865
32385.9  0.16018  0.743761
32396.7  0.177382  0.648286
32407.5  0.196662  0.537539
32418.2  0.217546  0.408491
32429  0.238806  0.258707
32439.8  0.25817  0.0877349
32450.5  0.272473  -0.101093
32461.3  0.278703  -0.299643
32472.1  0.2756  -0.49646
32482.8  0.264407  -0.680604
32493.6  0.247973  -0.845078
32504.4  0.229208  -0.987544
32515.1  0.210182  -1.10892
32525.9  0.192033  -1.2116
32536.7  0.175225  -1.29817
32547.4  0.159836  -1.37081
32558.2  0.145758  -1.43097
32569  0.132818  -1.47924
32579.7  0.120844  -1.51522
32590.5  0.109709  -1.53728
32601.3  0.0993801  -1.54227
32612  0.0899729  -1.52534
32622.8  0.0818342  -1.48019
32633.6  0.0756268  -1.40148
32644.3  0.0723205  -1.2908
32655.1  0.0729025  -1.16435
32665.9  0.0777999  -1.05085
32676.6  0.0864999  -0.974909
32687.4  0.0977755  -0.944379
32698.2  0.110194  -0.953513
32708.9  0.122496  -0.991443
32719.7  0.133782  -1.0475
32730.5  0.143559  -1.1132
32741.2  0.151688  -1.18251
32752  0.158276  -1.25157
32762.8  0.163559  -1.31817
32773.5  0.167815  -1.38118
32784.3  0.171313  -1.44021
32795.1  0.174283  -1.49529
32805.8  0.176915  -1.54664
32816.6  0.179359  -1.59459
32827.4  0.181731  -1.6395
32838.1  0.18412  -1.68172
32848.9  0.1866  -1.72157
32859.7  0.18923  -1.7593
32870.4  0.192063  -1.79515
32881.2  0.195152  -1.82929
32892  0.198556  -1.8619
32902.7  0.202345  -1.89312
32913.5  0.206611  -1.92314
32924.3  0.21147  -1.95228
32935  0.217045  -1.98109
32945.8  0.22344  -2.01037
32956.6  0.230674  -2.04109
32967.3  0.238645  -2.07406
32978.1  0.247161  -2.1095
32988.9  0.256044  -2.14708
32999.6  0.265214  -2.18615
33010.4  0.274698  -2.22615
33021.2  0.284594  -2.26678
33031.9  0.295022  -2.308
33042.7  0.306095  -2.34992
33053.5  0.317915  -2.39276
33064.2  0.330567  -2.43677
33075  0.344124  -2.48222
33085.8  0.358643  -2.52938
33096.5  0.374169  -2.57853
33107.3  0.390727  -2.62995
33118.1  0.408323  -2.68391
33128.8  0.42693  -2.74069
33139.6  0.446483  -2.80053
33150.4  0.466868  -2.86366
33161.1  0.487912  -2.93028
33171.9  0.509367  -3.0005
33182.7  0.530911  -3.07439
33193.4  0.552139  3.13131
33204.2  0.57258  3.05042
33215  0.591713  2.96645
33225.7  0.609003  2.87989
33236.5  0.623953  2.7914
33247.3  0.636151  2.70173
33258  0.645318  2.61172
33268.8  0.651343  2.52224
33279.6  0.654289  2.4341
33290.3  0.654377  2.34804
33301.1  0.651955  2.26466
33311.9  0.647453  2.18441
33322.6  0.641332  2.10757
33333.4  0.634052  2.03431
33344.2  0.626038  1.96465
33354.9  0.617667  1.89851
33365.7  0.609259  1.83575
33376.5  0.601074  1.77619
33387.2  0.593324  1.71957
33398  0.586174  1.66568
33408.8  0.579749  1.61423
33419.5  0.57415  1.56499
33430.3  0.569451  1.51771
33441.1  0.565713  1.47213
33451.8  0.562985  1.42803
33462.6  0.561309  1.38518
33473.4  0.560726  1.34335
33484.1  0.561276  1.30233
33494.9  0.563004  1.26192
33505.7  0.565958  1.22189
33516.4  0.570195  1.18202
33527.2  0.57578  1.14211
33538  0.582789  1.1019
33548.7  0.59131  1.06116
33559.5  0.601443  1.01961
33570.3  0.613303  0.976951
33581  0.627018  0.932851
33591.8  0.642728  0.886932
33602.6  0.660582  0.838761
33613.3  0.680727  0.787839
33624.1  0.7033  0.733589
33634.9  0.728402  0.675345
33645.6  0.756059  0.612338
33656.4  0.786166  0.543698
33667.2  0.8184  0.468467
33677.9  0.852091  0.385636
33688.7  0.886073  0.294239
33699.5  0.918515  0.193513
33710.2  0.946823  0.0831475
33721  0.967721  -0.036383
33731.8  0.977684  -0.163491
33742.5  0.973751  -0.295296
33753.3  0.954523  -0.42777
33764.1  0.92085  -0.556281
33774.8  0.875753  -0.676355
33785.6  0.823637  -0.784364
33796.4  0.769246  -0.877925
33807.1  0.716893  -0.956073
33817.9  0.670092  -1.01947
33828.7  0.631388  -1.0708
33839.4  0.602057  -1.11525
33850.2  0.581534  -1.16007
33861  0.56699  -1.21239
33871.7  0.553954  -1.27586
33882.5  0.538239  -1.34888
33893.3  0.517819  -1.42618
33904  0.493107  -1.50215
33914.8  0.465818  -1.57297
33925.6  0.437761  -1.63699
33936.3  0.410255  -1.69402
33947.1  0.384056  -1.74459
33957.9  0.359503  -1.78951
33968.6  0.336671  -1.82958
33979.4  0.315491  -1.86547
33990.2  0.295825  -1.89776
34000.9  0.277502  -1.92684
34011.7  0.260345  -1.953
34022.5  0.244179  -1.9764
34033.2  0.228835  -1.99707
34044  0.214151  -2.01488
34054.8  0.199972  -2.02949
34065.5  0.186151  -2.0403
34076.3  0.172559  -2.0463
34087.1  0.159091  -2.04595
34097.8  0.145664  -2.03692
34108.6  0.132226  -2.01557
34119.4  0.118797  -1.97587
34130.1  0.105593  -1.90769
34140.9  0.093289  -1.79454
34151.7  0.0835379  -1.61384
34162.4  0.0796851  -1.35351
34173.2  0.0864074  -1.05581
34184  0.106974  -0.813029
34194.7  0.141931  -0.676566
34205.5  0.190979  -0.642035
34216.3  0.253341  -0.692987
34227  0.325138  -0.817142
34237.8  0.395672  -1.00063
34248.6  0.448625  -1.21851
34259.3  0.473068  -1.43706
34270.1  0.471985  -1.62981
34280.9  0.456113  -1.78719
34291.6  0.434696  -1.91176
34302.4  0.412847  -2.01021
34313.2  0.392725  -2.08908
34323.9  0.374983  -2.15353
34334.7  0.359635  -2.20735
34345.5  0.346461  -2.25324
34356.2  0.335186  -2.29314
34367  0.325545  -2.32843
34377.8  0.317306  -2.36015
34388.5  0.310273  -2.38904
34399.3  0.304288  -2.41568
34410.1  0.299217  -2.4405
34420.8  0.294954  -2.46385
34431.6  0.291413  -2.48599
34442.4  0.288521  -2.50714
34453.1  0.286222  -2.52748
34463.9  0.284469  -2.54714
34474.7  0.283226  -2.56625
34485.4  0.282461  -2.58491
34496.2  0.282153  -2.60321
34507  0.282284  -2.62123
34517.7  0.282843  -2.63904
34528.5  0.283821  -2.6567
34539.3  0.285215  -2.67428
34550  0.287027  -2.69185
34560.8  0.28926  -2.70945
34571.6  0.291923  -2.72717
34582.3  0.295029  -2.74505
34593.1  0.298593  -2.76319
34603.9  0.302635  -2.78167
34614.6  0.30718  -2.80059
34625.4  0.312253  -2.82007
34636.2  0.317885  -2.84026
34646.9  0.324108  -2.86134
34657.7  0.330954  -2.88353
34668.5  0.33845  -2.90712
34679.2  0.346609  -2.9325
34690  0.355405  -2.96015
34700.8  0.364735  -2.9907
34711.5  0.374356  -3.02485
34722.3  0.383783  -3.06328
34733.1  0.392171  -3.10629
34743.8  0.398251  3.13009
34754.6  0.400595  3.08255
34765.4  0.398527  3.04033
34776.1  0.393389  3.0109
34786.9  0.388645  2.99837
34797.7  0.387935  2.99977
34808.4  0.39305  3.00738
34819.2  0.403819  3.01399
34830  0.419208  3.01564
34840.7  0.438199  3.01109
34851.5  0.460106  3.00054
34862.3  0.484579  2.9846
34873  0.511518  2.96387
34883.8  0.540993  2.9388
34894.6  0.573185  2.90965
34905.3  0.608353  2.87647
34916.1  0.646808  2.83917
34926.9  0.688892  2.79753
34937.6  0.734953  2.75116
34948.4  0.785311  2.69958
34959.2  0.840206  2.64218
34969.9  0.899711  2.57826
34980.7  0.963619  2.50705
34991.5  1.03127  2.42778
35002.2  1.10136  2.33977
35013  1.1717  2.24257
35023.8  1.23913  2.1362
35034.5  1.2996  2.02131
35045.3  1.34859  1.89946
35056.1  1.38201  1.77304
35066.8  1.39719  1.64516
35077.6  1.39363  1.51915
35088.4  1.37316  1.39807
35099.1  1.33932  1.28427
35109.9  1.29642  1.17914
35120.7  1.24861  1.08306
35131.4  1.19901  0.995552
35142.2  1.14958  0.915893
35153  1.10151  0.843473
35163.7  1.05572  0.777744
35174.5  1.01285  0.718072
35185.3  0.973256  0.663758
35196  0.93703  0.614119
35206.8  0.904114  0.568533
35217.6  0.874359  0.526449
35228.3  0.847572  0.487395
35239.1  0.823547  0.450962
35249.9  0.802076  0.416804
35260.6  0.782967  0.38462
35271.4  0.76604  0.354154
35282.2  0.751134  0.325184
35292.9  0.738108  0.297519
35303.7  0.726836  0.270989
35314.5  0.717209  0.24545
35325.2  0.709137  0.22077
35336  0.702541  0.196835
35346.8  0.697357  0.17354
35357.5  0.693535  0.150793
35368.3  0.691035  0.128509
35379.1  0.689832  0.106607
35389.8  0.689908  0.0850156
35400.6  0.691258  0.063664
35411.4  0.693889  0.042486
35422.1  0.697818  0.0214169
35432.9  0.703073  0.000393065
35443.7  0.709694  -0.0206491
35454.4  0.717735  -0.0417743
35465.2  0.727262  -0.0630492
35476  0.738358  -0.0845434
35486.7  0.751121  -0.106331
35497.5  0.76567  -0.128491
35508.3  0.782144  -0.151112
35519  0.800708  -0.174287
35529.8  0.821553  -0.198126
35540.6  0.844906  -0.222748
35551.3  0.871031  -0.248291
35562.1  0.900238  -0.274915
35572.9  0.93289  -0.302802
35583.6  0.969411  -0.332171
35594.4  1.0103  -0.363277
35605.2  1.05614  -0.396423
35615.9  1.10762  -0.431977
35626.7  1.16554  -0.47038
35637.5  1.23081  -0.51217
35648.2  1.30448  -0.558003
35659  1.38771  -0.608685
35669.8  1.48173  -0.665202
35680.5  1.58772  -0.728756
35691.3  1.70658  -0.800792
35702.1  1.8385  -0.883003
35712.8  1.98223  -0.977266
35723.6  2.13395  -1.08546
35734.4  2.28589  -1.20907
35745.1  2.42522  -1.34852
35755.9  2.5346  -1.50229
35766.7  2.59602  -1.66629
35777.4  2.59753  -1.834
35788.2  2.53905  -1.99794
35799  2.43238  -2.15163
35809.7  2.29545  -2.29096
35820.5  2.14557  -2.41444
35831.3  1.99559  -2.52248
35842  1.85332  -2.61659
35852.8  1.72265  -2.69863
35863.5  1.60486  -2.77049
35874.3  1.49981  -2.83386
35885.1  1.40663  -2.89018
35895.8  1.32418  -2.94066
35906.6  1.25126  -2.98627
35917.4  1.18671  -3.02782
35928.1  1.12951  -3.06598
35938.9  1.07874  -3.10127
35949.7  1.03363  -3.13414
35960.4  0.993494  3.11823
35971.2  0.957759  3.08917
35982  0.925935  3.0616
35992.7  0.897602  3.03531
36003.5  0.872407  3.01011
36014.3  0.850046  2.98584
36025  0.830265  2.96237
36035.8  0.812845  2.93957
36046.6  0.797604  2.91734
36057.3  0.784387  2.89557
36068.1  0.773066  2.87417
36078.9  0.763537  2.85308
36089.6  0.755713  2.8322
36100.4  0.749529  2.81147
36111.2  0.744937  2.79081
36121.9  0.741903  2.77015
36132.7  0.740411  2.74943
36143.5  0.74046  2.72856
36154.2  0.742063  2.70749
36165  0.745253  2.68612
36175.8  0.750075  2.66438
36186.5  0.756594  2.64217
36197.3  0.764896  2.6194
36208.1  0.775086  2.59594
36218.8  0.787293  2.57168
36229.6  0.801673  2.54646
36240.4  0.818414  2.52013
36251.1  0.837734  2.49248
36261.9  0.859891  2.46329
36272.7  0.885185  2.43229
36283.4  0.91396  2.39917
36294.2  0.946608  2.36356
36305  0.983572  2.32503
36315.7  1.02535  2.28308
36326.5  1.07249  2.23711
36337.3  1.12561  2.18642
36348  1.18538  2.13016
36358.8  1.25246  2.06722
36369.6  1.32733  1.9962
36380.3  1.40988  1.91538
36391.1  1.49889  1.82282
36401.9  1.59121  1.7166
36412.6  1.68096  1.59524
36423.4  1.75898  1.45836
36434.2  1.81354  1.30748
36444.9  1.83313  1.14664
36455.7  1.811  0.982152
36466.5  1.74863  0.821288
36477.2  1.65524  0.670355
36488  1.54365  0.533376
36498.8  1.42577  0.411877
36509.5  1.31016  0.305504
36520.3  1.20183  0.212856
36531.1  1.10307  0.132134
36541.8  1.01446  0.0615304
36552.6  0.935626  -0.000596387
36563.4  0.865768  -0.0556577
36574.1  0.803919  -0.104833
36584.9  0.749113  -0.149096
36595.7  0.700449  -0.189239
36606.4  0.657127  -0.225913
36617.2  0.618446  -0.25965
36628  0.583803  -0.290886
36638.7  0.552683  -0.319982
36649.5  0.524644  -0.347237
36660.3  0.499311  -0.372903
36671  0.476362  -0.397189
36681.8  0.455523  -0.420275
36692.6  0.436558  -0.442311
36703.3  0.419264  -0.46343
36714.1  0.403468  -0.483744
36724.9  0.389017  -0.503351
36735.6  0.375781  -0.522337
36746.4  0.363647  -0.540779
36757.2  0.352515  -0.558743
36767.9  0.3423  -0.576293
36778.7  0.332925  -0.593481
36789.5  0.324325  -0.61036
36800.2  0.316443  -0.626976
36811  0.309229  -0.643372
36821.8  0.302638  -0.659591
36832.5  0.296634  -0.675673
36843.3  0.291185  -0.691655
36854.1  0.286262  -0.707577
36864.8  0.281842  -0.723478
36875.6  0.277908  -0.739395
36886.4  0.274443  -0.755371
36897.1  0.271439  -0.771448
36907.9  0.268887  -0.787671
36918.7  0.266785  -0.80409
36929.4  0.265134  -0.82076
36940.2  0.26394  -0.837741
36951  0.263214  -0.855101
36961.7  0.262972  -0.872918
36972.5  0.263235  -0.891283
36983.3  0.264032  -0.910301
36994  0.2654  -0.930096
37004.8  0.267385  -0.950818
37015.6  0.270046  -0.972647
37026.3  0.273453  -0.995802
37037.1  0.277694  -1.02056
37047.9  0.282878  -1.04725
37058.6  0.28914  -1.07632
37069.4  0.296641  -1.10831
37080.2  0.305583  -1.14396
37090.9  0.316205  -1.18419
37101.7  0.32879  -1.23029
37112.5  0.34365  -1.28395
37123.2  0.36109  -1.34749
37134  0.381299  -1.42405
37144.8  0.404099  -1.5178
37155.5  0.428418  -1.63399
37166.3  0.451333  -1.77829
37177.1  0.466944  -1.95456
37187.8  0.466597  -2.16012
37198.6  0.443176  -2.38096
37209.4  0.397886  -2.59379
37220.1  0.340695  -2.77702
37230.9  0.282789  -2.91943
37241.7  0.230884  -3.01902
37252.4  0.187254  -3.07729
37263.2  0.151858  -3.09506
37274  0.123945  -3.07081
37284.7  0.102853  -3.00137
37295.5  0.08828  -2.88633
37306.3  0.0801732  -2.7366
37317  0.0783084  -2.58025
37327.8  0.0818918  -2.45264
37338.6  0.0896367  -2.37793
37349.3  0.100064  -2.36431
37360.1  0.111473  -2.41103
37370.9  0.12158  -2.51347
37381.6  0.127422  -2.66197
37392.4  0.12638  -2.83873
37403.2  0.118025  -3.01985
37413.9  0.10457  3.09877
37424.7  0.0891027  2.96182
37435.5  0.0738783  2.85459
37446.2  0.0599797  2.77498
37457  0.0477158  2.72063
37467.8  0.0370332  2.69144
37478.5  0.0277622  2.69211
37489.3  0.0197452  2.73826
37500.1  0.0129515  2.87667
37510.8  0.00782514  -3.0261
37521.6  0.00633542  -2.212
37532.4  0.00912427  -1.61492
37543.1  0.0132533  -1.38093
37553.9  0.0175154  -1.28078
37564.7  0.0216619  -1.23254
37575.4  0.0256472  -1.20837
37586.2  0.0294758  -1.1969
37597  0.0331657  -1.19278
37607.7  0.0367384  -1.1932
37618.5  0.0402153  -1.19657
37629.3  0.0436166  -1.20193
37640  0.0469608  -1.20865
37650.8  0.0502654  -1.21636
37661.6  0.0535463  -1.22477
37672.3  0.0568183  -1.2337
37683.1  0.0600954  -1.24301
37693.9  0.0633909  -1.25261
37704.6  0.0667171  -1.26242
37715.4  0.0700861  -1.27237
37726.2  0.0735092  -1.28243
37736.9  0.0769975  -1.29253
37747.7  0.0805614  -1.30264
37758.5  0.0842108  -1.31268
37769.2  0.0879553  -1.32259
37780  0.091804  -1.33223
37790.8  0.0957668  -1.34145
37801.5  0.0998567  -1.34997
37812.3  0.104098  -1.35736
37823.1  0.108549  -1.36298
37833.8  0.113353  -1.36601
37844.6  0.118841  -1.3662
37855.4  0.125558  -1.36609
37866.1  0.133716  -1.37277
37876.9  0.142416  -1.3907
37887.7  0.150629  -1.41463
37898.4  0.158359  -1.4381
37909.2  0.166056  -1.45906
37920  0.174071  -1.47783
37930.7  0.182605  -1.49514
37941.5  0.191781  -1.5116
37952.3  0.201696  -1.52763
37963  0.212441  -1.54352
37973.8  0.224114  -1.55946
37984.6  0.236824  -1.57561
37995.3  0.250699  -1.5921
38006.1  0.265887  -1.60905
38016.9  0.282564  -1.62656
38027.6  0.300936  -1.64475
38038.4  0.321248  -1.66375
38049.2  0.343793  -1.6837
38059.9  0.368926  -1.70476
38070.7  0.397074  -1.72714
38081.5  0.428759  -1.75106
38092.2  0.464623  -1.77682
38103  0.505462  -1.80479
38113.8  0.552272  -1.83541
38124.5  0.606307  -1.86927
38135.3  0.669159  -1.90712
38146.1  0.742859  -1.94996
38156.8  0.830003  -1.99909
38167.6  0.933889  -2.05631
38178.4  1.05861  -2.12401
38189.1  1.20898  -2.20551
38199.9  1.38987  -2.30525
38210.7  1.60411  -2.42893
38221.4  1.84731  -2.58309
38232.2  2.09851  -2.77287
38243  2.31155  -2.99714
38253.7  2.42647  3.04052
38264.5  2.41156  2.79762
38275.3  2.29138  2.57971
38286  2.11971  2.39718
38296.8  1.94028  2.24929
38307.6  1.77545  2.1303
38318.3  1.63268  2.03372
38329.1  1.5122  1.95411
38339.9  1.41163  1.88728
38350.6  1.32796  1.83013
38361.4  1.25843  1.78039
38372.2  1.20065  1.73637
38382.9  1.15272  1.69683
38393.7  1.1131  1.66081
38404.5  1.08057  1.62759
38415.2  1.05419  1.59658
38426  1.03321  1.56734
38436.8  1.01704  1.53948
38447.5  1.00524  1.5127
38458.3  0.99748  1.48675
38469.1  0.993509  1.46138
38479.8  0.993168  1.43639
38490.6  0.996364  1.4116
38501.4  1.00307  1.38682
38512.1  1.01333  1.36189
38522.9  1.02724  1.33663
38533.7  1.04497  1.31084
38544.4  1.06675  1.28435
38555.2  1.09289  1.25692
38566  1.12379  1.22831
38576.7  1.15996  1.19826
38587.5  1.20201  1.16641
38598.3  1.25068  1.13239
38609  1.30688  1.09573
