num_points: 4096
frequency_Hz  magnitude  phase_rad
28693  0.298476  -0.122572
28703.8  0.304989  -0.248085
28714.5  0.312507  -0.369956
28725.3  0.321268  -0.489891
28736.1  0.331424  -0.609622
28746.8  0.343032  -0.730922
28757.6  0.356011  -0.855596
28768.4  0.370075  -0.985446
28779.1  0.384629  -1.12214
28789.9  0.398658  -1.26698
28800.7  0.410652  -1.42041
28811.4  0.418704  -1.58149
28822.2  0.420894  -1.74735
28833  0.415961  -1.9131
28843.7  0.403954  -2.07253
28854.5  0.386382  -2.21951
28865.3  0.365721  -2.34939
28876  0.344611  -2.4598
28886.8  0.32525  -2.5507
28897.6  0.309166  -2.62399
28908.3  0.297262  -2.68303
28919.1  0.289962  -2.7321
28929.9  0.287358  -2.77589
28940.6  0.289314  -2.81901
28951.4  0.295546  -2.86555
28962.2  0.305671  -2.91874
28972.9  0.319231  -2.9809
28983.7  0.335703  -3.05349
28994.5  0.354483  -3.13725
29005.2  0.374868  3.05086
29016  0.39604  2.94482
29026.8  0.417071  2.82857
29037.5  0.436965  2.70329
29048.3  0.454737  2.57049
29059.1  0.469523  2.43194
29069.8  0.480687  2.28951
29080.6  0.48789  2.14505
29091.4  0.491106  2.00017
29102.1  0.49056  1.85616
29112.9  0.486646  1.71395
29123.7  0.479813  1.57409
29134.4  0.470489  1.43684
29145.2  0.459014  1.3023
29156  0.445624  1.17046
29166.7  0.43045  1.0414
29177.5  0.413549  0.915399
29188.3  0.394951  0.79307
29199  0.374727  0.675495
29209.8  0.353073  0.564336
29220.6  0.330385  0.461865
29231.3  0.30732  0.370852
29242.1  0.2848  0.294214
29252.9  0.263946  0.234346
29263.6  0.245914  0.192172
29274.4  0.231678  0.166223
29285.2  0.221821  0.152307
29295.9  0.216413  0.144288
29306.7  0.215055  0.13578
29317.5  0.217043  0.121805
29328.2  0.221586  0.0995495
29339  0.227961  0.068148
29349.8  0.235592  0.0280081
29360.5  0.244063  -0.0198481
29371.3  0.253098  -0.0742305
29382.1  0.262525  -0.13402
29392.8  0.272253  -0.198264
29403.6  0.282239  -0.266203
29414.4  0.29248  -0.337253
29425.1  0.302991  -0.41098
29435.9  0.313805  -0.487076
29446.7  0.324961  -0.565336
29457.4  0.336503  -0.645632
29468.2  0.348474  -0.727904
29479  0.360919  -0.812145
29489.7  0.373877  -0.898394
29500.5  0.387381  -0.986726
29511.3  0.401456  -1.07725
29522  0.416113  -1.17009
29532.8  0.431348  -1.26541
29543.6  0.447133  -1.36339
29554.3  0.463412  -1.46419
29565.1  0.480093  -1.56801
29575.9  0.49704  -1.67503
29586.6  0.514062  -1.78539
29597.4  0.530911  -1.89921
29608.2  0.547273  -2.01656
29618.9  0.56277  -2.1374
29629.7  0.576969  -2.26162
29640.5  0.589402  -2.38896
29651.2  0.599591  -2.51904
29662  0.607092  -2.65134
29672.8  0.611537  -2.78519
29683.5  0.612678  -2.91985
29694.3  0.610415  -3.05448
29705.1  0.604815  3.09491
29715.8  0.596097  2.96275
29726.6  0.584606  2.83293
29737.4  0.570775  2.70603
29748.1  0.555073  2.5825
29758.9  0.537971  2.46267
29769.7  0.519904  2.34675
29780.4  0.501256  2.23485
29791.2  0.482345  2.12703
29802  0.463425  2.02327
29812.7  0.444689  1.92358
29823.5  0.426277  1.82795
29834.3  0.408287  1.73642
29845  0.390786  1.64908
29855.8  0.373818  1.56614
29866.6  0.357423  1.48788
29877.3  0.341648  1.41479
29888.1  0.32657  1.34752
29898.9  0.31232  1.28695
29909.6  0.299125  1.23418
29920.4  0.287362  1.19046
29931.2  0.27762  1.1569
29941.9  0.270772  1.13389
29952.7  0.267985  1.12003
29963.5  0.270589  1.11084
29974.2  0.279688  1.09817
29985  0.295533  1.07167
29995.8  0.316906  1.02242
30006.5  0.341014  0.94668
30017.3  0.364192  0.847078
30028.1  0.383181  0.730788
30038.8  0.396203  0.606277
30049.6  0.403164  0.480621
30060.4  0.4051  0.358386
30071.1  0.403444  0.241799
30081.9  0.399521  0.131476
30092.7  0.39436  0.027132
30103.4  0.388678  -0.0719254
30114.2  0.382939  -0.166518
30125  0.377424  -0.257453
30135.7  0.372286  -0.345463
30146.5  0.367594  -0.43117
30157.3  0.363362  -0.515082
30168  0.35958  -0.597599
30178.8  0.356224  -0.67903
30189.6  0.35327  -0.759625
30200.3  0.350694  -0.839593
30211.1  0.348472  -0.919123
30221.9  0.34658  -0.998397
30232.6  0.344991  -1.07759
30243.4  0.343668  -1.15687
30254.2  0.342571  -1.23642
30264.9  0.341647  -1.31639
30275.7  0.340828  -1.39698
30286.5  0.340031  -1.47833
30297.2  0.339145  -1.56062
30308  0.338028  -1.64399
30318.8  0.336496  -1.72854
30329.5  0.334304  -1.81433
30340.3  0.331134  -1.90124
30351  0.326578  -1.98892
30361.8  0.32012  -2.07652
30372.6  0.31116  -2.16228
30383.3  0.299096  -2.24272
30394.1  0.283612  -2.31138
30404.9  0.265332  -2.35704
30415.6  0.247087  -2.36346
30426.4  0.235356  -2.31773
30437.2  0.239152  -2.23544
30447.9  0.263356  -2.17015
30458.7  0.303563  -2.16436
30469.5  0.350844  -2.21742
30480.2  0.398211  -2.30916
30491  0.442246  -2.42173
30501.8  0.482041  -2.54423
30512.5  0.517893  -2.67099
30523.3  0.550481  -2.79941
30534.1  0.58048  -2.92849
30544.8  0.608416  -3.05797
30555.6  0.634636  3.09523
30566.4  0.659324  2.96454
30577.1  0.682524  2.83293
30587.9  0.704177  2.70024
30598.7  0.724144  2.56639
30609.4  0.742236  2.43136
30620.2  0.758244  2.29523
30631  0.771961  2.15813
30641.7  0.783208  2.02025
30652.5  0.791851  1.88182
30663.3  0.797814  1.7431
30674  0.801087  1.60436
30684.8  0.80172  1.46582
30695.6  0.799823  1.32771
30706.3  0.795546  1.1902
30717.1  0.789072  1.05343
30727.9  0.780598  0.917506
30738.6  0.770322  0.782469
30749.4  0.758437  0.648343
30760.2  0.745116  0.515121
30770.9  0.730515  0.382778
30781.7  0.714766  0.251274
30792.5  0.697977  0.12057
30803.2  0.680231  -0.0093679
30814  0.661598  -0.138551
30824.8  0.642136  -0.266957
30835.5  0.621908  -0.39453
30846.3  0.600986  -0.521181
30857.1  0.579456  -0.646798
30867.8  0.557418  -0.771249
30878.6  0.534984  -0.894391
30889.4  0.512272  -1.01607
30900.1  0.489411  -1.13613
30910.9  0.466529  -1.2544
30921.7  0.443757  -1.37075
30932.4  0.421221  -1.48501
30943.2  0.399037  -1.59707
30954  0.377313  -1.70681
30964.7  0.356142  -1.81412
30975.5  0.335601  -1.91892
30986.3  0.315751  -2.02114
30997  0.29664  -2.12072
31007.8  0.278297  -2.2176
31018.6  0.260741  -2.31174
31029.3  0.243977  -2.40307
31040.1  0.228  -2.49153
31050.9  0.212797  -2.57705
31061.6  0.198348  -2.65952
31072.4  0.18463  -2.7388
31083.2  0.171616  -2.81471
31093.9  0.159277  -2.88702
31104.7  0.147585  -2.95542
31115.5  0.136515  -3.01951
31126.2  0.126042  -3.07876
31137  0.116149  -3.13252
31147.8  0.106825  3.10325
31158.5  0.0980665  3.06327
31169.3  0.0898864  3.03206
31180.1  0.082314  3.01131
31190.8  0.0754032  3.003
31201.6  0.0692395  3.00931
31212.4  0.0639468  3.03228
31223.1  0.0596902  3.07318
31233.9  0.0566682  3.13137
31244.7  0.0550862  -3.07996
31255.4  0.055113  -3.00147
31266.2  0.0568366  -2.92549
31277  0.0602493  -2.86068
31287.7  0.0652732  -2.81294
31298.5  0.0718075  -2.78482
31309.3  0.0797722  -2.77632
31320  0.0891344  -2.78611
31330.8  0.0999184  -2.81245
31341.6  0.112208  -2.85377
31352.3  0.126145  -2.9089
31363.1  0.141923  -2.97721
31373.9  0.159781  -3.05864
31384.6  0.179979  3.12948
31395.4  0.20275  3.01968
31406.2  0.228204  2.89346
31416.9  0.256147  2.74871
31427.7  0.285774  2.5832
31438.5  0.315283  2.39534
31449.2  0.341583  2.18548
31460  0.360612  1.95736
31470.8  0.368664  1.71877
31481.5  0.364223  1.48014
31492.3  0.348754  1.25138
31503.1  0.325659  1.03918
31513.8  0.298549  0.846601
31524.6  0.270187  0.674251
31535.4  0.242326  0.521874
31546.1  0.215996  0.389393
31556.9  0.191823  0.277341
31567.7  0.170243  0.1868
31578.4  0.151626  0.119017
31589.2  0.136338  0.0745082
31600  0.124755  0.0513272
31610.7  0.117137  0.0427949
31621.5  0.113368  0.0369246
31632.3  0.112732  0.0201838
31643  0.114009  -0.0163265
31653.8  0.115899  -0.0739875
31664.6  0.117415  -0.148718
31675.3  0.118043  -0.234641
31686.1  0.117659  -0.32653
31696.9  0.116371  -0.420667
31707.6  0.114372  -0.514755
31718.4  0.111864  -0.607543
31729.2  0.109019  -0.698442
31739.9  0.105967  -0.787254
31750.7  0.102803  -0.873982
31761.5  0.0995929  -0.958727
31772.2  0.09638  -1.04162
31783  0.0931919  -1.12281
31793.8  0.0900452  -1.20241
31804.5  0.0869487  -1.2805
31815.3  0.083906  -1.35716
31826.1  0.0809173  -1.43239
31836.8  0.0779807  -1.50619
31847.6  0.0750932  -1.57849
31858.4  0.0722511  -1.64918
31869.1  0.0694511  -1.7181
31879.9  0.0666907  -1.785
31890.7  0.063969  -1.84956
31901.4  0.0612877  -1.91136
31912.2  0.0586523  -1.96985
31923  0.0560742  -2.02433
31933.7  0.053573  -2.07395
31944.5  0.0511802  -2.11768
31955.3  0.0489441  -2.15437
31966  0.0469355  -2.18289
31976.8  0.0452537  -2.20247
31987.6  0.0440286  -2.21321
31998.3  0.0434145  -2.21694
32009.1  0.043566  -2.218
32019.9  0.0445906  -2.22332
32030.6  0.0464848  -2.24125
32041.4  0.0490774  -2.27919
32052.2  0.0520111  -2.34118
32062.9  0.0547904  -2.42675
32073.7  0.0568988  -2.53131
32084.5  0.0579477  -2.64771
32095.2  0.0577788  -2.76815
32106  0.056464  -2.88581
32116.8  0.0542236  -2.99557
32127.5  0.0513261  -3.09383
32138.3  0.0480233  3.10531
32149.1  0.0445279  3.03799
32159.8  0.0410222  2.9904
32170.6  0.0376834  2.96639
32181.4  0.0347183  2.97051
32192.1  0.0323972  3.00662
32202.9  0.0310718  3.07428
32213.7  0.031139  -3.11948
32224.4  0.0329332  -3.02879
32235.2  0.0366123  -2.96022
32246  0.0421476  -2.92941
32256.7  0.0493987  -2.94132
32267.5  0.0581661  -2.99436
32278.3  0.068164  -3.08476
32289  0.0789351  3.07477
32299.8  0.0897611  2.92232
32310.6  0.0996607  2.74671
32321.3  0.107568  2.55541
32332.1  0.11268  2.35723
32342.9  0.114755  2.1608
32353.6  0.114141  1.97278
32364.4  0.111529  1.797
32375.2  0.107659  1.63472
32385.9  0.103135  1.48547
32396.7  0.0983776  1.34791
32407.5  0.093647  1.22041
32418.2  0.089088  1.10135
32429  0.0847709  0.989307
32439.8  0.0807216  0.883067
32450.5  0.0769406  0.781616
32461.3  0.0734148  0.684125
32472.1  0.0701249  0.589911
32482.8  0.0670488  0.498415
32493.6  0.064164  0.409178
32504.4  0.0614488  0.32182
32515.1  0.0588824  0.236026
32525.9  0.0564454  0.15154
32536.7  0.0541194  0.0681564
32547.4  0.0518872  -0.0142797
32558.2  0.0497327  -0.0958694
32569  0.0476409  -0.176652
32579.7  0.0455982  -0.256592
32590.5  0.0435931  -0.335564
32601.3  0.0416168  -0.413337
32612  0.0396645  -0.489559
32622.8  0.0377367  -0.563761
32633.6  0.0358402  -0.635381
32644.3  0.0339888  -0.703825
32655.1  0.0322017  -0.768568
32665.9  0.0305014  -0.829277
32676.6  0.0289093  -0.88592
32687.4  0.0274409  -0.938819
32698.2  0.0261028  -0.988614
32708.9  0.0248919  -1.03614
32719.7  0.023796  -1.08225
32730.5  0.0227976  -1.12771
32741.2  0.021877  -1.17306
32752  0.0210149  -1.21862
32762.8  0.0201943  -1.26448
32773.5  0.019401  -1.31057
32784.3  0.0186243  -1.3567
32795.1  0.0178559  -1.40256
32805.8  0.01709  -1.44779
32816.6  0.0163225  -1.49196
32827.4  0.0155508  -1.53455
32838.1  0.0147735  -1.57497
32848.9  0.0139902  -1.61252
32859.7  0.0132015  -1.64633
32870.4  0.0124092  -1.67533
32881.2  0.0116167  -1.69814
32892  0.0108292  -1.71302
32902.7  0.0100549  -1.71772
32913.5  0.00930648  -1.70939
32924.3  0.00860256  -1.68459
32935  0.00797045  -1.63947
32945.8  0.0074483  -1.57073
32956.6  0.00708554  -1.47742
32967.3  0.00693791  -1.36363
32978.1  0.00705514  -1.24008
32988.9  0.0074657  -1.12172
32999.6  0.00817026  -1.02177
33010.4  0.00914906  -0.94742
33021.2  0.0103755  -0.899757
33031.9  0.0118261  -0.876355
33042.7  0.0134847  -0.873601
33053.5  0.0153428  -0.887991
33064.2  0.017398  -0.916603
33075  0.0196524  -0.95718
33085.8  0.0221113  -1.00805
33096.5  0.0247813  -1.06802
33107.3  0.0276686  -1.13626
33118.1  0.0307772  -1.21223
33128.8  0.0341064  -1.29557
33139.6  0.0376476  -1.38609
33150.4  0.041381  -1.48364
33161.1  0.0452713  -1.58811
33171.9  0.0492641  -1.69931
33182.7  0.0532834  -1.81693
33193.4  0.0572314  -1.94044
33204.2  0.060993  -2.06909
33215  0.064445  -2.20182
33225.7  0.0674699  -2.33733
33236.5  0.0699715  -2.47414
33247.3  0.0718888  -2.6107
33258  0.0732032  -2.74552
33268.8  0.0739381  -2.87732
33279.6  0.0741506  -3.00506
33290.3  0.0739195  -3.12804
33301.1  0.073333  3.03735
33311.9  0.072478  2.92491
33322.6  0.0714336  2.81779
33333.4  0.0702674  2.71583
33344.2  0.069035  2.61877
33354.9  0.0677801  2.52632
33365.7  0.0665365  2.43816
33376.5  0.06533  2.35397
33387.2  0.0641799  2.27346
33398  0.063101  2.19633
33408.8  0.0621047  2.12234
33419.5  0.0612  2.05124
33430.3  0.060395  1.9828
33441.1  0.0596969  1.91681
33451.8  0.059113  1.85304
33462.6  0.0586509  1.7913
33473.4  0.0583188  1.73134
33484.1  0.058126  1.67292
33494.9  0.0580823  1.61575
33505.7  0.0581986  1.55951
33516.4  0.0584861  1.50382
33527.2  0.0589563  1.44825
33538  0.0596199  1.3923
33548.7  0.0604854  1.3354
33559.5  0.0615584  1.27692
33570.3  0.0628388  1.21617
33581  0.0643185  1.15246
33591.8  0.0659785  1.08505
33602.6  0.0677854  1.01327
33613.3  0.0696883  0.93653
33624.1  0.0716164  0.854366
33634.9  0.0734778  0.766529
33645.6  0.0751614  0.673021
33656.4  0.0765424  0.574146
33667.2  0.0774913  0.470525
33677.9  0.077886  0.363087
33688.7  0.0776235  0.253017
33699.5  0.0766297  0.141695
33710.2  0.0748635  0.0306231
33721  0.0723137  -0.0786057
33731.8  0.0689918  -0.184267
33742.5  0.0649221  -0.284336
33753.3  0.0601341  -0.376102
33764.1  0.0546631  -0.455391
33774.8  0.0485675  -0.514979
33785.6  0.0419865  -0.541294
33796.4  0.0353005  -0.507846
33807.1  0.0295473  -0.367709
33817.9  0.0271238  -0.0850331
33828.7  0.0310231  0.231847
33839.4  0.0414595  0.407979
33850.2  0.0564493  0.432631
33861  0.0741406  0.359098
33871.7  0.092821  0.225926
33882.5  0.110618  0.0575608
33893.3  0.125731  -0.127833
33904  0.136984  -0.315594
33914.8  0.144181  -0.494736
33925.6  0.147987  -0.658415
33936.3  0.149524  -0.8036
33947.1  0.15001  -0.930373
33957.9  0.150524  -1.04145
33968.6  0.151845  -1.14182
33979.4  0.154293  -1.23768
33990.2  0.157678  -1.33452
34000.9  0.161462  -1.4352
34011.7  0.165065  -1.53969
34022.5  0.1681  -1.64628
34033.2  0.170437  -1.75294
34044  0.172125  -1.85813
34054.8  0.173297  -1.96096
34065.5  0.174102  -2.06108
34076.3  0.17467  -2.15848
34087.1  0.175104  -2.25333
34097.8  0.175478  -2.34589
34108.6  0.175845  -2.43642
34119.4  0.176242  -2.52518
34130.1  0.176693  -2.61241
34140.9  0.177213  -2.69832
34151.7  0.177813  -2.7831
34162.4  0.178499  -2.8669
34173.2  0.179274  -2.94987
34184  0.18014  -3.03211
34194.7  0.181096  -3.11373
34205.5  0.182143  3.08837
34216.3  0.183279  3.00774
34227  0.184504  2.92751
34237.8  0.185817  2.84763
34248.6  0.187217  2.76804
34259.3  0.188703  2.6887
34270.1  0.190274  2.60958
34280.9  0.19193  2.53064
34291.6  0.193671  2.45187
34302.4  0.195497  2.37323
34313.2  0.197408  2.2947
34323.9  0.199406  2.21627
34334.7  0.20149  2.13792
34345.5  0.203663  2.05963
34356.2  0.205926  1.98139
34367  0.208281  1.90318
34377.8  0.210731  1.82501
34388.5  0.213278  1.74685
34399.3  0.215927  1.66869
34410.1  0.218681  1.59053
34420.8  0.221543  1.51236
34431.6  0.22452  1.43416
34442.4  0.227615  1.35594
34453.1  0.230836  1.27766
34463.9  0.234188  1.19934
34474.7  0.237679  1.12095
34485.4  0.241316  1.04248
34496.2  0.245109  0.963919
34507  0.249066  0.885256
34517.7  0.253197  0.806473
34528.5  0.257515  0.727554
34539.3  0.262032  0.648481
34550  0.26676  0.569232
34560.8  0.271715  0.489786
34571.6  0.276912  0.410117
34582.3  0.282369  0.3302
34593.1  0.288106  0.250002
34603.9  0.294144  0.169492
34614.6  0.300505  0.0886324
34625.4  0.307215  0.00738131
34636.2  0.314303  -0.0743068
34646.9  0.321798  -0.156483
34657.7  0.329734  -0.239205
34668.5  0.33815  -0.322536
34679.2  0.347085  -0.406548
34690  0.356586  -0.491323
34700.8  0.366703  -0.576952
34711.5  0.377491  -0.663539
34722.3  0.389011  -0.751201
34733.1  0.401331  -0.840073
34743.8  0.414524  -0.930308
34754.6  0.428672  -1.02208
34765.4  0.443862  -1.1156
34776.1  0.460188  -1.2111
34786.9  0.477748  -1.30885
34797.7  0.496644  -1.40916
34808.4  0.516975  -1.5124
34819.2  0.53883  -1.61901
34830  0.562276  -1.72947
34840.7  0.587337  -1.84435
34851.5  0.613969  -1.9643
34862.3  0.642011  -2.09004
34873  0.671136  -2.22236
34883.8  0.700768  -2.36207
34894.6  0.730001  -2.50994
34905.3  0.757508  -2.66664
34916.1  0.781471  -2.83253
34926.9  0.799615  -3.00749
34937.6  0.809431  3.09252
34948.4  0.808613  2.90288
34959.2  0.795645  2.70938
34969.9  0.770301  2.51521
34980.7  0.733798  2.32368
34991.5  0.688499  2.13771
35002.2  0.63731  1.95952
35013  0.583061  1.79049
35023.8  0.528088  1.63128
35034.5  0.474081  1.48209
35045.3  0.422114  1.3429
35056.1  0.372781  1.21374
35066.8  0.326338  1.09494
35077.6  0.282838  0.987414
35088.4  0.24224  0.893051
35099.1  0.204501  0.815358
35109.9  0.169669  0.760628
35120.7  0.13802  0.740053
35131.4  0.110301  0.773147
35142.2  0.0881826  0.889873
35153  0.0747078  1.11343
35163.7  0.0730279  1.39739
35174.5  0.0825825  1.62629
35185.3  0.0992753  1.74929
35196  0.119461  1.78832
35206.8  0.141089  1.77401
35217.6  0.163115  1.7268
35228.3  0.184984  1.65872
35239.1  0.20638  1.57691
35249.9  0.227107  1.48575
35260.6  0.247038  1.38805
35271.4  0.266091  1.2857
35282.2  0.284216  1.18002
35292.9  0.301389  1.07195
35303.7  0.31761  0.962167
35314.5  0.332896  0.851176
35325.2  0.347283  0.73934
35336  0.360821  0.626914
35346.8  0.373573  0.514065
35357.5  0.385608  0.400884
35368.3  0.397004  0.287397
35379.1  0.407838  0.173567
35389.8  0.41819  0.0593023
35400.6  0.428134  -0.0555438
35411.4  0.437736  -0.171172
35422.1  0.44705  -0.28784
35432.9  0.456113  -0.405861
35443.7  0.464935  -0.52561
35454.4  0.473489  -0.647527
35465.2  0.4817  -0.77212
35476  0.489425  -0.899962
35486.7  0.496425  -1.03168
35497.5  0.502343  -1.16796
35508.3  0.506663  -1.30945
35519  0.508689  -1.45673
35529.8  0.507526  -1.61019
35540.6  0.502123  -1.7698
35551.3  0.491381  -1.93492
35562.1  0.474358  -2.10406
35572.9  0.450566  -2.27465
35583.6  0.420239  -2.44312
35594.4  0.384466  -2.60499
35605.2  0.345067  -2.75533
35615.9  0.304249  -2.889
35626.7  0.264216  -3.00084
35637.5  0.22688  -3.08567
35648.2  0.193764  -3.13828
35659  0.166038  3.12904
35669.8  0.14458  -3.13158
35680.5  0.129914  -3.07552
35691.3  0.121998  -3.00025
35702.1  0.120047  -2.92593
35712.8  0.122692  -2.8696
35723.6  0.128422  -2.83918
35734.4  0.135962  -2.83471
35745.1  0.144396  -2.85238
35755.9  0.153123  -2.88761
35766.7  0.161771  -2.9363
35777.4  0.170119  -2.9952
35788.2  0.178036  -3.06187
35799  0.185449  -3.13448
35809.7  0.192322  3.07154
35820.5  0.198637  2.99082
35831.3  0.204389  2.90736
35842  0.209582  2.82174
35852.8  0.214224  2.73445
35863.5  0.218327  2.64587
35874.3  0.221905  2.55632
35885.1  0.224974  2.46606
35895.8  0.227552  2.37531
35906.6  0.229658  2.28427
35917.4  0.231313  2.1931
35928.1  0.23254  2.10195
35938.9  0.233363  2.01094
35949.7  0.233806  1.92019
35960.4  0.233897  1.82979
35971.2  0.233661  1.73984
35982  0.233125  1.6504
35992.7  0.232317  1.56154
36003.5  0.231263  1.47332
36014.3  0.22999  1.38578
36025  0.228525  1.29895
36035.8  0.226891  1.21288
36046.6  0.225112  1.12757
36057.3  0.223212  1.04305
36068.1  0.221211  0.959314
36078.9  0.219129  0.87638
36089.6  0.216984  0.794243
36100.4  0.214793  0.712897
36111.2  0.212571  0.632336
36121.9  0.210332  0.552548
36132.7  0.208089  0.473518
36143.5  0.205853  0.395231
36154.2  0.203633  0.317668
36165  0.201438  0.240812
36175.8  0.199277  0.164642
36186.5  0.197156  0.0891356
36197.3  0.19508  0.0142723
36208.1  0.193056  -0.0599702
36218.8  0.191087  -0.133614
36229.6  0.189177  -0.206682
36240.4  0.187329  -0.279196
36251.1  0.185546  -0.351179
36261.9  0.18383  -0.422651
36272.7  0.182184  -0.493636
36283.4  0.180607  -0.564153
36294.2  0.179103  -0.634225
36305  0.177671  -0.70387
36315.7  0.176312  -0.77311
36326.5  0.175028  -0.841964
36337.3  0.173818  -0.91045
36348  0.172682  -0.978587
36358.8  0.171622  -1.04639
36369.6  0.170637  -1.11389
36380.3  0.169727  -1.18109
36391.1  0.168893  -1.24801
36401.9  0.168135  -1.31466
36412.6  0.167453  -1.38108
36423.4  0.166846  -1.44726
36434.2  0.166316  -1.51322
36444.9  0.165862  -1.57899
36455.7  0.165485  -1.64457
36466.5  0.165185  -1.70999
36477.2  0.164962  -1.77525
36488  0.164818  -1.84036
36498.8  0.164752  -1.90535
36509.5  0.164766  -1.97023
36520.3  0.16486  -2.03501
36531.1  0.165035  -2.09971
36541.8  0.165292  -2.16434
36552.6  0.165633  -2.22891
36563.4  0.166058  -2.29345
36574.1  0.16657  -2.35795
36584.9  0.16717  -2.42245
36595.7  0.167859  -2.48695
36606.4  0.16864  -2.55147
36617.2  0.169515  -2.61602
36628  0.170486  -2.68062
36638.7  0.171555  -2.74529
36649.5  0.172726  -2.81005
36660.3  0.174002  -2.8749
36671  0.175385  -2.93988
36681.8  0.176879  -3.00499
36692.6  0.178487  -3.07027
36703.3  0.180215  -3.13572
36714.1  0.182065  3.08181
36724.9  0.184042  3.01593
36735.6  0.186152  2.94981
36746.4  0.188398  2.88341
36757.2  0.190788  2.81672
36767.9  0.193325  2.74969
36778.7  0.196017  2.68231
36789.5  0.198869  2.61454
36800.2  0.201889  2.54635
36811  0.205082  2.4777
36821.8  0.208456  2.40855
36832.5  0.212018  2.33887
36843.3  0.215777  2.26861
36854.1  0.219738  2.19772
36864.8  0.22391  2.12616
36875.6  0.228301  2.05387
36886.4  0.232917  1.9808
36897.1  0.237764  1.90689
36907.9  0.24285  1.83208
36918.7  0.248178  1.7563
36929.4  0.253753  1.67948
36940.2  0.259576  1.60155
36951  0.265646  1.52244
36961.7  0.271959  1.44206
36972.5  0.278509  1.36034
36983.3  0.285283  1.27719
36994  0.292263  1.19253
37004.8  0.299424  1.10629
37015.6  0.306735  1.01839
37026.3  0.314151  0.928758
37037.1  0.321623  0.837349
37047.9  0.329085  0.744125
37058.6  0.336464  0.649076
37069.4  0.343678  0.552218
37080.2  0.350639  0.453598
37090.9  0.357254  0.353283
37101.7  0.363428  0.25136
37112.5  0.36906  0.147939
37123.2  0.374046  0.0431574
37134  0.378284  -0.0628045
37144.8  0.38168  -0.169725
37155.5  0.384156  -0.277344
37166.3  0.385654  -0.385372
37177.1  0.386145  -0.493505
37187.8  0.385625  -0.601433
37198.6  0.384119  -0.708853
37209.4  0.381678  -0.815479
37220.1  0.378372  -0.921051
37230.9  0.374289  -1.02534
37241.7  0.369528  -1.12816
37252.4  0.364196  -1.22936
37263.2  0.358397  -1.32882
37274  0.352235  -1.42648
37284.7  0.345807  -1.52227
37295.5  0.3392  -1.6162
37306.3  0.332493  -1.70826
37317  0.325753  -1.7985
37327.8  0.319037  -1.88696
37338.6  0.312393  -1.97369
37349.3  0.305858  -2.05876
37360.1  0.299461  -2.14224
37370.9  0.293224  -2.22421
37381.6  0.287162  -2.30474
37392.4  0.281284  -2.3839
37403.2  0.275595  -2.46176
37413.9  0.270095  -2.53839
37424.7  0.264779  -2.61385
37435.5  0.25964  -2.68819
37446.2  0.254667  -2.76145
37457  0.249847  -2.83367
37467.8  0.245161  -2.90486
37478.5  0.240591  -2.97502
37489.3  0.23611  -3.04413
37500.1  0.231691  -3.11214
37510.8  0.227301  3.10425
37521.6  0.222899  3.03883
37532.4  0.218441  2.97505
37543.1  0.213877  2.91332
37553.9  0.209155  2.85427
37564.7  0.20423  2.79889
37575.4  0.199087  2.74872
37586.2  0.193797  2.70615
37597  0.188644  2.67475
37607.7  0.184398  2.65931
37618.5  0.182794  2.66399
37629.3  0.187002  2.68552
37640  0.200756  2.70195
37650.8  0.22436  2.67669
37661.6  0.251117  2.59274
37672.3  0.272131  2.46982
37683.1  0.284107  2.33787
37693.9  0.2891  2.2139
37704.6  0.290241  2.10217
37715.4  0.289714  2.00142
37726.2  0.288704  1.90911
37736.9  0.287784  1.82297
37747.7  0.287209  1.74127
37758.5  0.287085  1.66272
37769.2  0.287446  1.58643
37780  0.288298  1.51173
37790.8  0.289632  1.43813
37801.5  0.29144  1.36524
37812.3  0.293713  1.29279
37823.1  0.296443  1.22053
37833.8  0.299628  1.14827
37844.6  0.303267  1.07583
37855.4  0.307364  1.00307
37866.1  0.311924  0.929846
37876.9  0.316958  0.856027
37887.7  0.322479  0.781473
37898.4  0.328499  0.706037
37909.2  0.335026  0.629564
37920  0.342066  0.551891
37930.7  0.349614  0.472854
37941.5  0.357655  0.392286
37952.3  0.366157  0.310025
37963  0.37506  0.225928
37973.8  0.384265  0.139906
37984.6  0.393624  0.0519966
37995.3  0.402935  -0.0374863
38006.1  0.412015  -0.127684
38016.9  0.420982  -0.216946
38027.6  0.430909  -0.303504
38038.4  0.444094  -0.388822
38049.2  0.461782  -0.480115
38059.9  0.481701  -0.583323
38070.7  0.500685  -0.69722
38081.5  0.517279  -0.818061
38092.2  0.531178  -0.943354
38103  0.542299  -1.07185
38113.8  0.550493  -1.20282
38124.5  0.555553  -1.3356
38135.3  0.557299  -1.46944
38146.1  0.555648  -1.60352
38156.8  0.550664  -1.73693
38167.6  0.54257  -1.8688
38178.4  0.531732  -1.99832
38189.1  0.518613  -2.12482
38199.9  0.503729  -2.24777
38210.7  0.487598  -2.36683
38221.4  0.470701  -2.48181
38232.2  0.453455  -2.59266
38243  0.436206  -2.69943
38253.7  0.419223  -2.80228
38264.5  0.402706  -2.90138
38275.3  0.386796  -2.99698
38286  0.371583  -3.08932
38296.8  0.357121  3.10454
38307.6  0.343431  3.01799
38318.3  0.330516  2.93397
38329.1  0.318361  2.85228
38339.9  0.306941  2.7727
