num_points: 4096
frequency_Hz  magnitude  phase_rad
29166.7  0.751835  -0.455323
29177.5  0.745757  -0.478603
29188.3  0.739028  -0.50454
29199  0.731405  -0.53302
29209.8  0.722301  -0.563749
29220.6  0.711153  -0.595906
29231.3  0.69774  -0.628379
29242.1  0.682134  -0.660186
29252.9  0.664462  -0.690571
29263.6  0.644758  -0.718831
29274.4  0.622952  -0.74406
29285.2  0.598955  -0.764891
29295.9  0.572805  -0.779241
29306.7  0.544889  -0.784082
29317.5  0.516241  -0.775379
29328.2  0.488866  -0.748527
29339  0.465898  -0.699787
29349.8  0.451328  -0.628845
29360.5  0.449186  -0.541286
29371.3  0.462551  -0.448599
29382.1  0.492937  -0.364894
29392.8  0.539976  -0.302476
29403.6  0.601052  -0.268481
29414.4  0.671334  -0.263418
29425.1  0.744949  -0.282097
29435.9  0.817057  -0.316482
29446.7  0.885469  -0.35891
29457.4  0.950777  -0.404253
29468.2  1.01506  -0.450502
29479  1.08003  -0.497893
29489.7  1.14594  -0.54717
29500.5  1.21192  -0.598177
29511.3  1.27733  -0.649677
29522  1.34297  -0.700157
29532.8  1.41136  -0.748833
29543.6  1.48609  -0.796378
29554.3  1.57016  -0.845078
29565.1  1.6637  -0.897823
29575.9  1.76325  -0.956108
29586.6  1.86429  -1.01899
29597.4  1.96464  -1.0842
29608.2  2.06515  -1.14992
29618.9  2.16833  -1.21542
29629.7  2.27696  -1.2808
29640.5  2.39343  -1.34666
29651.2  2.5197  -1.41375
29662  2.65734  -1.48288
29672.8  2.80753  -1.55488
29683.5  2.97109  -1.63057
29694.3  3.14829  -1.71079
29705.1  3.33866  -1.79633
29715.8  3.54062  -1.88798
29726.6  3.75106  -1.98642
29737.4  3.96492  -2.09216
29748.1  4.1748  -2.20539
29758.9  4.37109  -2.3259
29769.7  4.54255  -2.45289
29780.4  4.67786  -2.58494
29791.2  4.76765  -2.72007
29802  4.80662  -2.85593
29812.7  4.79474  -2.99011
29823.5  4.73709  -3.1205
29834.3  4.64233  3.0377
29845  4.52072  2.91912
29855.8  4.38227  2.80731
29866.6  4.23551  2.7022
29877.3  4.08705  2.60335
29888.1  3.94156  2.51014
29898.9  3.80203  2.42182
29909.6  3.67013  2.33761
29920.4  3.54655  2.25674
29931.2  3.43127  2.17845
29941.9  3.32373  2.10204
29952.7  3.22299  2.02684
29963.5  3.12779  1.95225
29974.2  3.03664  1.8777
29985  2.94782  1.80273
29995.8  2.85947  1.72693
30006.5  2.76955  1.64994
30017.3  2.67576  1.57147
30028.1  2.5753  1.49135
30038.8  2.46484  1.40972
30049.6  2.34081  1.32732
30060.4  2.20018  1.24586
30071.1  2.04142  1.16836
30081.9  1.86567  1.09962
30092.7  1.67798  1.04666
30103.4  1.4883  1.01887
30114.2  1.31176  1.02706
30125  1.16758  1.07968
30135.7  1.07506  1.17449
30146.5  1.0459  1.2911
30157.3  1.0774  1.39842
30168  1.15473  1.47436
30178.8  1.26026  1.51402
30189.6  1.38013  1.52274
30200.3  1.5055  1.50816
30211.1  1.63131  1.47685
30221.9  1.75493  1.43357
30232.6  1.87503  1.38155
30243.4  1.99099  1.32299
30254.2  2.10244  1.25934
30264.9  2.20908  1.19158
30275.7  2.31056  1.12042
30286.5  2.40643  1.04637
30297.2  2.4961  0.969858
30308  2.57891  0.891266
30318.8  2.65413  0.810965
30329.5  2.72108  0.729335
30340.3  2.77914  0.646776
30351  2.82785  0.563704
30361.8  2.867  0.480544
30372.6  2.89661  0.39772
30383.3  2.91701  0.315639
30394.1  2.92875  0.234674
30404.9  2.93267  0.155156
30415.6  2.92976  0.0773578
30426.4  2.92113  0.00149538
30437.2  2.90797  -0.0722786
30447.9  2.89148  -0.143871
30458.7  2.87281  -0.213243
30469.5  2.85305  -0.280406
30480.2  2.83319  -0.345412
30491  2.81416  -0.408348
30501.8  2.79677  -0.469328
30512.5  2.78174  -0.528491
30523.3  2.76974  -0.585991
30534.1  2.76136  -0.641999
30544.8  2.75715  -0.6967
30555.6  2.75764  -0.75029
30566.4  2.76332  -0.802979
30577.1  2.77469  -0.854995
30587.9  2.79223  -0.906582
30598.7  2.81639  -0.958009
30609.4  2.84758  -1.00956
30620.2  2.88605  -1.06151
30631  2.9319  -1.11407
30641.7  2.98515  -1.16731
30652.5  3.04632  -1.22104
30663.3  3.11737  -1.27499
30674  3.20207  -1.32927
30684.8  3.30473  -1.38471
30695.6  3.42866  -1.44263
30706.3  3.57615  -1.5043
30717.1  3.74927  -1.57089
30727.9  3.9504  -1.64359
30738.6  4.18207  -1.72376
30749.4  4.44634  -1.81305
30760.2  4.74354  -1.91348
30770.9  5.06997  -2.02735
30781.7  5.41443  -2.15706
30792.5  5.75367  -2.30461
30803.2  6.04888  -2.47062
30814  6.24844  -2.65313
30824.8  6.30253  -2.84659
30835.5  6.18682  -3.04241
30846.3  5.91772  3.05192
30857.1  5.5439  2.87726
30867.8  5.12214  2.72049
30878.6  4.69778  2.58212
30889.4  4.29865  2.46066
30900.1  3.93787  2.35379
30910.9  3.61919  2.25907
30921.7  3.34128  2.17428
30932.4  3.10062  2.09752
30943.2  2.89296  2.02724
30954  2.71414  1.96216
30964.7  2.5604  1.90126
30975.5  2.42848  1.84369
30986.3  2.31564  1.78876
30997  2.21962  1.73589
31007.8  2.13855  1.68462
31018.6  2.07095  1.6345
31029.3  2.01563  1.58518
31040.1  1.97171  1.53633
31050.9  1.9385  1.48764
31061.6  1.9156  1.43883
31072.4  1.90277  1.3896
31083.2  1.90001  1.33967
31093.9  1.90751  1.28874
31104.7  1.92569  1.23648
31115.5  1.95521  1.18253
31126.2  1.99701  1.12648
31137  2.05234  1.06785
31147.8  2.12281  1.00604
31158.5  2.21044  0.940364
31169.3  2.31774  0.869935
31180.1  2.44767  0.79366
31190.8  2.60367  0.71016
31201.6  2.78935  0.617708
31212.4  3.0079  0.514178
31223.1  3.2608  0.397064
31233.9  3.5454  0.263671
31244.7  3.85136  0.111644
31255.4  4.15743  -0.0600738
31266.2  4.43187  -0.250133
31277  4.64032  -0.454473
31287.7  4.75628  -0.667493
31298.5  4.76503  -0.883356
31309.3  4.66418  -1.09569
31320  4.46961  -1.29735
31330.8  4.21579  -1.48246
31341.6  3.94204  -1.6485
31352.3  3.67812  -1.79631
31363.1  3.44035  -1.92859
31373.9  3.23473  -2.04858
31384.6  3.0615  -2.15931
31395.4  2.9183  -2.26339
31406.2  2.80194  -2.36296
31416.9  2.70926  -2.45979
31427.7  2.63742  -2.55539
31438.5  2.58407  -2.65106
31449.2  2.54728  -2.74798
31460  2.5255  -2.84726
31470.8  2.51751  -2.94997
31481.5  2.52236  -3.05722
31492.3  2.53926  3.11302
31503.1  2.56748  2.99313
31513.8  2.60626  2.86493
31524.6  2.65464  2.72692
31535.4  2.71116  2.57744
31546.1  2.7735  2.41469
31556.9  2.83801  2.23681
31567.7  2.89905  2.04208
31578.4  2.94861  1.82922
31589.2  2.9764  1.59792
31600  2.97146  1.34949
31610.7  2.92535  1.08723
31621.5  2.83618  0.816415
31632.3  2.71079  0.543426
31643  2.56311  0.274489
31653.8  2.40946  0.0146245
31664.6  2.26385  -0.232758
31675.3  2.1356  -0.465692
31686.1  2.02934  -0.683269
31696.9  1.94618  -0.885294
31707.6  1.8851  -1.07207
31718.4  1.84409  -1.24425
31729.2  1.82087  -1.40278
31739.9  1.81325  -1.54878
31750.7  1.81936  -1.68346
31761.5  1.83769  -1.8081
31772.2  1.86705  -1.92396
31783  1.9066  -2.03222
31793.8  1.95575  -2.13402
31804.5  2.01411  -2.23039
31815.3  2.08147  -2.32227
31826.1  2.15776  -2.41052
31836.8  2.24299  -2.4959
31847.6  2.33725  -2.57913
31858.4  2.44067  -2.66082
31869.1  2.55336  -2.74154
31879.9  2.67543  -2.8218
31890.7  2.8069  -2.90205
31901.4  2.94771  -2.98272
31912.2  3.09763  -3.06414
31923  3.25625  3.13655
31933.7  3.4229  3.05276
31944.5  3.59666  2.96747
31955.3  3.77628  2.88057
31966  3.96022  2.79203
31976.8  4.14662  2.70188
31987.6  4.33341  2.61025
31998.3  4.51836  2.51733
32009.1  4.69922  2.42341
32019.9  4.87387  2.32881
32030.6  5.04048  2.23392
32041.4  5.19764  2.13914
32052.2  5.34445  2.04486
32062.9  5.4806  1.95144
32073.7  5.60633  1.85921
32084.5  5.72237  1.76842
32095.2  5.82989  1.67925
32106  5.9303  1.59181
32116.8  6.02517  1.50613
32127.5  6.11606  1.42217
32138.3  6.20439  1.33983
32149.1  6.29125  1.25899
32159.8  6.37727  1.17949
32170.6  6.46245  1.10127
32181.4  6.54623  1.02439
32192.1  6.6286  0.949262
32202.9  6.71315  0.876627
32213.7  6.8107  0.806831
32224.4  6.93495  0.738574
32235.2  7.0891  0.669316
32246  7.26432  0.597432
32256.7  7.45085  0.522752
32267.5  7.64339  0.445624
32278.3  7.83964  0.366301
32289  8.03815  0.284845
32299.8  8.2371  0.2012
32310.6  8.43391  0.115268
32321.3  8.62509  0.0269694
32332.1  8.80628  -0.0637199
32342.9  8.97241  -0.156739
32353.6  9.1179  -0.251917
32364.4  9.23713  -0.348967
32375.2  9.32486  -0.447476
32385.9  9.37673  -0.546919
32396.7  9.38983  -0.646682
32407.5  9.363  -0.746097
32418.2  9.29703  -0.844481
32429  9.19455  -0.941186
32439.8  9.05974  -1.03563
32450.5  8.89788  -1.12734
32461.3  8.71482  -1.21595
32472.1  8.5165  -1.30121
32482.8  8.30853  -1.383
32493.6  8.09595  -1.46129
32504.4  7.88306  -1.53612
32515.1  7.67337  -1.60762
32525.9  7.46961  -1.67595
32536.7  7.27382  -1.74132
32547.4  7.08739  -1.80394
32558.2  6.91118  -1.86407
32569  6.7455  -1.92194
32579.7  6.59019  -1.97779
32590.5  6.44457  -2.03183
32601.3  6.30749  -2.08417
32612  6.17774  -2.13474
32622.8  6.05498  -2.18328
32633.6  5.94104  -2.22944
32644.3  5.8397  -2.27319
32655.1  5.75417  -2.31504
32665.9  5.68485  -2.35575
32676.6  5.63006  -2.39589
32687.4  5.58772  -2.43576
32698.2  5.55629  -2.47547
32708.9  5.53491  -2.51507
32719.7  5.52313  -2.55458
32730.5  5.52082  -2.59405
32741.2  5.52802  -2.63355
32752  5.5449  -2.67317
32762.8  5.57173  -2.71298
32773.5  5.60886  -2.75311
32784.3  5.65677  -2.79367
32795.1  5.71602  -2.83482
32805.8  5.78733  -2.87674
32816.6  5.87147  -2.91964
32827.4  5.96913  -2.96383
32838.1  6.08049  -3.00967
32848.9  6.20469  -3.05747
32859.7  6.34039  -3.1073
32870.4  6.4879  3.12416
32881.2  6.64971  3.07046
32892  6.82836  3.01433
32902.7  7.02503  2.95517
32913.5  7.23968  2.89231
32924.3  7.47118  2.82512
32935  7.7172  2.75291
32945.8  7.97367  2.67499
32956.6  8.23406  2.59066
32967.3  8.48857  2.49925
32978.1  8.72337  2.40028
32988.9  8.92016  2.29351
32999.6  9.05685  2.1792
33010.4  9.1096  2.05822
33021.2  9.05675  1.93223
33031.9  8.88391  1.80365
33042.7  8.58834  1.67549
33053.5  8.18061  1.55098
33064.2  7.68233  1.43323
33075  7.12105  1.32497
33085.8  6.52473  1.22846
33096.5  5.91766  1.1457
33107.3  5.319  1.07878
33118.1  4.74324  1.0304
33128.8  4.20244  1.00441
33139.6  3.70957  1.00652
33150.4  3.28311  1.0444
33161.1  2.9527  1.1258
33171.9  2.76233  1.25166
33182.7  2.76256  1.40435
33193.4  2.98672  1.54629
33204.2  3.43196  1.64169
33215  4.0663  1.67567
33225.7  4.84202  1.65029
33236.5  5.6951  1.57403
33247.3  6.53807  1.45714
33258  7.2658  1.31145
33268.8  7.78526  1.1503
33279.6  8.05365  0.986812
33290.3  8.09093  0.831185
33301.1  7.95722  0.689209
33311.9  7.71959  0.56272
33322.6  7.43185  0.451047
33333.4  7.12974  0.352365
33344.2  6.83413  0.264561
33354.9  6.55579  0.185643
33365.7  6.29941  0.113901
33376.5  6.06629  0.0479208
33387.2  5.85593  -0.013442
33398  5.66698  -0.0711101
33408.8  5.49774  -0.125828
33419.5  5.34645  -0.178201
33430.3  5.21139  -0.228724
33441.1  5.091  -0.277807
33451.8  4.9838  -0.325792
33462.6  4.88851  -0.372965
33473.4  4.80392  -0.419565
33484.1  4.72896  -0.465786
33494.9  4.66266  -0.511777
33505.7  4.60424  -0.557631
33516.4  4.5532  -0.603388
33527.2  4.50957  -0.649055
33538  4.47414  -0.694713
33548.7  4.44815  -0.740714
33559.5  4.43182  -0.787754
33570.3  4.42325  -0.83654
33581  4.41931  -0.887358
33591.8  4.41757  -0.940109
33602.6  4.41682  -0.99461
33613.3  4.41649  -1.05076
33624.1  4.41616  -1.10855
33634.9  4.41527  -1.16803
33645.6  4.41308  -1.22926
33656.4  4.4087  -1.2923
33667.2  4.40111  -1.35717
33677.9  4.38916  -1.42387
33688.7  4.3717  -1.49238
33699.5  4.34752  -1.56261
33710.2  4.31551  -1.63441
33721  4.27467  -1.70762
33731.8  4.22419  -1.782
33742.5  4.16353  -1.85727
33753.3  4.09243  -1.93311
33764.1  4.011  -2.00919
33774.8  3.91968  -2.08515
33785.6  3.81922  -2.16062
33796.4  3.71068  -2.23527
33807.1  3.5953  -2.30877
33817.9  3.47446  -2.38084
33828.7  3.34959  -2.45124
33839.4  3.2221  -2.51978
33850.2  3.09331  -2.5863
33861  2.9644  -2.6507
33871.7  2.83641  -2.71291
33882.5  2.71017  -2.77291
33893.3  2.58635  -2.83068
33904  2.46546  -2.88625
33914.8  2.34783  -2.93963
33925.6  2.23367  -2.99086
33936.3  2.12305  -3.03996
33947.1  2.01595  -3.08695
33957.9  1.91227  -3.13183
33968.6  1.81182  3.10863
33979.4  1.71438  3.06814
33990.2  1.61966  3.03001
34000.9  1.52735  2.99448
34011.7  1.43712  2.9619
34022.5  1.34863  2.9328
34033.2  1.2616  2.90795
34044  1.17579  2.88851
34054.8  1.09116  2.87618
34065.5  1.00795  2.87344
34076.3  0.92702  2.88392
34087.1  0.850243  2.91272
34097.8  0.78131  2.96634
34108.6  0.726713  3.05121
34119.4  0.696415  -3.11461
34130.1  0.702439  -2.97713
34140.9  0.75383  -2.84816
34151.7  0.850867  -2.75834
34162.4  0.98405  -2.72275
34173.2  1.13738  -2.73943
34184  1.29215  -2.79756
34194.7  1.43051  -2.88391
34205.5  1.53937  -2.98585
34216.3  1.61312  -3.09295
34227  1.65337  3.08534
34237.8  1.66628  2.9869
34248.6  1.65933  2.89676
34259.3  1.63928  2.81519
34270.1  1.61139  2.74161
34280.9  1.57936  2.67511
34291.6  1.54566  2.61471
34302.4  1.51187  2.55948
34313.2  1.47894  2.5086
34323.9  1.44744  2.46137
34334.7  1.41767  2.41721
34345.5  1.38976  2.37564
34356.2  1.36376  2.33626
34367  1.33966  2.29874
34377.8  1.31741  2.26279
34388.5  1.29694  2.2282
34399.3  1.27817  2.19476
34410.1  1.26103  2.16231
34420.8  1.24545  2.13071
34431.6  1.23136  2.09983
34442.4  1.2187  2.06957
34453.1  1.20741  2.03984
34463.9  1.19744  2.01055
34474.7  1.18876  1.98163
34485.4  1.18131  1.95301
34496.2  1.17509  1.92462
34507  1.17005  1.89642
34517.7  1.16619  1.86834
34528.5  1.16349  1.84033
34539.3  1.16194  1.81235
34550  1.16156  1.78434
34560.8  1.16233  1.75625
34571.6  1.16428  1.72802
34582.3  1.16742  1.69962
34593.1  1.17177  1.67098
34603.9  1.17737  1.64204
34614.6  1.18424  1.61275
34625.4  1.19243  1.58304
34636.2  1.20198  1.55284
34646.9  1.21295  1.52208
34657.7  1.2254  1.49065
34668.5  1.2394  1.45849
34679.2  1.255  1.42546
34690  1.2723  1.39147
34700.8  1.29137  1.35636
34711.5  1.31229  1.32
34722.3  1.33514  1.2822
34733.1  1.35998  1.24278
34743.8  1.38686  1.20148
34754.6  1.41581  1.15807
34765.4  1.4468  1.11223
34776.1  1.47972  1.06363
34786.9  1.51435  1.01186
34797.7  1.55031  0.956502
34808.4  1.58698  0.897055
34819.2  1.62336  0.83301
34830  1.658  0.763847
34840.7  1.6888  0.689109
34851.5  1.71287  0.608508
34862.3  1.72642  0.522115
34873  1.72487  0.430658
34883.8  1.70337  0.335975
34894.6  1.65809  0.241589
34905.3  1.58857  0.153147
34916.1  1.50065  0.0778726
34926.9  1.40727  0.0213594
34937.6  1.32157  -0.0176313
34948.4  1.24478  -0.0456938
34959.2  1.16778  -0.0623131
34969.9  1.08927  -0.0541667
34980.7  1.02558  -0.00563059
34991.5  1.00509  0.0843952
35002.2  1.05585  0.189689
35013  1.19206  0.26656
35023.8  1.40943  0.282974
35034.5  1.68884  0.229607
35045.3  1.99547  0.110959
35056.1  2.27404  -0.0608226
35066.8  2.4597  -0.265752
35077.6  2.51394  -0.478468
35088.4  2.44961  -0.677037
35099.1  2.31206  -0.850005
35109.9  2.14508  -0.995613
35120.7  1.97614  -1.11712
35131.4  1.81828  -1.21911
35142.2  1.67604  -1.30585
35153  1.54989  -1.38075
35163.7  1.43859  -1.44644
35174.5  1.34039  -1.50489
35185.3  1.25352  -1.55758
35196  1.17637  -1.60564
35206.8  1.10753  -1.64991
35217.6  1.04583  -1.69106
35228.3  0.990281  -1.7296
35239.1  0.940047  -1.76595
35249.9  0.894437  -1.80044
35260.6  0.852866  -1.83333
35271.4  0.814842  -1.86485
35282.2  0.779945  -1.89518
35292.9  0.74782  -1.92447
35303.7  0.718162  -1.95286
35314.5  0.690707  -1.98046
35325.2  0.665227  -2.00736
35336  0.641525  -2.03364
35346.8  0.619426  -2.0594
35357.5  0.598779  -2.08467
35368.3  0.579448  -2.10954
35379.1  0.561316  -2.13405
35389.8  0.544275  -2.15825
35400.6  0.528231  -2.18218
35411.4  0.513097  -2.2059
35422.1  0.498797  -2.22943
35432.9  0.485261  -2.25281
35443.7  0.472423  -2.27609
35454.4  0.460226  -2.2993
35465.2  0.448613  -2.32246
35476  0.437535  -2.34563
35486.7  0.426942  -2.36882
35497.5  0.41679  -2.39209
35508.3  0.407033  -2.41545
35519  0.39763  -2.43895
35529.8  0.388536  -2.46263
35540.6  0.379711  -2.48652
35551.3  0.37111  -2.51067
35562.1  0.362688  -2.53511
35572.9  0.354397  -2.55987
35583.6  0.346187  -2.58501
35594.4  0.338002  -2.61055
35605.2  0.32978  -2.63653
35615.9  0.321452  -2.66296
35626.7  0.312941  -2.68984
35637.5  0.304157  -2.71715
35648.2  0.294998  -2.7448
35659  0.285351  -2.77265
35669.8  0.275085  -2.80041
35680.5  0.26406  -2.82762
35691.3  0.252129  -2.85351
35702.1  0.239158  -2.87684
35712.8  0.225053  -2.8956
35723.6  0.209825  -2.90667
35734.4  0.193685  -2.90521
35745.1  0.17722  -2.88421
35755.9  0.161611  -2.83464
35766.7  0.148841  -2.74828
35777.4  0.14154  -2.6258
35788.2  0.141997  -2.48631
35799  0.150643  -2.36209
35809.7  0.165649  -2.27649
35820.5  0.184163  -2.23301
35831.3  0.203648  -2.22312
35842  0.222398  -2.23602
35852.8  0.239498  -2.2629
35863.5  0.254605  -2.29757
35874.3  0.267718  -2.33607
35885.1  0.279023  -2.37596
35895.8  0.288778  -2.41582
35906.6  0.297253  -2.45487
35917.4  0.304704  -2.4927
35928.1  0.311353  -2.52917
35938.9  0.317392  -2.56424
35949.7  0.32298  -2.59798
35960.4  0.328252  -2.63048
35971.2  0.333318  -2.66185
35982  0.338271  -2.69221
35992.7  0.343191  -2.72168
36003.5  0.348144  -2.75039
36014.3  0.353189  -2.77843
36025  0.35838  -2.80591
36035.8  0.363764  -2.83293
36046.6  0.369385  -2.85959
36057.3  0.375286  -2.88596
36068.1  0.381509  -2.91213
36078.9  0.388096  -2.9382
36089.6  0.395087  -2.96423
36100.4  0.402529  -2.99031
36111.2  0.410466  -3.01653
36121.9  0.418947  -3.04298
36132.7  0.428024  -3.06974
36143.5  0.437754  -3.09693
36154.2  0.448195  -3.12465
36165  0.459412  3.13016
36175.8  0.471471  3.10097
36186.5  0.484438  3.07081
36197.3  0.498372  3.03947
36208.1  0.513309  3.00672
36218.8  0.529237  2.9723
36229.6  0.546038  2.93598
36240.4  0.563423  2.8978
36251.1  0.581005  2.85855
36261.9  0.599  2.82016
36272.7  0.619363  2.78378
36283.4  0.644416  2.7464
36294.2  0.674062  2.70381
36305  0.706964  2.6546
36315.7  0.742271  2.59884
36326.5  0.779604  2.53657
36337.3  0.818623  2.46741
36348  0.858731  2.39071
36358.8  0.898872  2.3057
36369.6  0.937354  2.21171
36380.3  0.971726  2.10833
36391.1  0.99879  1.99572
36401.9  1.01489  1.87492
36412.6  1.01653  1.74802
36423.4  1.0013  1.6182
36434.2  0.968679  1.48939
36444.9  0.920268  1.36576
36455.7  0.85935  1.25114
36466.5  0.789918  1.14876
36477.2  0.715741  1.0613
36488  0.639818  0.991477
36498.8  0.564275  0.942961
36509.5  0.490667  0.921991
36520.3  0.420699  0.940078
36531.1  0.357768  1.01822
36541.8  0.310299  1.18819
36552.6  0.296713  1.46336
36563.4  0.342342  1.75937
36574.1  0.462369  1.9399
36584.9  0.661644  1.95972
36595.7  0.93601  1.82443
36606.4  1.22362  1.54619
36617.2  1.37151  1.18917
36628  1.32165  0.866893
36638.7  1.18414  0.631872
36649.5  1.04558  0.46973
36660.3  0.929915  0.354926
36671  0.837194  0.269575
36681.8  0.762732  0.202959
36692.6  0.702087  0.148734
36703.3  0.651868  0.103043
36714.1  0.609619  0.0634546
36724.9  0.573567  0.0283772
36735.6  0.542422  -0.00326763
36746.4  0.515227  -0.0322336
36757.2  0.491262  -0.0590627
36767.9  0.469975  -0.0841543
36778.7  0.450938  -0.107809
36789.5  0.433812  -0.130259
36800.2  0.418325  -0.151686
36811  0.404258  -0.172233
36821.8  0.39143  -0.192016
36832.5  0.379691  -0.211132
36843.3  0.368918  -0.229658
36854.1  0.359006  -0.247661
36864.8  0.349864  -0.265197
36875.6  0.341416  -0.282313
36886.4  0.333597  -0.299049
36897.1  0.326351  -0.315442
36907.9  0.319626  -0.331523
36918.7  0.313381  -0.347317
36929.4  0.307577  -0.362851
36940.2  0.302181  -0.378144
36951  0.297162  -0.393215
36961.7  0.292496  -0.408083
36972.5  0.288157  -0.422762
36983.3  0.284127  -0.437266
36994  0.280385  -0.451609
37004.8  0.276915  -0.465802
37015.6  0.273702  -0.479854
37026.3  0.270734  -0.493778
37037.1  0.267997  -0.50758
37047.9  0.26548  -0.521271
37058.6  0.263176  -0.534858
37069.4  0.261073  -0.548347
37080.2  0.259166  -0.561747
37090.9  0.257446  -0.575064
37101.7  0.255908  -0.588304
37112.5  0.254547  -0.601472
37123.2  0.253357  -0.614574
37134  0.252334  -0.627617
37144.8  0.251475  -0.640604
37155.5  0.250777  -0.653541
37166.3  0.250237  -0.666432
37177.1  0.249853  -0.679283
37187.8  0.249624  -0.692097
37198.6  0.249548  -0.70488
37209.4  0.249626  -0.717635
37220.1  0.249857  -0.730367
37230.9  0.25024  -0.74308
37241.7  0.250778  -0.755779
37252.4  0.251471  -0.768467
37263.2  0.252321  -0.78115
37274  0.253329  -0.793831
37284.7  0.254499  -0.806514
37295.5  0.255834  -0.819205
37306.3  0.257337  -0.831908
37317  0.259013  -0.844627
37327.8  0.260865  -0.857368
37338.6  0.2629  -0.870135
37349.3  0.265123  -0.882933
37360.1  0.267541  -0.895768
37370.9  0.270161  -0.908646
37381.6  0.272991  -0.921572
37392.4  0.27604  -0.934553
37403.2  0.279319  -0.947595
37413.9  0.282837  -0.960705
37424.7  0.286607  -0.973892
37435.5  0.290642  -0.987161
37446.2  0.294957  -1.00052
37457  0.299566  -1.01399
37467.8  0.304488  -1.02756
37478.5  0.309742  -1.04126
37489.3  0.315348  -1.05509
37500.1  0.321331  -1.06906
37510.8  0.327716  -1.08319
37521.6  0.334531  -1.0975
37532.4  0.341807  -1.112
37543.1  0.349581  -1.12671
37553.9  0.35789  -1.14165
37564.7  0.366779  -1.15684
37575.4  0.376295  -1.1723
37586.2  0.386493  -1.18807
37597  0.397434  -1.20417
37607.7  0.409187  -1.22064
37618.5  0.421828  -1.23752
37629.3  0.435445  -1.25486
37640  0.450139  -1.27269
37650.8  0.466022  -1.29109
37661.6  0.483225  -1.31013
37672.3  0.501897  -1.32987
37683.1  0.52221  -1.35041
37693.9  0.544362  -1.37186
37704.6  0.568584  -1.39435
37715.4  0.595146  -1.41804
37726.2  0.624361  -1.44311
37736.9  0.656594  -1.46979
37747.7  0.692266  -1.49839
37758.5  0.731854  -1.52927
37769.2  0.77587  -1.56291
37780  0.824776  -1.5999
37790.8  0.878809  -1.64082
37801.5  0.937776  -1.68576
37812.3  1.00187  -1.73337
37823.1  1.07438  -1.78246
37833.8  1.16032  -1.83595
37844.6  1.2614  -1.89845
37855.4  1.37712  -1.97257
37866.1  1.50668  -2.06007
37876.9  1.64819  -2.16289
37887.7  1.79672  -2.28304
37898.4  1.94237  -2.4219
37909.2  2.0692  -2.57902
37920  2.1573  -2.75086
37930.7  2.18956  -2.93032
37941.5  2.16029  -3.10807
37952.3  2.07834  3.00784
37963  1.96183  2.85685
37973.8  1.82958  2.72439
37984.6  1.69571  2.60997
37995.3  1.56863  2.51166
38006.1  1.45233  2.42708
38016.9  1.34802  2.35389
38027.6  1.25544  2.29005
38038.4  1.17362  2.23386
38049.2  1.10141  2.18393
38059.9  1.03759  2.13916
38070.7  0.981063  2.09865
38081.5  0.930854  2.06171
38092.2  0.886112  2.02774
38103  0.846112  1.9963
38113.8  0.810237  1.967
38124.5  0.777963  1.93954
38135.3  0.748843  1.91365
38146.1  0.722501  1.88912
38156.8  0.698612  1.86578
38167.6  0.676899  1.84347
38178.4  0.657123  1.82208
38189.1  0.639079  1.80149
38199.9  0.622588  1.78161
38210.7  0.607492  1.76237
38221.4  0.593652  1.7437
38232.2  0.580947  1.72555
38243  0.569263  1.70789
38253.7  0.558498  1.69068
38264.5  0.548556  1.67393
38275.3  0.53934  1.65765
38286  0.530758  1.64192
38296.8  0.522715  1.62689
38307.6  0.51513  1.61289
38318.3  0.507985  1.60053
38329.1  0.501533  1.59094
38339.9  0.496884  1.58549
38350.6  0.496605  1.58244
38361.4  0.50128  1.57208
38372.2  0.505141  1.55005
38382.9  0.505271  1.52523
38393.7  0.503498  1.50276
38404.5  0.501389  1.48278
38415.2  0.499561  1.46448
38426  0.498203  1.44723
38436.8  0.497355  1.43062
38447.5  0.497015  1.41443
38458.3  0.497167  1.39849
38469.1  0.497795  1.38272
38479.8  0.498887  1.36704
38490.6  0.500433  1.3514
38501.4  0.502428  1.33577
38512.1  0.504867  1.32012
38522.9  0.507751  1.30442
38533.7  0.51108  1.28865
38544.4  0.51486  1.27279
38555.2  0.519097  1.25683
38566  0.523798  1.24074
38576.7  0.528975  1.2245
38587.5  0.534639  1.20811
38598.3  0.540804  1.19154
38609  0.547486  1.17478
38619.8  0.554704  1.15781
38630.6  0.562477  1.14061
38641.3  0.570829  1.12316
38652.1  0.579782  1.10544
38662.9  0.589366  1.08743
38673.6  0.599608  1.0691
38684.4  0.610541  1.05044
38695.2  0.6222  1.03142
38705.9  0.634623  1.01201
38716.7  0.647852  0.992175
38727.5  0.66193  0.971893
38738.2  0.676905  0.951128
38749  0.69283  0.929843
38759.8  0.709759  0.908001
38770.5  0.727753  0.885558
38781.3  0.746876  0.862471
38792.1  0.767195  0.83869
38802.8  0.788782  0.814163
38813.6  0.811716  0.788832
38824.4  0.836077  0.762637
38835.1  0.861949  0.73551
38845.9  0.889421  0.707381
38856.7  0.918583  0.678171
38867.4  0.949527  0.647799
38878.2  0.982344  0.616173
38889  1.01712  0.5832
38899.7  1.05395  0.548778
38910.5  1.0929  0.5128
38921.3  1.13403  0.475153
38932  1.17738  0.435722
38942.8  1.22296  0.394386
38953.6  1.27075  0.351026
38964.3  1.32069  0.305526
