num_points: 4096
frequency_Hz  magnitude  phase_rad
28919.1  0.169876  -0.460043
28929.9  0.18266  -0.590238
28940.6  0.1946  -0.716412
28951.4  0.205918  -0.838228
28962.2  0.216853  -0.955896
28972.9  0.227629  -1.06993
28983.7  0.238434  -1.18099
28994.5  0.249424  -1.28975
29005.2  0.26072  -1.39687
29016  0.272419  -1.50297
29026.8  0.284593  -1.60859
29037.5  0.297294  -1.71424
29048.3  0.310553  -1.82035
29059.1  0.324385  -1.92735
29069.8  0.338782  -2.03558
29080.6  0.353712  -2.14537
29091.4  0.369116  -2.25701
29102.1  0.384905  -2.37075
29112.9  0.400949  -2.48679
29123.7  0.417083  -2.60527
29134.4  0.433096  -2.72629
29145.2  0.448737  -2.84984
29156  0.463717  -2.97585
29166.7  0.477723  -3.10414
29177.5  0.49043  3.04876
29188.3  0.501528  2.91685
29199  0.510737  2.78378
29209.8  0.517839  2.65009
29220.6  0.522695  2.51635
29231.3  0.525255  2.38314
29242.1  0.525561  2.25103
29252.9  0.52374  2.12054
29263.6  0.519988  1.99209
29274.4  0.514547  1.86605
29285.2  0.507687  1.74268
29295.9  0.499685  1.62215
29306.7  0.490806  1.50456
29317.5  0.481296  1.38992
29328.2  0.47137  1.27821
29339  0.461216  1.16936
29349.8  0.450986  1.06326
29360.5  0.440804  0.95979
29371.3  0.43077  0.858809
29382.1  0.420959  0.760181
29392.8  0.411427  0.663768
29403.6  0.402216  0.569437
29414.4  0.393357  0.477063
29425.1  0.38487  0.386529
29435.9  0.376774  0.297727
29446.7  0.369082  0.210554
29457.4  0.361808  0.124907
29468.2  0.354964  0.0406779
29479  0.348564  -0.0422597
29489.7  0.342618  -0.124056
29500.5  0.337126  -0.204891
29511.3  0.332076  -0.284969
29522  0.327438  -0.364493
29532.8  0.323163  -0.443642
29543.6  0.319195  -0.522537
29554.3  0.315473  -0.601231
29565.1  0.311951  -0.67972
29575.9  0.308595  -0.757963
29586.6  0.305386  -0.835905
29597.4  0.302316  -0.913499
29608.2  0.299384  -0.990714
29618.9  0.296594  -1.06753
29629.7  0.29395  -1.14396
29640.5  0.291455  -1.22
29651.2  0.289111  -1.29568
29662  0.286919  -1.37101
29672.8  0.28488  -1.44603
29683.5  0.282992  -1.52075
29694.3  0.281254  -1.59522
29705.1  0.279664  -1.66944
29715.8  0.278218  -1.74346
29726.6  0.276915  -1.81728
29737.4  0.27575  -1.89095
29748.1  0.274722  -1.96447
29758.9  0.273826  -2.03787
29769.7  0.273059  -2.11117
29780.4  0.272419  -2.18439
29791.2  0.271903  -2.25754
29802  0.271506  -2.33065
29812.7  0.271226  -2.40373
29823.5  0.27106  -2.47679
29834.3  0.271004  -2.54986
29845  0.271055  -2.62293
29855.8  0.27121  -2.69603
29866.6  0.271464  -2.76917
29877.3  0.271814  -2.84235
29888.1  0.272257  -2.91558
29898.9  0.272788  -2.98886
29909.6  0.273403  -3.0622
29920.4  0.274098  -3.13561
29931.2  0.274867  3.07412
29941.9  0.275706  3.00061
29952.7  0.276609  2.92706
29963.5  0.277572  2.85349
29974.2  0.278589  2.77992
29985  0.279654  2.70637
29995.8  0.280762  2.63288
30006.5  0.281908  2.5595
30017.3  0.283088  2.48629
30028.1  0.284299  2.41331
30038.8  0.285541  2.34067
30049.6  0.286817  2.26848
30060.4  0.288136  2.19687
30071.1  0.289516  2.12601
30081.9  0.290987  2.05611
30092.7  0.292602  1.98741
30103.4  0.294443  1.9202
30114.2  0.296639  1.85475
30125  0.299385  1.79134
30135.7  0.302972  1.73012
30146.5  0.307806  1.67096
30157.3  0.314429  1.61319
30168  0.323468  1.55522
30178.8  0.335487  1.4943
30189.6  0.350672  1.42667
30200.3  0.368439  1.34862
30211.1  0.387248  1.25811
30221.9  0.404978  1.15618
30232.6  0.419796  1.04655
30243.4  0.430875  0.933904
30254.2  0.438432  0.822042
30264.9  0.443281  0.713191
30275.7  0.446346  0.608175
30286.5  0.448402  0.506949
30297.2  0.450004  0.409066
30308  0.451516  0.313954
30318.8  0.453163  0.221062
30329.5  0.455078  0.129913
30340.3  0.45734  0.0401112
30351  0.459993  -0.0486612
30361.8  0.463066  -0.13666
30372.6  0.466577  -0.22409
30383.3  0.470541  -0.311118
30394.1  0.474973  -0.397883
30404.9  0.47989  -0.484504
30415.6  0.485311  -0.571082
30426.4  0.491262  -0.65771
30437.2  0.49777  -0.744476
30447.9  0.50487  -0.831464
30458.7  0.512602  -0.918755
30469.5  0.521011  -1.00644
30480.2  0.530151  -1.0946
30491  0.540083  -1.18333
30501.8  0.550874  -1.27275
30512.5  0.562604  -1.36296
30523.3  0.575362  -1.4541
30534.1  0.589248  -1.5463
30544.8  0.604374  -1.63975
30555.6  0.620868  -1.73463
30566.4  0.638868  -1.83116
30577.1  0.65853  -1.92961
30587.9  0.680019  -2.03026
30598.7  0.703513  -2.13348
30609.4  0.729193  -2.23966
30620.2  0.757238  -2.34926
30631  0.787811  -2.46284
30641.7  0.821036  -2.581
30652.5  0.856967  -2.70445
30663.3  0.895535  -2.834
30674  0.936469  -2.97055
30684.8  0.979179  -3.11508
30695.6  1.0226  3.01461
30706.3  1.06503  2.85122
30717.1  1.10395  2.67726
30727.9  1.13597  2.49253
30738.6  1.1571  2.29764
30749.4  1.16331  2.09419
30760.2  1.15155  1.88488
30770.9  1.12073  1.67324
30781.7  1.0722  1.46307
30792.5  1.00943  1.25785
30803.2  0.936999  1.06022
30814  0.859471  0.871855
30824.8  0.780636  0.693635
30835.5  0.703241  0.525964
30846.3  0.629082  0.369137
30857.1  0.559257  0.223655
30867.8  0.494451  0.0904598
30878.6  0.435169  -0.0289421
30889.4  0.381892  -0.132528
30900.1  0.335145  -0.218084
30910.9  0.295471  -0.283936
30921.7  0.263308  -0.330119
30932.4  0.238799  -0.359616
30943.2  0.221608  -0.378796
30954  0.210862  -0.396174
30964.7  0.205301  -0.419905
30975.5  0.203555  -0.455676
30986.3  0.2044  -0.506195
30997  0.206882  -0.571943
31007.8  0.210309  -0.652227
31018.6  0.214196  -0.745903
31029.3  0.218202  -0.851722
31040.1  0.222104  -0.968459
31050.9  0.225785  -1.09501
31061.6  0.22923  -1.23051
31072.4  0.2325  -1.37447
31083.2  0.235696  -1.52682
31093.9  0.238907  -1.68787
31104.7  0.242163  -1.85825
31115.5  0.2454  -2.03869
31126.2  0.248423  -2.2298
31137  0.250898  -2.43181
31147.8  0.252374  -2.64424
31158.5  0.252358  -2.86565
31169.3  0.250444  -3.09349
31180.1  0.246452  2.95887
31190.8  0.240528  2.72897
31201.6  0.233114  2.50373
31212.4  0.224832  2.28617
31223.1  0.216321  2.07829
31233.9  0.208114  1.88107
31244.7  0.20058  1.6947
31255.4  0.19393  1.51877
31266.2  0.188244  1.35258
31277  0.183511  1.19525
31287.7  0.179665  1.04591
31298.5  0.176611  0.90372
31309.3  0.174246  0.767977
31320  0.17247  0.63808
31330.8  0.171196  0.513537
31341.6  0.170357  0.393933
31352.3  0.169901  0.278904
31363.1  0.169794  0.168103
31373.9  0.170011  0.0611844
31384.6  0.170537  -0.0422002
31395.4  0.171361  -0.142402
31406.2  0.172472  -0.239768
31416.9  0.173862  -0.33463
31427.7  0.17552  -0.427298
31438.5  0.177437  -0.518056
31449.2  0.179604  -0.607161
31460  0.18201  -0.694841
31470.8  0.184647  -0.781296
31481.5  0.187507  -0.866701
31492.3  0.190584  -0.951209
31503.1  0.19387  -1.03495
31513.8  0.197361  -1.11805
31524.6  0.201054  -1.2006
31535.4  0.204945  -1.28269
31546.1  0.209032  -1.3644
31556.9  0.213315  -1.44579
31567.7  0.217794  -1.52693
31578.4  0.22247  -1.60788
31589.2  0.227345  -1.68868
31600  0.23242  -1.76937
31610.7  0.237701  -1.85
31621.5  0.243191  -1.93061
31632.3  0.248894  -2.01122
31643  0.254816  -2.09188
31653.8  0.260963  -2.17261
31664.6  0.267343  -2.25345
31675.3  0.273961  -2.33442
31686.1  0.280827  -2.41555
31696.9  0.287948  -2.49687
31707.6  0.295334  -2.57841
31718.4  0.302993  -2.66019
31729.2  0.310936  -2.74224
31739.9  0.319172  -2.8246
31750.7  0.327713  -2.90728
31761.5  0.336569  -2.99032
31772.2  0.34575  -3.07375
31783  0.355269  3.12559
31793.8  0.365136  3.0413
31804.5  0.375361  2.95653
31815.3  0.385957  2.87125
31826.1  0.396931  2.78542
31836.8  0.408295  2.69902
31847.6  0.420056  2.612
31858.4  0.432222  2.52433
31869.1  0.444798  2.43599
31879.9  0.457788  2.34692
31890.7  0.471192  2.25709
31901.4  0.48501  2.16648
31912.2  0.499237  2.07504
31923  0.513862  1.98274
31933.7  0.528874  1.88954
31944.5  0.544252  1.79543
31955.3  0.559973  1.70036
31966  0.576007  1.60432
31976.8  0.592314  1.50728
31987.6  0.60885  1.40923
31998.3  0.625561  1.31016
32009.1  0.642387  1.21006
32019.9  0.659259  1.10895
32030.6  0.676099  1.00684
32041.4  0.692823  0.903742
32052.2  0.709341  0.799696
32062.9  0.725558  0.694745
32073.7  0.741374  0.58894
32084.5  0.75669  0.482343
32095.2  0.771406  0.375027
32106  0.785426  0.267072
32116.8  0.798658  0.158565
32127.5  0.81102  0.0495978
32138.3  0.822438  -0.0597342
32149.1  0.832851  -0.169335
32159.8  0.842209  -0.27911
32170.6  0.850475  -0.38897
32181.4  0.857627  -0.498831
32192.1  0.863651  -0.608621
32202.9  0.868545  -0.718276
32213.7  0.872311  -0.827749
32224.4  0.874957  -0.937007
32235.2  0.876488  -1.04603
32246  0.876901  -1.15483
32256.7  0.876181  -1.26342
32267.5  0.874293  -1.37183
32278.3  0.87117  -1.48011
32289  0.866703  -1.58833
32299.8  0.860729  -1.69655
32310.6  0.853011  -1.8048
32321.3  0.843221  -1.91309
32332.1  0.830921  -2.02131
32342.9  0.815552  -2.12918
32353.6  0.796446  -2.23608
32364.4  0.772898  -2.34078
32375.2  0.744363  -2.44115
32385.9  0.710866  -2.53365
32396.7  0.673699  -2.61307
32407.5  0.636282  -2.67322
32418.2  0.604522  -2.70968
32429  0.585468  -2.72484
32439.8  0.583907  -2.73082
32450.5  0.599375  -2.74398
32461.3  0.626859  -2.77507
32472.1  0.660203  -2.82581
32482.8  0.694703  -2.89253
32493.6  0.727711  -2.9703
32504.4  0.758146  -3.05504
32515.1  0.785843  3.13933
32525.9  0.811072  3.04829
32536.7  0.834272  2.95614
32547.4  0.855907  2.86356
32558.2  0.876409  2.7709
32569  0.896158  2.67836
32579.7  0.915484  2.586
32590.5  0.934666  2.49385
32601.3  0.953945  2.40185
32612  0.97353  2.30996
32622.8  0.993607  2.21809
32633.6  1.01434  2.12617
32644.3  1.03588  2.03409
32655.1  1.05837  1.94177
32665.9  1.08195  1.84908
32676.6  1.10674  1.75594
32687.4  1.13287  1.66221
32698.2  1.16047  1.56778
32708.9  1.18964  1.47253
32719.7  1.22052  1.37631
32730.5  1.25321  1.27898
32741.2  1.28782  1.18038
32752  1.32445  1.08036
32762.8  1.36318  0.978733
32773.5  1.40407  0.875306
32784.3  1.44717  0.769873
32795.1  1.49248  0.662207
32805.8  1.53991  0.55206
32816.6  1.58929  0.439173
32827.4  1.64032  0.323288
32838.1  1.69255  0.204159
32848.9  1.74535  0.081566
32859.7  1.79789  -0.0446746
32870.4  1.8491  -0.174692
32881.2  1.8977  -0.308536
32892  1.94217  -0.446155
32902.7  1.98085  -0.587359
32913.5  2.01198  -0.73181
32924.3  2.0339  -0.878998
32935  2.04521  -1.02826
32945.8  2.04493  -1.17878
32956.6  2.03266  -1.32968
32967.3  2.00862  -1.48003
32978.1  1.97366  -1.62894
32988.9  1.92915  -1.77563
32999.6  1.87677  -1.91943
33010.4  1.81839  -2.05986
33021.2  1.75582  -2.19658
33031.9  1.69076  -2.32942
33042.7  1.62467  -2.45834
33053.5  1.55873  -2.5834
33064.2  1.49388  -2.70473
33075  1.4308  -2.82251
33085.8  1.36997  -2.93695
33096.5  1.31169  -3.0483
33107.3  1.25615  3.12641
33118.1  1.20341  3.02058
33128.8  1.15348  2.91717
33139.6  1.10629  2.81597
33150.4  1.06177  2.7168
33161.1  1.01978  2.61948
33171.9  0.980215  2.52385
33182.7  0.942928  2.42975
33193.4  0.907788  2.33707
33204.2  0.87466  2.24568
33215  0.843415  2.15546
33225.7  0.813929  2.06633
33236.5  0.786085  1.97819
33247.3  0.759773  1.89096
33258  0.734891  1.80457
33268.8  0.711341  1.71895
33279.6  0.689036  1.63404
33290.3  0.667893  1.54979
33301.1  0.647835  1.46613
33311.9  0.628792  1.38304
33322.6  0.610699  1.30046
33333.4  0.593495  1.21835
33344.2  0.577125  1.13667
33354.9  0.561537  1.05539
33365.7  0.546683  0.974474
33376.5  0.53252  0.893885
33387.2  0.519007  0.813592
33398  0.506106  0.733561
33408.8  0.49378  0.65376
33419.5  0.481998  0.574154
33430.3  0.470728  0.494708
33441.1  0.459939  0.415383
33451.8  0.449604  0.33614
33462.6  0.439695  0.256932
33473.4  0.430184  0.177709
33484.1  0.421041  0.0984133
33494.9  0.412236  0.0189774
33505.7  0.403733  -0.0606746
33516.4  0.395488  -0.14063
33527.2  0.387449  -0.220985
33538  0.379546  -0.301838
33548.7  0.371683  -0.383274
33559.5  0.363735  -0.465323
33570.3  0.355542  -0.547883
33581  0.34692  -0.630591
33591.8  0.337721  -0.712646
33602.6  0.327944  -0.792711
33613.3  0.317888  -0.86916
33624.1  0.308186  -0.940893
33634.9  0.299565  -1.00829
33645.6  0.292438  -1.07324
33656.4  0.286746  -1.13802
33667.2  0.282125  -1.20422
33677.9  0.278169  -1.27246
33688.7  0.274565  -1.34274
33699.5  0.271115  -1.41475
33710.2  0.267712  -1.48816
33721  0.2643  -1.56266
33731.8  0.260854  -1.63803
33742.5  0.257364  -1.71409
33753.3  0.253824  -1.79071
33764.1  0.250233  -1.86782
33774.8  0.246588  -1.94534
33785.6  0.242882  -2.02324
33796.4  0.23911  -2.10147
33807.1  0.235261  -2.18001
33817.9  0.231323  -2.25883
33828.7  0.227283  -2.33789
33839.4  0.223122  -2.41716
33850.2  0.218821  -2.49659
33861  0.214356  -2.57611
33871.7  0.209701  -2.65563
33882.5  0.204826  -2.73503
33893.3  0.199697  -2.81413
33904  0.194277  -2.89271
33914.8  0.188526  -2.97044
33925.6  0.182399  -3.04687
33936.3  0.175848  -3.12135
33947.1  0.168829  3.09023
33957.9  0.161302  3.02286
33968.6  0.153249  2.96175
33979.4  0.144701  2.90997
33990.2  0.135795  2.87221
34000.9  0.126893  2.85549
34011.7  0.118824  2.86955
34022.5  0.113302  2.92467
34033.2  0.113415  3.02145
34044  0.123456  3.1321
34054.8  0.147172  -3.08274
34065.5  0.185333  -3.10393
34076.3  0.233786  3.05532
34087.1  0.281659  2.84449
34097.8  0.314369  2.58432
34108.6  0.324514  2.31951
34119.4  0.31663  2.07961
34130.1  0.299456  1.87271
34140.9  0.279248  1.69503
34151.7  0.259058  1.53993
34162.4  0.240037  1.40156
34173.2  0.222473  1.27562
34184  0.206318  1.15913
34194.7  0.191421  1.05009
34205.5  0.177614  0.947152
34216.3  0.164745  0.849461
34227  0.152688  0.756482
34237.8  0.141341  0.667929
34248.6  0.13062  0.583714
34259.3  0.120461  0.503921
34270.1  0.110811  0.428802
34280.9  0.101633  0.35879
34291.6  0.0928966  0.294533
34302.4  0.0845842  0.236944
34313.2  0.0766885  0.187282
34323.9  0.0692155  0.147263
34334.7  0.0621887  0.119201
34345.5  0.0556552  0.106165
34356.2  0.0496958  0.112074
34367  0.0444368  0.141529
34377.8  0.040062  0.198916
34388.5  0.0368118  0.28612
34399.3  0.0349471  0.398835
34410.1  0.0346635  0.524057
34420.8  0.0359973  0.643293
34431.6  0.0388059  0.740839
34442.4  0.0428466  0.809357
34453.1  0.0478741  0.848948
34463.9  0.0536945  0.863405
34474.7  0.0601765  0.857339
34485.4  0.0672419  0.834861
34496.2  0.0748531  0.799226
34507  0.0830019  0.75286
34517.7  0.0917014  0.697511
34528.5  0.10098  0.634395
34539.3  0.110877  0.564319
34550  0.121438  0.487769
34560.8  0.132711  0.404973
34571.6  0.144739  0.315951
34582.3  0.157549  0.220547
34593.1  0.171143  0.118464
34603.9  0.185476  0.00929594
34614.6  0.200432  -0.107425
34625.4  0.215789  -0.232158
34636.2  0.231189  -0.365255
34646.9  0.246106  -0.506825
34657.7  0.259838  -0.656563
34668.5  0.271553  -0.813586
34679.2  0.280381  -0.976314
34690  0.285573  -1.14248
34700.8  0.286672  -1.3093
34711.5  0.283617  -1.47379
34722.3  0.276749  -1.6331
34733.1  0.266703  -1.78479
34743.8  0.254253  -1.92688
34754.6  0.240174  -2.05772
34765.4  0.225168  -2.17572
34776.1  0.20987  -2.2789
34786.9  0.194924  -2.36461
34797.7  0.181143  -2.4294
34808.4  0.16971  -2.47009
34819.2  0.162293  -2.48727
34830  0.160697  -2.49133
34840.7  0.165686  -2.50433
34851.5  0.175665  -2.54861
34862.3  0.186981  -2.63114
34873  0.196022  -2.74239
34883.8  0.201005  -2.86727
34894.6  0.202023  -2.99393
34905.3  0.200087  -3.11589
34916.1  0.196302  3.05245
34926.9  0.191525  2.94494
34937.6  0.186322  2.84412
34948.4  0.181034  2.74904
34959.2  0.175858  2.65879
34969.9  0.170897  2.57256
34980.7  0.166202  2.4897
34991.5  0.16179  2.40965
35002.2  0.157663  2.33198
35013  0.153813  2.25633
35023.8  0.150226  2.18241
35034.5  0.146887  2.10999
35045.3  0.143781  2.03886
35056.1  0.140892  1.96886
35066.8  0.138206  1.89986
35077.6  0.135708  1.83174
35088.4  0.133386  1.7644
35099.1  0.13123  1.69776
35109.9  0.129227  1.63174
35120.7  0.12737  1.56628
35131.4  0.125649  1.50133
35142.2  0.124057  1.43683
35153  0.122586  1.37274
35163.7  0.121231  1.30903
35174.5  0.119987  1.24565
35185.3  0.118847  1.18257
35196  0.117808  1.11977
35206.8  0.116866  1.05722
35217.6  0.116016  0.994896
35228.3  0.115257  0.932769
35239.1  0.114585  0.870822
35249.9  0.113998  0.809034
35260.6  0.113494  0.747387
35271.4  0.113071  0.685863
35282.2  0.112728  0.624444
35292.9  0.112463  0.563114
35303.7  0.112276  0.501857
35314.5  0.112167  0.440656
35325.2  0.112134  0.379498
35336  0.112178  0.318365
35346.8  0.1123  0.257244
35357.5  0.112498  0.196119
35368.3  0.112776  0.134975
35379.1  0.113132  0.0737957
35389.8  0.113568  0.0125662
35400.6  0.114087  -0.0487299
35411.4  0.11469  -0.110109
35422.1  0.115378  -0.171589
35432.9  0.116155  -0.233188
35443.7  0.117022  -0.294924
35454.4  0.117984  -0.356817
35465.2  0.119043  -0.418887
35476  0.120204  -0.481159
35486.7  0.121471  -0.543653
35497.5  0.122848  -0.606397
35508.3  0.12434  -0.669416
35519  0.125954  -0.73274
35529.8  0.127695  -0.796401
35540.6  0.129571  -0.860431
35551.3  0.131589  -0.924868
35562.1  0.133756  -0.989751
35572.9  0.136083  -1.05513
35583.6  0.138579  -1.12104
35594.4  0.141254  -1.18754
35605.2  0.14412  -1.25469
35615.9  0.14719  -1.32255
35626.7  0.150476  -1.3912
35637.5  0.153994  -1.4607
35648.2  0.157758  -1.53115
35659  0.161785  -1.60263
35669.8  0.166093  -1.67526
35680.5  0.170699  -1.74915
35691.3  0.175622  -1.82444
35702.1  0.18088  -1.90125
35712.8  0.186491  -1.97976
35723.6  0.192472  -2.06014
35734.4  0.198837  -2.14258
35745.1  0.205595  -2.22729
35755.9  0.21275  -2.3145
35766.7  0.220295  -2.40445
35777.4  0.228212  -2.4974
35788.2  0.236463  -2.59362
35799  0.244989  -2.69335
35809.7  0.2537  -2.79686
35820.5  0.262472  -2.90435
35831.3  0.271141  -3.01598
35842  0.279498  -3.1318
35852.8  0.287293  3.03142
35863.5  0.294243  2.90752
35874.3  0.300049  2.78007
35885.1  0.304424  2.64968
35895.8  0.307119  2.5171
35906.6  0.307964  2.38327
35917.4  0.306887  2.24922
35928.1  0.303926  2.11597
35938.9  0.299229  1.98452
35949.7  0.293026  1.85572
35960.4  0.285603  1.73025
35971.2  0.277264  1.60859
35982  0.268307  1.49104
35992.7  0.258998  1.37774
36003.5  0.249564  1.26866
36014.3  0.240185  1.16369
36025  0.230999  1.06265
36035.8  0.222104  0.965311
36046.6  0.213569  0.871408
36057.3  0.205433  0.78068
36068.1  0.197718  0.692867
36078.9  0.190432  0.607721
36089.6  0.18357  0.525004
36100.4  0.177122  0.444498
36111.2  0.171072  0.366002
36121.9  0.165401  0.289334
36132.7  0.16009  0.214326
36143.5  0.155117  0.140829
36154.2  0.150462  0.0687058
36165  0.146105  -0.00216447
36175.8  0.142027  -0.0718925
36186.5  0.138209  -0.140577
36197.3  0.134635  -0.208308
36208.1  0.131288  -0.275167
36218.8  0.128153  -0.341224
36229.6  0.125218  -0.406548
36240.4  0.122468  -0.471196
36251.1  0.119893  -0.535224
36261.9  0.117481  -0.59868
36272.7  0.115223  -0.661609
36283.4  0.113109  -0.724052
36294.2  0.111132  -0.786047
36305  0.109283  -0.847627
36315.7  0.107555  -0.908824
36326.5  0.105943  -0.969668
36337.3  0.104441  -1.03018
36348  0.103042  -1.0904
36358.8  0.101743  -1.15033
36369.6  0.100538  -1.21001
36380.3  0.0994239  -1.26945
36391.1  0.098397  -1.32867
36401.9  0.097454  -1.38768
36412.6  0.0965918  -1.44651
36423.4  0.0958079  -1.50518
36434.2  0.0950999  -1.56368
36444.9  0.0944657  -1.62205
36455.7  0.0939034  -1.68029
36466.5  0.0934117  -1.73841
36477.2  0.0929891  -1.79644
36488  0.0926345  -1.85437
36498.8  0.0923471  -1.91223
36509.5  0.0921263  -1.97002
36520.3  0.0919717  -2.02776
36531.1  0.091883  -2.08545
36541.8  0.0918604  -2.14311
36552.6  0.0919041  -2.20075
36563.4  0.0920145  -2.25838
36574.1  0.0921924  -2.31601
36584.9  0.0924388  -2.37366
36595.7  0.0927548  -2.43133
36606.4  0.0931419  -2.48904
36617.2  0.0936019  -2.5468
36628  0.0941368  -2.60463
36638.7  0.0947489  -2.66253
36649.5  0.095441  -2.72052
36660.3  0.096216  -2.77862
36671  0.0970774  -2.83685
36681.8  0.0980291  -2.89521
36692.6  0.0990754  -2.95374
36703.3  0.100221  -3.01244
36714.1  0.101472  -3.07134
36724.9  0.102833  -3.13047
36735.6  0.104312  3.09333
36746.4  0.105916  3.03367
36757.2  0.107654  2.97371
36767.9  0.109534  2.9134
36778.7  0.111567  2.8527
36789.5  0.113766  2.79158
36800.2  0.116143  2.72999
36811  0.118712  2.66786
36821.8  0.12149  2.60514
36832.5  0.124496  2.54175
36843.3  0.12775  2.4776
36854.1  0.131275  2.41259
36864.8  0.135096  2.34659
36875.6  0.13924  2.27944
36886.4  0.143732  2.21093
36897.1  0.14859  2.14083
36907.9  0.153814  2.06886
36918.7  0.159359  1.99486
36929.4  0.165141  1.91927
36940.2  0.171188  1.84345
36951  0.177881  1.76818
36961.7  0.185641  1.69166
36972.5  0.194516  1.6116
36983.3  0.204401  1.52704
36994  0.215251  1.43768
37004.8  0.227079  1.34319
37015.6  0.239909  1.24305
37026.3  0.253728  1.1366
37037.1  0.268455  1.02305
37047.9  0.283894  0.901555
37058.6  0.299682  0.771331
37069.4  0.315239  0.631798
37080.2  0.329729  0.482784
37090.9  0.342094  0.32478
37101.7  0.351164  0.159157
37112.5  0.355891  -0.0117551
37123.2  0.355624  -0.184832
37134  0.350319  -0.356596
37144.8  0.340561  -0.523782
37155.5  0.327376  -0.683834
37166.3  0.311958  -0.835137
37177.1  0.295416  -0.977002
37187.8  0.278639  -1.10946
37198.6  0.262254  -1.23303
37209.4  0.246653  -1.34848
37220.1  0.232051  -1.45669
37230.9  0.218536  -1.55852
37241.7  0.206115  -1.65479
37252.4  0.194748  -1.74623
37263.2  0.184369  -1.83348
37274  0.174899  -1.91709
37284.7  0.166257  -1.99756
37295.5  0.158366  -2.07527
37306.3  0.15115  -2.15058
37317  0.144543  -2.22379
37327.8  0.138483  -2.29515
37338.6  0.132915  -2.36488
37349.3  0.127791  -2.43317
37360.1  0.123065  -2.50017
37370.9  0.118701  -2.56603
37381.6  0.114663  -2.63086
37392.4  0.110922  -2.69478
37403.2  0.107449  -2.75787
37413.9  0.104222  -2.82022
37424.7  0.101219  -2.88189
37435.5  0.0984205  -2.94295
37446.2  0.09581  -3.00346
37457  0.0933722  -3.06346
37467.8  0.0910935  -3.123
37478.5  0.0889617  3.10107
37489.3  0.0869658  3.04234
37500.1  0.0850959  2.98397
37510.8  0.0833431  2.92592
37521.6  0.0816993  2.86817
37532.4  0.0801573  2.8107
37543.1  0.0787103  2.75349
37553.9  0.0773524  2.69651
37564.7  0.0760782  2.63975
37575.4  0.0748825  2.58319
37586.2  0.073761  2.52681
37597  0.0727094  2.47061
37607.7  0.071724  2.41456
37618.5  0.0708013  2.35867
37629.3  0.0699383  2.30291
37640  0.0691319  2.24727
37650.8  0.0683796  2.19175
37661.6  0.0676789  2.13634
37672.3  0.0670276  2.08103
37683.1  0.0664238  2.0258
37693.9  0.0658656  1.97066
37704.6  0.0653513  1.9156
37715.4  0.0648793  1.8606
37726.2  0.0644483  1.80567
37736.9  0.0640569  1.7508
37747.7  0.0637041  1.69597
37758.5  0.0633889  1.64119
37769.2  0.0631101  1.58645
37780  0.0628671  1.53174
37790.8  0.062659  1.47707
37801.5  0.0624852  1.42241
37812.3  0.0623451  1.36778
37823.1  0.0622381  1.31317
37833.8  0.0621638  1.25857
37844.6  0.0621218  1.20398
37855.4  0.0621116  1.14939
37866.1  0.0621331  1.0948
37876.9  0.0621858  1.04022
37887.7  0.0622696  0.985634
37898.4  0.062384  0.931046
37909.2  0.0625288  0.876457
37920  0.0627036  0.821869
37930.7  0.062908  0.76729
37941.5  0.0631412  0.712729
37952.3  0.0634024  0.658205
37963  0.0636906  0.603746
37973.8  0.0640041  0.549403
37984.6  0.0643413  0.495254
37995.3  0.0647004  0.441435
38006.1  0.0650813  0.388174
38016.9  0.0654902  0.335858
38027.6  0.0659531  0.285102
38038.4  0.0665508  0.236612
38049.2  0.067467  0.190048
38059.9  0.0688873  0.141264
38070.7  0.0705696  0.0842976
38081.5  0.0719931  0.0209426
38092.2  0.0730784  -0.042898
38103  0.0740123  -0.104914
38113.8  0.0749306  -0.165244
38124.5  0.0758934  -0.224472
38135.3  0.076924  -0.283059
38146.1  0.0780314  -0.34131
38156.8  0.0792201  -0.399417
38167.6  0.0804927  -0.457509
38178.4  0.0818523  -0.515674
38189.1  0.0833019  -0.573976
38199.9  0.0848453  -0.632465
38210.7  0.0864869  -0.691183
38221.4  0.0882317  -0.750168
38232.2  0.0900852  -0.809454
38243  0.0920538  -0.869076
38253.7  0.0941444  -0.929067
38264.5  0.0963648  -0.989462
38275.3  0.0987234  -1.0503
38286  0.10123  -1.11162
38296.8  0.103893  -1.17346
38307.6  0.106726  -1.23587
38318.3  0.10974  -1.2989
38329.1  0.112948  -1.3626
38339.9  0.116366  -1.42704
38350.6  0.120008  -1.49228
38361.4  0.123892  -1.55839
38372.2  0.128037  -1.62546
38382.9  0.132463  -1.69358
38393.7  0.137191  -1.76284
38404.5  0.142245  -1.83336
38415.2  0.147648  -1.90526
38426  0.153427  -1.97868
38436.8  0.159608  -2.05377
38447.5  0.166217  -2.1307
38458.3  0.17328  -2.20966
38469.1  0.180821  -2.29085
38479.8  0.18886  -2.37451
38490.6  0.19741  -2.46086
38501.4  0.206474  -2.55018
38512.1  0.216041  -2.64272
38522.9  0.226082  -2.73878
38533.7  0.236538  -2.8386
38544.4  0.247317  -2.94245
38555.2  0.258285  -3.05053
38566  0.26926  3.12024
38576.7  0.280007  3.00345
38587.5  0.290239  2.88242
38598.3  0.299634  2.75744
38609  0.307848  2.62903
38619.8  0.314553  2.49788
38630.6  0.319474  2.36489
