num_points: 4096
frequency_Hz  magnitude  phase_rad
27357.934570  0.824750  0.591459
27368.701172  0.790526  0.522927
27379.467773  0.759251  0.455958
27390.234375  0.730612  0.390365
27401.000977  0.704335  0.325987
27411.767578  0.680180  0.262688
27422.534180  0.657937  0.200349
27433.300781  0.637421  0.138867
27444.067383  0.618471  0.078153
27454.833984  0.600944  0.018128
27465.600586  0.584712  -0.041275
27476.367188  0.569665  -0.100119
27487.133789  0.555704  -0.158455
27497.900391  0.542739  -0.216332
27508.666992  0.530693  -0.273793
27519.433594  0.519495  -0.330876
27530.200195  0.509082  -0.387614
27540.966797  0.499398  -0.444039
27551.733398  0.490391  -0.500177
27562.500000  0.482018  -0.556054
27573.266602  0.474235  -0.611692
27584.033203  0.467008  -0.667110
27594.799805  0.460302  -0.722328
27605.566406  0.454087  -0.777362
27616.333008  0.448337  -0.832227
27627.099609  0.443028  -0.886938
27637.866211  0.438136  -0.941508
27648.632812  0.433644  -0.995948
27659.399414  0.429532  -1.050270
27670.166016  0.425786  -1.104484
27680.932617  0.422390  -1.158601
27691.699219  0.419332  -1.212630
27702.465820  0.416601  -1.266580
27713.232422  0.414187  -1.320459
27723.999023  0.412080  -1.374275
27734.765625  0.410273  -1.428036
27745.532227  0.408760  -1.481749
27756.298828  0.407534  -1.535422
27767.065430  0.406592  -1.589061
27777.832031  0.405929  -1.642673
27788.598633  0.405544  -1.696265
27799.365234  0.405433  -1.749844
27810.131836  0.405596  -1.803414
27820.898438  0.406032  -1.856984
27831.665039  0.406744  -1.910559
27842.431641  0.407731  -1.964145
27853.198242  0.408997  -2.017750
27863.964844  0.410544  -2.071379
27874.731445  0.412378  -2.125039
27885.498047  0.414503  -2.178736
27896.264648  0.416926  -2.232479
27907.031250  0.419653  -2.286272
27917.797852  0.422694  -2.340125
27928.564453  0.426056  -2.394045
27939.331055  0.429751  -2.448039
27950.097656  0.433791  -2.502115
27960.864258  0.438189  -2.556284
27971.630859  0.442960  -2.610553
27982.397461  0.448119  -2.664933
27993.164062  0.453686  -2.719435
28003.930664  0.459680  -2.774068
28014.697266  0.466123  -2.828847
28025.463867  0.473040  -2.883782
28036.230469  0.480457  -2.938888
28046.997070  0.488404  -2.994181
28057.763672  0.496915  -3.049676
28068.530273  0.506024  -3.105391
28079.296875  0.515772  3.121840
28090.063477  0.526204  3.065624
28100.830078  0.537368  3.009125
28111.596680  0.549319  2.952316
28122.363281  0.562117  2.895168
28133.129883  0.575830  2.837651
28143.896484  0.590532  2.779730
28154.663086  0.606308  2.721364
28165.429688  0.623251  2.662511
28176.196289  0.641467  2.603120
28186.962891  0.661073  2.543137
28197.729492  0.682204  2.482499
28208.496094  0.705008  2.421134
28219.262695  0.729657  2.358960
28230.029297  0.756342  2.295885
28240.795898  0.785283  2.231801
28251.562500  0.816727  2.166584
28262.329102  0.850958  2.100091
28273.095703  0.888298  2.032156
28283.862305  0.929113  1.962583
28294.628906  0.973821  1.891144
28305.395508  1.022892  1.817569
28316.162109  1.076860  1.741541
28326.928711  1.136315  1.662684
28337.695312  1.201908  1.580550
28348.461914  1.274328  1.494611
28359.228516  1.354280  1.404240
28369.995117  1.442418  1.308702
28380.761719  1.539245  1.207141
28391.528320  1.644931  1.098587
28402.294922  1.759042  0.981974
28413.061523  1.880138  0.856205
28423.828125  2.005255  0.720279
28434.594727  2.129355  0.573499
28445.361328  2.245003  0.415780
28456.127930  2.342686  0.248005
28466.894531  2.412216  0.072294
28477.661133  2.445230  -0.107987
28488.427734  2.437862  -0.288651
28499.194336  2.392122  -0.465436
28509.960938  2.315070  -0.634800
28520.727539  2.216368  -0.794401
28531.494141  2.105668  -0.943163
28542.260742  1.990908  -1.081032
28553.027344  1.877746  -1.208627
28563.793945  1.769727  -1.326914
28574.560547  1.668771  -1.436987
28585.327148  1.575683  -1.539921
28596.093750  1.490568  -1.636707
28606.860352  1.413124  -1.728219
28617.626953  1.342843  -1.815213
28628.393555  1.279128  -1.898334
28639.160156  1.221363  -1.978127
28649.926758  1.168958  -2.055052
28660.693359  1.121363  -2.129496
28671.459961  1.078077  -2.201788
28682.226562  1.038654  -2.272204
28692.993164  1.002695  -2.340980
28703.759766  0.969850  -2.408317
28714.526367  0.939807  -2.474387
28725.292969  0.912294  -2.539338
28736.059570  0.887071  -2.603297
28746.826172  0.863927  -2.666375
28757.592773  0.842674  -2.728669
28768.359375  0.823150  -2.790262
28779.125977  0.805208  -2.851230
28789.892578  0.788720  -2.911636
28800.659180  0.773573  -2.971540
28811.425781  0.759665  -3.030994
28822.192383  0.746908  -3.090042
28832.958984  0.735221  3.134459
28843.725586  0.724535  3.076100
28854.492188  0.714785  3.018034
28865.258789  0.705917  2.960229
28876.025391  0.697881  2.902658
28886.791992  0.690632  2.845295
28897.558594  0.684132  2.788115
28908.325195  0.678346  2.731098
28919.091797  0.673242  2.674221
28929.858398  0.668796  2.617467
28940.625000  0.664982  2.560816
28951.391602  0.661782  2.504253
28962.158203  0.659178  2.447759
28972.924805  0.657156  2.391321
28983.691406  0.655703  2.334922
28994.458008  0.654810  2.278547
29005.224609  0.654471  2.222183
29015.991211  0.654681  2.165816
29026.757812  0.655437  2.109430
29037.524414  0.656738  2.053013
29048.291016  0.658587  1.996551
29059.057617  0.660987  1.940028
29069.824219  0.663945  1.883432
29080.590820  0.667468  1.826747
29091.357422  0.671568  1.769958
29102.124023  0.676256  1.713049
29112.890625  0.681548  1.656006
29123.657227  0.687462  1.598809
29134.423828  0.694019  1.541443
29145.190430  0.701240  1.483887
29155.957031  0.709153  1.426123
29166.723633  0.717786  1.368129
29177.490234  0.727173  1.309883
29188.256836  0.737350  1.251360
29199.023438  0.748358  1.192534
29209.790039  0.760242  1.133377
29220.556641  0.773051  1.073859
29231.323242  0.786841  1.013945
29242.089844  0.801673  0.953599
29252.856445  0.817613  0.892782
29263.623047  0.834735  0.831448
29274.389648  0.853120  0.769551
29285.156250  0.872859  0.707035
29295.922852  0.894048  0.643842
29306.689453  0.916797  0.579905
29317.456055  0.941223  0.515153
29328.222656  0.967456  0.449502
29338.989258  0.995637  0.382862
29349.755859  1.025922  0.315131
29360.522461  1.058477  0.246192
29371.289062  1.093480  0.175919
29382.055664  1.131126  0.104166
29392.822266  1.171614  0.030769
29403.588867  1.215156  -0.044453
29414.355469  1.261962  -0.121707
29425.122070  1.312238  -0.201223
29435.888672  1.366171  -0.283258
29446.655273  1.423914  -0.368097
29457.421875  1.485556  -0.456050
29468.188477  1.551092  -0.547457
29478.955078  1.620376  -0.642675
29489.721680  1.693057  -0.742074
29500.488281  1.768510  -0.846014
29511.254883  1.845755  -0.954828
29522.021484  1.923369  -1.068777
29532.788086  1.999430  -1.188011
29543.554688  2.071501  -1.312508
29554.321289  2.136699  -1.442016
29565.087891  2.191890  -1.576004
29575.854492  2.234007  -1.713637
29586.621094  2.260463  -1.853791
29597.387695  2.269571  -1.995120
29608.154297  2.260846  -2.136169
29618.920898  2.235098  -2.275509
29629.687500  2.194264  -2.411871
29640.454102  2.141060  -2.544237
29651.220703  2.078560  -2.671893
29661.987305  2.009801  -2.794421
29672.753906  1.937511  -2.911665
29683.520508  1.863960  -3.023678
29694.287109  1.790908  -3.130658
29705.053711  1.719647  3.050284
29715.820312  1.651057  2.952432
29726.586914  1.585696  2.858604
29737.353516  1.523872  2.768433
29748.120117  1.465709  2.681569
29758.886719  1.411207  2.597684
29769.653320  1.360278  2.516476
29780.419922  1.312780  2.437672
29791.186523  1.268541  2.361025
29801.953125  1.227370  2.286315
29812.719727  1.189072  2.213346
29823.486328  1.153453  2.141943
29834.252930  1.120329  2.071950
29845.019531  1.089520  2.003229
29855.786133  1.060861  1.935658
29866.552734  1.034198  1.869126
29877.319336  1.009387  1.803536
29888.085938  0.986296  1.738801
29898.852539  0.964805  1.674843
29909.619141  0.944803  1.611591
29920.385742  0.926190  1.548984
29931.152344  0.908873  1.486964
29941.918945  0.892767  1.425480
29952.685547  0.877797  1.364486
29963.452148  0.863894  1.303940
29974.218750  0.850992  1.243803
29984.985352  0.839035  1.184042
29995.751953  0.827971  1.124623
30006.518555  0.817751  1.065518
30017.285156  0.808332  1.006699
30028.051758  0.799676  0.948143
30038.818359  0.791745  0.889826
30049.584961  0.784508  0.831726
30060.351562  0.777935  0.773825
30071.118164  0.772001  0.716103
30081.884766  0.766680  0.658544
30092.651367  0.761953  0.601130
30103.417969  0.757799  0.543847
30114.184570  0.754202  0.486681
30124.951172  0.751147  0.429616
30135.717773  0.748620  0.372641
30146.484375  0.746611  0.315743
30157.250977  0.745109  0.258909
30168.017578  0.744106  0.202128
30178.784180  0.743595  0.145389
30189.550781  0.743571  0.088681
30200.317383  0.744031  0.031993
30211.083984  0.744971  -0.024684
30221.850586  0.746391  -0.081361
30232.617188  0.748290  -0.138047
30243.383789  0.750671  -0.194751
30254.150391  0.753536  -0.251484
30264.916992  0.756890  -0.308254
30275.683594  0.760739  -0.365071
30286.450195  0.765090  -0.421944
30297.216797  0.769952  -0.478883
30307.983398  0.775336  -0.535899
30318.750000  0.781253  -0.593001
30329.516602  0.787718  -0.650202
30340.283203  0.794746  -0.707512
30351.049805  0.802352  -0.764945
30361.816406  0.810555  -0.822511
30372.583008  0.819376  -0.880226
30383.349609  0.828837  -0.938102
30394.116211  0.838960  -0.996154
30404.882812  0.849772  -1.054396
30415.649414  0.861302  -1.112846
30426.416016  0.873579  -1.171519
30437.182617  0.886637  -1.230433
30447.949219  0.900512  -1.289607
30458.715820  0.915242  -1.349060
30469.482422  0.930870  -1.408814
30480.249023  0.947439  -1.468890
30491.015625  0.965000  -1.529314
30501.782227  0.983604  -1.590111
30512.548828  1.003308  -1.651308
30523.315430  1.024173  -1.712935
30534.082031  1.046263  -1.775025
30544.848633  1.069648  -1.837611
30555.615234  1.094404  -1.900732
30566.381836  1.120610  -1.964428
30577.148438  1.148352  -2.028743
30587.915039  1.177719  -2.093724
30598.681641  1.208808  -2.159423
30609.448242  1.241720  -2.225895
30620.214844  1.276562  -2.293202
30630.981445  1.313444  -2.361410
30641.748047  1.352480  -2.430589
30652.514648  1.393788  -2.500818
30663.281250  1.437484  -2.572180
30674.047852  1.483687  -2.644766
30684.814453  1.532505  -2.718674
30695.581055  1.584043  -2.794007
30706.347656  1.638388  -2.870878
30717.114258  1.695605  -2.949405
30727.880859  1.755731  -3.029712
30738.647461  1.818759  -3.111929
30749.414062  1.884629  3.086998
30760.180664  1.953208  3.000565
30770.947266  2.024275  2.911829
30781.713867  2.097500  2.820667
30792.480469  2.172422  2.726975
30803.247070  2.248431  2.630667
30814.013672  2.324751  2.531690
30824.780273  2.400432  2.430032
30835.546875  2.474353  2.325734
30846.313477  2.545241  2.218899
30857.080078  2.611712  2.109702
30867.846680  2.672332  1.998394
30878.613281  2.725701  1.885305
30889.379883  2.770548  1.770837
30900.146484  2.805830  1.655452
30910.913086  2.830821  1.539656
30921.679688  2.845171  1.423971
30932.446289  2.848936  1.308914
30943.212891  2.842558  1.194972
30953.979492  2.826819  1.082578
30964.746094  2.802757  0.972097
30975.512695  2.771579  0.863822
30986.279297  2.734567  0.757962
30997.045898  2.692999  0.654656
31007.812500  2.648089  0.553974
31018.579102  2.600939  0.455927
31029.345703  2.552517  0.360481
31040.112305  2.503648  0.267565
31050.878906  2.455016  0.177083
31061.645508  2.407170  0.088917
31072.412109  2.360543  0.002943
31083.178711  2.315466  -0.080973
31093.945312  2.272181  -0.162964
31104.711914  2.230861  -0.243162
31115.478516  2.191621  -0.321694
31126.245117  2.154530  -0.398684
31137.011719  2.119621  -0.474248
31147.778320  2.086901  -0.548494
31158.544922  2.056355  -0.621525
31169.311523  2.027957  -0.693437
31180.078125  2.001666  -0.764318
31190.844727  1.977438  -0.834250
31201.611328  1.955223  -0.903310
31212.377930  1.934971  -0.971568
31223.144531  1.916632  -1.039088
31233.911133  1.900156  -1.105933
31244.677734  1.885495  -1.172156
31255.444336  1.872605  -1.237811
31266.210938  1.861446  -1.302945
31276.977539  1.851981  -1.367604
31287.744141  1.844176  -1.431828
31298.510742  1.838003  -1.495658
31309.277344  1.833439  -1.559130
31320.043945  1.830464  -1.622278
31330.810547  1.829063  -1.685134
31341.577148  1.829228  -1.747730
31352.343750  1.830951  -1.810095
31363.110352  1.834235  -1.872257
31373.876953  1.839083  -1.934242
31384.643555  1.845506  -1.996075
31395.410156  1.853520  -2.057783
31406.176758  1.863145  -2.119389
31416.943359  1.874408  -2.180917
31427.709961  1.887340  -2.242390
31438.476562  1.901981  -2.303831
31449.243164  1.918375  -2.365264
31460.009766  1.936573  -2.426710
31470.776367  1.956634  -2.488194
31481.542969  1.978623  -2.549738
31492.309570  2.002615  -2.611366
31503.076172  2.028691  -2.673104
31513.842773  2.056944  -2.734975
31524.609375  2.087475  -2.797007
31535.375977  2.120395  -2.859227
31546.142578  2.155829  -2.921664
31556.909180  2.193912  -2.984347
31567.675781  2.234794  -3.047310
31578.442383  2.278639  -3.110585
31589.208984  2.325627  3.108974
31599.975586  2.375956  3.044959
31610.742188  2.429842  2.980513
31621.508789  2.487522  2.915588
31632.275391  2.549255  2.850134
31643.041992  2.615324  2.784097
31653.808594  2.686036  2.717416
31664.575195  2.761722  2.650025
31675.341797  2.842742  2.581852
31686.108398  2.929478  2.512817
31696.875000  3.022343  2.442839
31707.641602  3.121781  2.371827
31718.408203  3.228283  2.299688
31729.174805  3.342397  2.226316
31739.941406  3.464718  2.151583
31750.708008  3.595868  2.075343
31761.474609  3.736464  1.997430
31772.241211  3.887108  1.917661
31783.007812  4.048366  1.835841
31793.774414  4.220745  1.751755
31804.541016  4.404647  1.665175
31815.307617  4.600309  1.575856
31826.074219  4.807720  1.483538
31836.840820  5.026516  1.387955
31847.607422  5.255840  1.288838
31858.374023  5.494195  1.185930
31869.140625  5.739265  1.079007
31879.907227  5.987753  0.967893
31890.673828  6.235252  0.852499
31901.440430  6.476200  0.732849
31912.207031  6.703988  0.609120
31922.973633  6.911264  0.481667
31933.740234  7.090476  0.351045
31944.506836  7.234605  0.218000
31955.273438  7.338002  0.083448
31966.040039  7.397134  -0.051588
31976.806641  7.411070  -0.186049
31987.573242  7.381554  -0.318924
31998.339844  7.312677  -0.449319
32009.106445  7.210230  -0.576514
32019.873047  7.080923  -0.699983
32030.639648  6.931647  -0.819399
32041.406250  6.768897  -0.934611
32052.172852  6.598396  -1.045613
32062.939453  6.424915  -1.152510
32073.706055  6.252252  -1.255488
32084.472656  6.083293  -1.354778
32095.239258  5.920137  -1.450641
32106.005859  5.764235  -1.543349
32116.772461  5.616523  -1.633169
32127.539062  5.477542  -1.720361
32138.305664  5.347541  -1.805169
32149.072266  5.226556  -1.887822
32159.838867  5.114479  -1.968529
32170.605469  5.011099  -2.047482
32181.372070  4.916148  -2.124857
32192.138672  4.829322  -2.200812
32202.905273  4.750302  -2.275492
32213.671875  4.678768  -2.349028
32224.438477  4.614413  -2.421538
32235.205078  4.556940  -2.493130
32245.971680  4.506080  -2.563902
32256.738281  4.461581  -2.633945
32267.504883  4.423219  -2.703340
32278.271484  4.390798  -2.772162
32289.038086  4.364144  -2.840484
32299.804688  4.343114  -2.908368
32310.571289  4.327589  -2.975876
32321.337891  4.317477  -3.043065
32332.104492  4.312714  -3.109989
32342.871094  4.313258  3.106485
32353.637695  4.319098  3.039937
32364.404297  4.330246  2.973504
32375.170898  4.346744  2.907140
32385.937500  4.368659  2.840798
32396.704102  4.396087  2.774432
32407.470703  4.429154  2.707994
32418.237305  4.468016  2.641440
32429.003906  4.512863  2.574720
32439.770508  4.563916  2.507784
32450.537109  4.621435  2.440581
32461.303711  4.685719  2.373057
32472.070312  4.757108  2.305155
32482.836914  4.835988  2.236812
32493.603516  4.922793  2.167963
32504.370117  5.018011  2.098537
32515.136719  5.122187  2.028456
32525.903320  5.235925  1.957636
32536.669922  5.359899  1.885983
32547.436523  5.494849  1.813395
32558.203125  5.641591  1.739757
32568.969727  5.801015  1.664943
32579.736328  5.974088  1.588810
32590.502930  6.161846  1.511199
32601.269531  6.365392  1.431933
32612.036133  6.585873  1.350811
32622.802734  6.824453  1.267609
32633.569336  7.082268  1.182077
32644.335938  7.360358  1.093934
32655.102539  7.659560  1.002868
32665.869141  7.980364  0.908541
32676.635742  8.322705  0.810580
32687.402344  8.685691  0.708595
32698.168945  9.067245  0.602182
32708.935547  9.463666  0.490947
32719.702148  9.869146  0.374533
32730.468750  10.275289  0.252663
32741.235352  10.670777  0.125197
32752.001953  11.041358  -0.007808
32762.768555  11.370396  -0.146027
32773.535156  11.640174  -0.288816
32784.301758  11.833954  -0.435193
32795.068359  11.938499  -0.583872
32805.834961  11.946433  -0.733351
32816.601562  11.857673  -0.882054
32827.368164  11.679428  -1.028488
32838.134766  11.424751  -1.171379
32848.901367  11.110193  -1.309764
32859.667969  10.753295  -1.443016
32870.434570  10.370543  -1.570827
32881.201172  9.976089  -1.693149
32891.967773  9.581196  -1.810134
32902.734375  9.194247  -1.922063
32913.500977  8.821076  -2.029297
32924.267578  8.465430  -2.132231
32935.034180  8.129449  -2.231269
32945.800781  7.814094  -2.326803
32956.567383  7.519500  -2.419200
32967.333984  7.245241  -2.508802
32978.100586  6.990540  -2.595918
32988.867188  6.754412  -2.680827
32999.633789  6.535765  -2.763779
33010.400391  6.333471  -2.844997
33021.166992  6.146412  -2.924681
33031.933594  5.973511  -3.003008
33042.700195  5.813743  -3.080136
33053.466797  5.666152  3.126979
33064.233398  5.529850  3.051840
33075.000000  5.404019  2.977518
33085.766602  5.287908  2.903912
33096.533203  5.180832  2.830928
33107.299805  5.082165  2.758484
33118.066406  4.991336  2.686503
33128.833008  4.907829  2.614914
33139.599609  4.831172  2.543655
33150.366211  4.760936  2.472665
33161.132812  4.696734  2.401891
33171.899414  4.638210  2.331280
33182.666016  4.585044  2.260784
33193.432617  4.536942  2.190359
33204.199219  4.493636  2.119961
33214.965820  4.454884  2.049550
33225.732422  4.420462  1.979087
33236.499023  4.390165  1.908534
33247.265625  4.363806  1.837854
33258.032227  4.341212  1.767014
33268.798828  4.322222  1.695977
33279.565430  4.306687  1.624712
33290.332031  4.294467  1.553185
33301.098633  4.285430  1.481365
33311.865234  4.279451  1.409218
33322.631836  4.276410  1.336714
33333.398438  4.276190  1.263822
33344.165039  4.278675  1.190512
33354.931641  4.283752  1.116752
33365.698242  4.291305  1.042513
33376.464844  4.301218  0.967766
33387.231445  4.313370  0.892481
33397.998047  4.327634  0.816631
33408.764648  4.343877  0.740188
33419.531250  4.361960  0.663125
33430.297852  4.381730  0.585417
33441.064453  4.403027  0.507039
33451.831055  4.425678  0.427971
33462.597656  4.449495  0.348190
33473.364258  4.474278  0.267680
33484.130859  4.499811  0.186425
33494.897461  4.525862  0.104413
33505.664062  4.552184  0.021636
33516.430664  4.578517  -0.061913
33527.197266  4.604585  -0.146231
33537.963867  4.630100  -0.231316
33548.730469  4.654764  -0.317158
33559.497070  4.678272  -0.403740
33570.263672  4.700315  -0.491041
33581.030273  4.720585  -0.579036
33591.796875  4.738779  -0.667689
33602.563477  4.754603  -0.756961
33613.330078  4.767782  -0.846807
33624.096680  4.778062  -0.937175
33634.863281  4.785215  -1.028009
33645.629883  4.789049  -1.119248
33656.396484  4.789406  -1.210826
33667.163086  4.786174  -1.302675
33677.929688  4.779281  -1.394726
33688.696289  4.768706  -1.486906
33699.462891  4.754472  -1.579144
33710.229492  4.736647  -1.671371
33720.996094  4.715344  -1.763519
33731.762695  4.690717  -1.855522
33742.529297  4.662953  -1.947321
33753.295898  4.632271  -2.038858
33764.062500  4.598914  -2.130085
33774.829102  4.563147  -2.220957
33785.595703  4.525242  -2.311435
33796.362305  4.485483  -2.401488
33807.128906  4.444152  -2.491090
33817.895508  4.401530  -2.580225
33828.662109  4.357883  -2.668881
33839.428711  4.313462  -2.757054
33850.195312  4.268486  -2.844745
33860.961914  4.223138  -2.931956
33871.728516  4.177579  -3.018682
33882.495117  4.132016  -3.104911
33893.261719  4.086715  3.092539
33904.028320  4.041911  3.007270
33914.794922  3.997747  2.922429
33925.561523  3.954312  2.837985
33936.328125  3.911678  2.753909
33947.094727  3.869906  2.670175
33957.861328  3.829048  2.586757
33968.627930  3.789145  2.503627
33979.394531  3.750228  2.420755
33990.161133  3.712312  2.338115
34000.927734  3.675405  2.255676
34011.694336  3.639501  2.173410
34022.460938  3.604586  2.091287
34033.227539  3.570636  2.009281
34043.994141  3.537618  1.927363
34054.760742  3.505492  1.845506
34065.527344  3.474211  1.763686
34076.293945  3.443721  1.681878
34087.060547  3.413963  1.600058
34097.827148  3.384872  1.518206
34108.593750  3.356380  1.436301
34119.360352  3.328414  1.354326
34130.126953  3.300897  1.272264
34140.893555  3.273751  1.190101
34151.660156  3.246895  1.107827
34162.426758  3.220247  1.025430
34173.193359  3.193725  0.942905
34183.959961  3.167246  0.860247
34194.726562  3.140728  0.777455
34205.493164  3.114093  0.694529
34216.259766  3.087262  0.611474
34227.026367  3.060164  0.528295
34237.792969  3.032727  0.445004
34248.559570  3.004890  0.361611
34259.326172  2.976594  0.278133
34270.092773  2.947789  0.194588
34280.859375  2.918432  0.110994
34291.625977  2.888489  0.027376
34302.392578  2.857932  -0.056243
34313.159180  2.826747  -0.139834
34323.925781  2.794926  -0.223371
34334.692383  2.762472  -0.306823
34345.458984  2.729396  -0.390159
34356.225586  2.695721  -0.473348
34366.992188  2.661477  -0.556359
34377.758789  2.626702  -0.639158
34388.525391  2.591443  -0.721715
34399.291992  2.555754  -0.803999
34410.058594  2.519692  -0.885979
34420.825195  2.483323  -0.967627
34431.591797  2.446714  -1.048916
34442.358398  2.409936  -1.129820
34453.125000  2.373062  -1.210315
34463.891602  2.336165  -1.290379
34474.658203  2.299318  -1.369994
34485.424805  2.262594  -1.449141
34496.191406  2.226064  -1.527805
34506.958008  2.189794  -1.605975
34517.724609  2.153850  -1.683638
34528.491211  2.118294  -1.760787
34539.257812  2.083182  -1.837415
34550.024414  2.048568  -1.913519
34560.791016  2.014500  -1.989095
34571.557617  1.981023  -2.064143
34582.324219  1.948176  -2.138665
34593.090820  1.915994  -2.212662
34603.857422  1.884509  -2.286140
34614.624023  1.853747  -2.359104
34625.390625  1.823730  -2.431559
34636.157227  1.794477  -2.503514
34646.923828  1.766003  -2.574978
34657.690430  1.738321  -2.645959
34668.457031  1.711440  -2.716467
34679.223633  1.685365  -2.786513
34689.990234  1.660100  -2.856109
34700.756836  1.635646  -2.925265
34711.523438  1.612004  -2.993993
34722.290039  1.589170  -3.062305
34733.056641  1.567142  -3.130214
34743.823242  1.545913  3.085453
34754.589844  1.525478  3.018314
34765.356445  1.505830  2.951541
34776.123047  1.486961  2.885122
34786.889648  1.468862  2.819044
34797.656250  1.451526  2.753295
34808.422852  1.434943  2.687862
34819.189453  1.419103  2.622734
34829.956055  1.403999  2.557897
34840.722656  1.389620  2.493341
34851.489258  1.375958  2.429053
34862.255859  1.363004  2.365021
34873.022461  1.350751  2.301234
34883.789062  1.339189  2.237680
34894.555664  1.328313  2.174348
34905.322266  1.318114  2.111226
34916.088867  1.308588  2.048303
34926.855469  1.299727  1.985567
34937.622070  1.291528  1.923009
34948.388672  1.283986  1.860616
34959.155273  1.277098  1.798378
34969.921875  1.270862  1.736284
34980.688477  1.265276  1.674322
34991.455078  1.260339  1.612483
35002.221680  1.256052  1.550754
35012.988281  1.252416  1.489125
35023.754883  1.249434  1.427584
35034.521484  1.247110  1.366121
35045.288086  1.245448  1.304724
35056.054688  1.244455  1.243381
35066.821289  1.244138  1.182081
35077.587891  1.244506  1.120811
35088.354492  1.245570  1.059559
35099.121094  1.247342  0.998312
35109.887695  1.249835  0.937058
35120.654297  1.253065  0.875782
35131.420898  1.257050  0.814471
35142.187500  1.261808  0.753109
35152.954102  1.267363  0.691683
35163.720703  1.273736  0.630175
35174.487305  1.280956  0.568569
35185.253906  1.289050  0.506846
35196.020508  1.298051  0.444990
35206.787109  1.307994  0.382979
35217.553711  1.318917  0.320793
35228.320312  1.330862  0.258408
35239.086914  1.343873  0.195802
35249.853516  1.358002  0.132949
35260.620117  1.373301  0.069820
35271.386719  1.389830  0.006386
35282.153320  1.407653  -0.057385
35292.919922  1.426838  -0.121527
35303.686523  1.447461  -0.186080
35314.453125  1.469604  -0.251083
35325.219727  1.493354  -0.316582
35335.986328  1.518807  -0.382625
35346.752930  1.546065  -0.449266
35357.519531  1.575238  -0.516564
35368.286133  1.606445  -0.584583
35379.052734  1.639810  -0.653394
35389.819336  1.675468  -0.723075
35400.585938  1.713559  -0.793713
35411.352539  1.754229  -0.865402
35422.119141  1.797629  -0.938248
35432.885742  1.843912  -1.012366
35443.652344  1.893229  -1.087884
35454.418945  1.945723  -1.164942
35465.185547  2.001523  -1.243694
35475.952148  2.060731  -1.324310
35486.718750  2.123413  -1.406972
35497.485352  2.189575  -1.491876
35508.251953  2.259146  -1.579231
35519.018555  2.331944  -1.669255
35529.785156  2.407650  -1.762170
35540.551758  2.485768  -1.858195
35551.318359  2.565589  -1.957540
35562.084961  2.646139  -2.060396
35572.851562  2.726131  -2.166922
35583.618164  2.803918  -2.277220
35594.384766  2.877487  -2.391303
35605.151367  2.944507  -2.509069
35615.917969  3.002440  -2.630272
35626.684570  3.048714  -2.754507
35637.451172  3.080956  -2.881207
35648.217773  3.097249  -3.009657
35658.984375  3.096378  -3.139028
35669.750977  3.077999  3.014761
35680.517578  3.042700  2.886238
35691.284180  2.991927  2.759427
35702.050781  2.927793  2.635059
35712.817383  2.852828  2.513719
35723.583984  2.769713  2.395832
35734.350586  2.681047  2.281666
35745.117188  2.589185  2.171347
35755.883789  2.496143  2.064884
35766.650391  2.403554  1.962193
35777.416992  2.312684  1.863128
35788.183594  2.224463  1.767497
35798.950195  2.139539  1.675086
35809.716797  2.058326  1.585667
35820.483398  1.981058  1.499013
35831.250000  1.907829  1.414902
35842.016602  1.838632  1.333123
35852.783203  1.773390  1.253479
35863.549805  1.711975  1.175784
35874.316406  1.654226  1.099872
35885.083008  1.599966  1.025585
35895.849609  1.549008  0.952784
35906.616211  1.501163  0.881342
35917.382812  1.456243  0.811140
35928.149414  1.414068  0.742076
35938.916016  1.374465  0.674053
35949.682617  1.337269  0.606986
35960.449219  1.302326  0.540796
35971.215820  1.269492  0.475414
35981.982422  1.238631  0.410774
35992.749023  1.209619  0.346819
36003.515625  1.182339  0.283495
36014.282227  1.156685  0.220755
36025.048828  1.132557  0.158555
36035.815430  1.109863  0.096853
36046.582031  1.088520  0.035614
36057.348633  1.068450  -0.025197
36068.115234  1.049580  -0.085611
36078.881836  1.031846  -0.145655
36089.648438  1.015186  -0.205358
36100.415039  0.999546  -0.264742
36111.181641  0.984873  -0.323831
36121.948242  0.971120  -0.382646
36132.714844  0.958245  -0.441207
36143.481445  0.946208  -0.499531
36154.248047  0.934972  -0.557636
36165.014648  0.924503  -0.615537
36175.781250  0.914773  -0.673251
36186.547852  0.905753  -0.730791
36197.314453  0.897417  -0.788170
36208.081055  0.889744  -0.845402
36218.847656  0.882712  -0.902498
36229.614258  0.876303  -0.959471
36240.380859  0.870500  -1.016331
36251.147461  0.865289  -1.073089
36261.914062  0.860657  -1.129756
36272.680664  0.856593  -1.186341
36283.447266  0.853087  -1.242854
36294.213867  0.850132  -1.299305
36304.980469  0.847722  -1.355703
36315.747070  0.845851  -1.412057
36326.513672  0.844518  -1.468376
36337.280273  0.843719  -1.524670
36348.046875  0.843457  -1.580947
36358.813477  0.843731  -1.637216
36369.580078  0.844546  -1.693487
36380.346680  0.845905  -1.749768
36391.113281  0.847816  -1.806068
36401.879883  0.850287  -1.862398
36412.646484  0.853328  -1.918766
36423.413086  0.856950  -1.975184
36434.179688  0.861168  -2.031662
36444.946289  0.865999  -2.088210
36455.712891  0.871458  -2.144841
