num_points: 4096
frequency_Hz  magnitude  phase_rad
27304.101563  2.728714  2.510810
27314.868164  2.609748  2.346193
27325.634766  2.475769  2.193097
27336.401367  2.337013  2.051590
27347.167969  2.200677  1.920983
27357.934570  2.071176  1.800201
27368.701172  1.950816  1.688042
27379.467773  1.840483  1.583329
27390.234375  1.740200  1.484992
27401.000977  1.649502  1.392092
27411.767578  1.567690  1.303825
27422.534180  1.493975  1.219510
27433.300781  1.427566  1.138572
27444.067383  1.367713  1.060532
27454.833984  1.313726  0.984985
27465.600586  1.264988  0.911591
27476.367188  1.220949  0.840064
27487.133789  1.181126  0.770159
27497.900391  1.145093  0.701670
27508.666992  1.112481  0.634419
27519.433594  1.082966  0.568253
27530.200195  1.056263  0.503041
27540.966797  1.032128  0.438666
27551.733398  1.010346  0.375030
27562.500000  0.990727  0.312043
27573.266602  0.973111  0.249627
27584.033203  0.957354  0.187712
27594.799805  0.943333  0.126236
27605.566406  0.930941  0.065141
27616.333008  0.920087  0.004377
27627.099609  0.910690  -0.056103
27637.866211  0.902684  -0.116345
27648.632813  0.896013  -0.176387
27659.399414  0.890630  -0.236269
27670.166016  0.886498  -0.296026
27680.932617  0.883589  -0.355695
27691.699219  0.881881  -0.415308
27702.465820  0.881363  -0.474898
27713.232422  0.882030  -0.534500
27723.999023  0.883885  -0.594144
27734.765625  0.886938  -0.653866
27745.532227  0.891207  -0.713699
27756.298828  0.896718  -0.773677
27767.065430  0.903507  -0.833839
27777.832031  0.911616  -0.894222
27788.598633  0.921099  -0.954867
27799.365234  0.932018  -1.015820
27810.131836  0.944447  -1.077127
27820.898438  0.958474  -1.138840
27831.665039  0.974198  -1.201018
27842.431641  0.991734  -1.263722
27853.198242  1.011213  -1.327023
27863.964844  1.032788  -1.391000
27874.731445  1.056629  -1.455741
27885.498047  1.082934  -1.521346
27896.264648  1.111924  -1.587929
27907.031250  1.143856  -1.655620
27917.797852  1.179015  -1.724567
27928.564453  1.217729  -1.794944
27939.331055  1.260365  -1.866951
27950.097656  1.307337  -1.940819
27960.864258  1.359107  -2.016821
27971.630859  1.416180  -2.095273
27982.397461  1.479108  -2.176550
27993.164063  1.548469  -2.261087
28003.930664  1.624845  -2.349399
28014.697266  1.708774  -2.442082
28025.463867  1.800669  -2.539828
28036.230469  1.900691  -2.643423
28046.997070  2.008548  -2.753738
28057.763672  2.123209  -2.871697
28068.530273  2.242522  -2.998210
28079.296875  2.362772  -3.134044
28090.063477  2.478296  3.003543
28100.830078  2.581414  2.848320
28111.596680  2.662999  2.684458
28122.363281  2.713970  2.513961
28133.129883  2.727501  2.339796
28143.896484  2.701136  2.165540
28154.663086  2.637662  1.994787
28165.429688  2.544203  1.830554
28176.196289  2.430075  1.674907
28186.962891  2.304552  1.528887
28197.729492  2.175366  1.392678
28208.496094  2.048149  1.265865
28219.262695  1.926533  1.147692
28230.029297  1.812560  1.037256
28240.795898  1.707137  0.933632
28251.562500  1.610437  0.835943
28262.329102  1.522192  0.743399
28273.095703  1.441892  0.655304
28283.862305  1.368917  0.571055
28294.628906  1.302616  0.490137
28305.395508  1.242350  0.412108
28316.162109  1.187520  0.336593
28326.928711  1.137576  0.263274
28337.695313  1.092021  0.191878
28348.461914  1.050410  0.122171
28359.228516  1.012347  0.053956
28369.995117  0.977484  -0.012940
28380.761719  0.945510  -0.078665
28391.528320  0.916151  -0.143346
28402.294922  0.889166  -0.207097
28413.061523  0.864342  -0.270013
28423.828125  0.841489  -0.332181
28434.594727  0.820441  -0.393676
28445.361328  0.801048  -0.454563
28456.127930  0.783180  -0.514902
28466.894531  0.766719  -0.574746
28477.661133  0.751561  -0.634140
28488.427734  0.737613  -0.693127
28499.194336  0.724794  -0.751745
28509.960938  0.713029  -0.810028
28520.727539  0.702252  -0.868006
28531.494141  0.692405  -0.925708
28542.260742  0.683435  -0.983159
28553.027344  0.675297  -1.040384
28563.793945  0.667948  -1.097403
28574.560547  0.661353  -1.154238
28585.327148  0.655477  -1.210906
28596.093750  0.650294  -1.267424
28606.860352  0.645779  -1.323810
28617.626953  0.641909  -1.380079
28628.393555  0.638666  -1.436244
28639.160156  0.636035  -1.492321
28649.926758  0.634002  -1.548321
28660.693359  0.632558  -1.604258
28671.459961  0.631695  -1.660143
28682.226563  0.631408  -1.715990
28692.993164  0.631694  -1.771808
28703.759766  0.632551  -1.827611
28714.526367  0.633983  -1.883408
28725.292969  0.635992  -1.939211
28736.059570  0.638586  -1.995032
28746.826172  0.641774  -2.050881
28757.592773  0.645566  -2.106771
28768.359375  0.649976  -2.162712
28779.125977  0.655021  -2.218717
28789.892578  0.660721  -2.274798
28800.659180  0.667097  -2.330968
28811.425781  0.674175  -2.387240
28822.192383  0.681985  -2.443628
28832.958984  0.690560  -2.500147
28843.725586  0.699935  -2.556813
28854.492188  0.710152  -2.613642
28865.258789  0.721259  -2.670652
28876.025391  0.733305  -2.727862
28886.791992  0.746349  -2.785293
28897.558594  0.760455  -2.842966
28908.325195  0.775694  -2.900907
28919.091797  0.792146  -2.959141
28929.858398  0.809900  -3.017697
28940.625000  0.829055  -3.076608
28951.391602  0.849723  -3.135909
28962.158203  0.872027  3.087548
28972.924805  0.896108  3.027347
28983.691406  0.922123  2.966625
28994.458008  0.950247  2.905329
29005.224609  0.980679  2.843397
29015.991211  1.013644  2.780759
29026.757813  1.049396  2.717338
29037.524414  1.088223  2.653043
29048.291016  1.130452  2.587774
29059.057617  1.176456  2.521412
29069.824219  1.226657  2.453821
29080.590820  1.281539  2.384846
29091.357422  1.341651  2.314304
29102.124023  1.407621  2.241982
29112.890625  1.480160  2.167632
29123.657227  1.560072  2.090959
29134.423828  1.648259  2.011619
29145.190430  1.745720  1.929205
29155.957031  1.853540  1.843236
29166.723633  1.972855  1.753144
29177.490234  2.104785  1.658265
29188.256836  2.250319  1.557827
29199.023438  2.410097  1.450950
29209.790039  2.584086  1.336660
29220.556641  2.771075  1.213930
29231.323242  2.967990  1.081774
29242.089844  3.169095  0.939407
29252.856445  3.365299  0.786485
29263.623047  3.544062  0.623419
29274.389648  3.690548  0.451663
29285.156250  3.790415  0.273846
29295.922852  3.833669  0.093580
29306.689453  3.817849  -0.085097
29317.456055  3.748693  -0.258453
29328.222656  3.637907  -0.423660
29338.989258  3.499486  -0.579059
29349.755859  3.346502  -0.724080
29360.522461  3.189322  -0.858957
29371.289063  3.035194  -0.984422
29382.055664  2.888637  -1.101441
29392.822266  2.752114  -1.211047
29403.588867  2.626679  -1.314232
29414.355469  2.512499  -1.411899
29425.122070  2.409221  -1.504845
29435.888672  2.316219  -1.593761
29446.655273  2.232744  -1.679238
29457.421875  2.158020  -1.761779
29468.188477  2.091293  -1.841815
29478.955078  2.031863  -1.919712
29489.721680  1.979092  -1.995784
29500.488281  1.932411  -2.070301
29511.254883  1.891320  -2.143498
29522.021484  1.855379  -2.215578
29532.788086  1.824209  -2.286721
29543.554688  1.797484  -2.357088
29554.321289  1.774927  -2.426821
29565.087891  1.756304  -2.496052
29575.854492  1.741424  -2.564900
29586.621094  1.730129  -2.633477
29597.387695  1.722297  -2.701889
29608.154297  1.717838  -2.770238
29618.920898  1.716688  -2.838623
29629.687500  1.718814  -2.907143
29640.454102  1.724208  -2.975895
29651.220703  1.732888  -3.044982
29661.987305  1.744899  -3.114507
29672.753906  1.760308  3.098605
29683.520508  1.779208  3.027867
29694.287109  1.801716  2.956339
29705.053711  1.827973  2.883886
29715.820313  1.858143  2.810358
29726.586914  1.892412  2.735593
29737.353516  1.930983  2.659411
29748.120117  1.974074  2.581609
29758.886719  2.021911  2.501964
29769.653320  2.074716  2.420226
29780.419922  2.132688  2.336115
29791.186523  2.195985  2.249321
29801.953125  2.264684  2.159501
29812.719727  2.338735  2.066279
29823.486328  2.417897  1.969253
29834.252930  2.501649  1.867997
29845.019531  2.589085  1.762084
29855.786133  2.678793  1.651105
29866.552734  2.768722  1.534712
29877.319336  2.856081  1.412665
29888.085938  2.937306  1.284904
29898.852539  3.008155  1.151618
29909.619141  3.063999  1.013318
29920.385742  3.100329  0.870873
29931.152344  3.113429  0.725508
29941.918945  3.101063  0.578734
29952.685547  3.062959  0.432209
29963.452148  3.000908  0.287572
29974.218750  2.918434  0.146277
29984.985352  2.820145  0.009475
29995.751953  2.711006  -0.122046
30006.518555  2.595706  -0.247854
30017.285156  2.478259  -0.367820
30028.051758  2.361823  -0.482048
30038.818359  2.248703  -0.590805
30049.584961  2.140447  -0.694454
30060.351563  2.037996  -0.793405
30071.118164  1.941828  -0.888083
30081.884766  1.852087  -0.978903
30092.651367  1.768697  -1.066257
30103.417969  1.691431  -1.150505
30114.184570  1.619980  -1.231975
30124.951172  1.553985  -1.310962
30135.717773  1.493075  -1.387728
30146.484375  1.436874  -1.462507
30157.250977  1.385024  -1.535505
30168.017578  1.337184  -1.606905
30178.784180  1.293035  -1.676870
30189.550781  1.252284  -1.745541
30200.317383  1.214663  -1.813047
30211.083984  1.179926  -1.879499
30221.850586  1.147851  -1.944999
30232.617188  1.118237  -2.009635
30243.383789  1.090901  -2.073488
30254.150391  1.065680  -2.136628
30264.916992  1.042427  -2.199120
30275.683594  1.021007  -2.261022
30286.450195  1.001301  -2.322387
30297.216797  0.983204  -2.383261
30307.983398  0.966617  -2.443689
30318.750000  0.951456  -2.503708
30329.516602  0.937644  -2.563357
30340.283203  0.925113  -2.622667
30351.049805  0.913802  -2.681670
30361.816406  0.903658  -2.740393
30372.583008  0.894634  -2.798864
30383.349609  0.886690  -2.857106
30394.116211  0.879792  -2.915144
30404.882813  0.873910  -2.973000
30415.649414  0.869020  -3.030694
30426.416016  0.865103  -3.088246
30437.182617  0.862146  3.137510
30447.949219  0.860139  3.080184
30458.715820  0.859077  3.022944
30469.482422  0.858961  2.965772
30480.249023  0.859795  2.908650
30491.015625  0.861589  2.851560
30501.782227  0.864359  2.794485
30512.548828  0.868123  2.737406
30523.315430  0.872907  2.680306
30534.082031  0.878744  2.623165
30544.848633  0.885671  2.565964
30555.615234  0.893733  2.508681
30566.381836  0.902982  2.451296
30577.148438  0.913480  2.393785
30587.915039  0.925296  2.336124
30598.681641  0.938511  2.278285
30609.448242  0.953219  2.220239
30620.214844  0.969524  2.161955
30630.981445  0.987548  2.103398
30641.748047  1.007430  2.044529
30652.514648  1.029329  1.985305
30663.281250  1.053427  1.925676
30674.047852  1.079935  1.865589
30684.814453  1.109095  1.804980
30695.581055  1.141187  1.743779
30706.347656  1.176537  1.681903
30717.114258  1.215525  1.619255
30727.880859  1.258595  1.555724
30738.647461  1.306271  1.491174
30749.414063  1.359170  1.425446
30760.180664  1.418019  1.358342
30770.947266  1.483679  1.289627
30781.713867  1.557161  1.219010
30792.480469  1.639660  1.146147
30803.247070  1.732595  1.070627
30814.013672  1.837667  0.991948
30824.780273  1.956923  0.909491
30835.546875  2.092806  0.822469
30846.313477  2.248169  0.729878
30857.080078  2.426222  0.630431
30867.846680  2.630327  0.522488
30878.613281  2.863467  0.403988
30889.379883  3.127087  0.272403
30900.146484  3.418837  0.124804
30910.913086  3.728737  -0.041817
30921.679688  4.034045  -0.229732
30932.446289  4.295732  -0.438983
30943.212891  4.463511  -0.665553
30953.979492  4.495294  -0.900598
30964.746094  4.381860  -1.132369
30975.512695  4.153167  -1.350281
30986.279297  3.859130  -1.548081
30997.045898  3.545355  -1.724170
31007.812500  3.241787  -1.880027
31018.579102  2.963452  -2.018466
31029.345703  2.715500  -2.142513
31040.112305  2.497771  -2.254896
31050.878906  2.307734  -2.357886
31061.645508  2.142070  -2.453307
31072.412109  1.997439  -2.542600
31083.178711  1.870798  -2.626896
31093.945313  1.759499  -2.707090
31104.711914  1.661296  -2.783887
31115.478516  1.574301  -2.857850
31126.245117  1.496938  -2.929432
31137.011719  1.427890  -2.998998
31147.778320  1.366059  -3.066847
31158.544922  1.310520  -3.133227
31169.311523  1.260500  3.084845
31180.078125  1.215344  3.020827
31190.844727  1.174495  2.957761
31201.611328  1.137482  2.895523
31212.377930  1.103900  2.834010
31223.144531  1.073404  2.773132
31233.911133  1.045694  2.712812
31244.677734  1.020513  2.652981
31255.444336  0.997639  2.593579
31266.210938  0.976877  2.534554
31276.977539  0.958060  2.475859
31287.744141  0.941041  2.417452
31298.510742  0.925694  2.359296
31309.277344  0.911905  2.301355
31320.043945  0.899581  2.243598
31330.810547  0.888635  2.185995
31341.577148  0.878997  2.128521
31352.343750  0.870604  2.071149
31363.110352  0.863403  2.013855
31373.876953  0.857350  1.956616
31384.643555  0.852407  1.899410
31395.410156  0.848546  1.842215
31406.176758  0.845742  1.785011
31416.943359  0.843980  1.727775
31427.709961  0.843249  1.670488
31438.476563  0.843545  1.613127
31449.243164  0.844869  1.555671
31460.009766  0.847230  1.498098
31470.776367  0.850640  1.440384
31481.542969  0.855119  1.382505
31492.309570  0.860694  1.324435
31503.076172  0.867398  1.266148
31513.842773  0.875270  1.207614
31524.609375  0.884360  1.148802
31535.375977  0.894722  1.089677
31546.142578  0.906423  1.030203
31556.909180  0.919538  0.970339
31567.675781  0.934154  0.910041
31578.442383  0.950370  0.849259
31589.208984  0.968298  0.787939
31599.975586  0.988068  0.726017
31610.742188  1.009825  0.663427
31621.508789  1.033735  0.600089
31632.275391  1.059986  0.535915
31643.041992  1.088792  0.470805
31653.808594  1.120393  0.404644
31664.575195  1.155066  0.337300
31675.341797  1.193119  0.268622
31686.108398  1.234903  0.198433
31696.875000  1.280813  0.126530
31707.641602  1.331291  0.052675
31718.408203  1.386826  -0.023409
31729.174805  1.447958  -0.102048
31739.941406  1.515266  -0.183623
31750.708008  1.589356  -0.268581
31761.474609  1.670828  -0.357442
31772.241211  1.760223  -0.450816
31783.007813  1.857935  -0.549398
31793.774414  1.964062  -0.653978
31804.541016  2.078194  -0.765418
31815.307617  2.199096  -0.884621
31826.074219  2.324319  -1.012445
31836.840820  2.449745  -1.149580
31847.607422  2.569259  -1.296342
31858.374023  2.674764  -1.452432
31869.140625  2.756923  -1.616689
31879.907227  2.806795  -1.786962
31890.673828  2.818085  -1.960218
31901.440430  2.789092  -2.132937
31912.207031  2.723290  -2.301692
31922.973633  2.628199  -2.463693
31933.740234  2.513202  -2.617093
31944.506836  2.387411  -2.761019
31955.273438  2.258327  -2.895390
31966.040039  2.131375  -3.020661
31976.806641  2.010047  -3.137591
31987.573242  1.896306  3.036120
31998.339844  1.791031  2.933207
32009.106445  1.694395  2.836010
32019.873047  1.606145  2.743768
32030.639648  1.525794  2.655812
32041.406250  1.452744  2.571561
32052.172852  1.386363  2.490517
32062.939453  1.326033  2.412253
32073.706055  1.271169  2.336407
32084.472656  1.221232  2.262668
32095.239258  1.175736  2.190770
32106.005859  1.134244  2.120486
32116.772461  1.096367  2.051621
32127.539063  1.061760  1.984006
32138.305664  1.030118  1.917495
32149.072266  1.001171  1.851960
32159.838867  0.974680  1.787291
32170.605469  0.950435  1.723389
32181.372070  0.928249  1.660168
32192.138672  0.907959  1.597553
32202.905273  0.889418  1.535476
32213.671875  0.872498  1.473875
32224.438477  0.857086  1.412696
32235.205078  0.843080  1.351889
32245.971680  0.830391  1.291410
32256.738281  0.818942  1.231217
32267.504883  0.808662  1.171273
32278.271484  0.799492  1.111542
32289.038086  0.791376  1.051992
32299.804688  0.784270  0.992592
32310.571289  0.778134  0.933313
32321.337891  0.772932  0.874129
32332.104492  0.768636  0.815011
32342.871094  0.765221  0.755936
32353.637695  0.762670  0.696878
32364.404297  0.760966  0.637812
32375.170898  0.760100  0.578714
32385.937500  0.760064  0.519562
32396.704102  0.760857  0.460329
32407.470703  0.762480  0.400992
32418.237305  0.764938  0.341525
32429.003906  0.768241  0.281904
32439.770508  0.772402  0.222101
32450.537109  0.777440  0.162088
32461.303711  0.783375  0.101836
32472.070313  0.790235  0.041315
32482.836914  0.798049  -0.019508
32493.603516  0.806855  -0.080667
32504.370117  0.816692  -0.142201
32515.136719  0.827607  -0.204149
32525.903320  0.839653  -0.266555
32536.669922  0.852887  -0.329465
32547.436523  0.867376  -0.392931
32558.203125  0.883191  -0.457008
32568.969727  0.900412  -0.521759
32579.736328  0.919127  -0.587250
32590.502930  0.939433  -0.653557
32601.269531  0.961433  -0.720760
32612.036133  0.985244  -0.788952
32622.802734  1.010988  -0.858232
32633.569336  1.038796  -0.928713
32644.335938  1.068810  -1.000520
32655.102539  1.101176  -1.073789
32665.869141  1.136046  -1.148676
32676.635742  1.173569  -1.225350
32687.402344  1.213895  -1.304000
32698.168945  1.257155  -1.384834
32708.935547  1.303459  -1.468078
32719.702148  1.352875  -1.553979
32730.468750  1.405413  -1.642803
32741.235352  1.460990  -1.734828
32752.001953  1.519402  -1.830341
32762.768555  1.580279  -1.929624
32773.535156  1.643037  -2.032943
32784.301758  1.706828  -2.140523
32795.068359  1.770500  -2.252520
32805.834961  1.832566  -2.368987
32816.601563  1.891224  -2.489834
32827.368164  1.944416  -2.614796
32838.134766  1.989968  -2.743397
32848.901367  2.025789  -2.874946
32859.667969  2.050121  -3.008553
32870.434570  2.061779  3.140013
32881.201172  2.060334  3.005503
32891.967773  2.046170  2.872214
32902.734375  2.020420  2.741159
32913.500977  1.984783  2.613184
32924.267578  1.941281  2.488929
32935.034180  1.892023  2.368815
32945.800781  1.839009  2.253065
32956.567383  1.784002  2.141727
32967.333984  1.728463  2.034720
32978.100586  1.673543  1.931867
32988.867188  1.620102  1.832928
32999.633789  1.568749  1.737631
33010.400391  1.519889  1.645688
33021.166992  1.473769  1.556811
33031.933594  1.430512  1.470721
33042.700195  1.390156  1.387156
33053.466797  1.352675  1.305869
33064.233398  1.318004  1.226636
33075.000000  1.286050  1.149256
33085.766602  1.256710  1.073547
33096.533203  1.229883  0.999345
33107.299805  1.205475  0.926495
33118.066406  1.183392  0.854839
33128.833008  1.163520  0.784231
33139.599609  1.145744  0.714544
33150.366211  1.129962  0.645676
33161.132813  1.116089  0.577536
33171.899414  1.104056  0.510040
33182.666016  1.093806  0.443105
33193.432617  1.085292  0.376657
33204.199219  1.078474  0.310620
33214.965820  1.073326  0.244927
33225.732422  1.069828  0.179510
33236.499023  1.067972  0.114303
33247.265625  1.067760  0.049244
33258.032227  1.069204  -0.015731
33268.798828  1.072327  -0.080685
33279.565430  1.077166  -0.145683
33290.332031  1.083767  -0.210789
33301.098633  1.092190  -0.276073
33311.865234  1.102512  -0.341606
33322.631836  1.114822  -0.407464
33333.398438  1.129228  -0.473730
33344.165039  1.145857  -0.540493
33354.931641  1.164856  -0.607850
33365.698242  1.186395  -0.675910
33376.464844  1.210672  -0.744795
33387.231445  1.237912  -0.814639
33397.998047  1.268372  -0.885597
33408.764648  1.302345  -0.957846
33419.531250  1.340164  -1.031588
33430.297852  1.382199  -1.107055
33441.064453  1.428867  -1.184518
33451.831055  1.480624  -1.264294
33462.597656  1.537960  -1.346749
33473.364258  1.601389  -1.432313
33484.130859  1.671423  -1.521489
33494.897461  1.748524  -1.614860
33505.664063  1.833031  -1.713100
33516.430664  1.925039  -1.816974
33527.197266  2.024217  -1.927330
33537.963867  2.129546  -2.045072
33548.730469  2.238971  -2.171094
33559.497070  2.349000  -2.306167
33570.263672  2.454353  -2.450767
33581.030273  2.547881  -2.604833
33591.796875  2.621061  -2.767515
33602.563477  2.665314  -2.936987
33613.330078  2.674037  -3.110466
33624.096680  2.644611  2.998667
33634.863281  2.579359  2.827583
33645.629883  2.484854  2.662530
33656.396484  2.369978  2.505685
33667.163086  2.243756  2.358230
33677.929688  2.113842  2.220476
33688.696289  1.985881  2.092109
33699.462891  1.863555  1.972439
33710.229492  1.748950  1.860600
33720.996094  1.643008  1.755688
33731.762695  1.545916  1.656831
33742.529297  1.457409  1.563236
33753.295898  1.376972  1.474201
33764.062500  1.303974  1.389116
33774.829102  1.237752  1.307454
33785.595703  1.177656  1.228767
33796.362305  1.123072  1.152671
33807.128906  1.073442  1.078838
33817.895508  1.028258  1.006991
33828.662109  0.987068  0.936890
33839.428711  0.949471  0.868329
33850.195313  0.915110  0.801134
33860.961914  0.883673  0.735150
33871.728516  0.854882  0.670245
33882.495117  0.828494  0.606305
33893.261719  0.804294  0.543229
33904.028320  0.782093  0.480927
33914.794922  0.761722  0.419322
33925.561523  0.743034  0.358344
33936.328125  0.725899  0.297933
33947.094727  0.710201  0.238032
33957.861328  0.695839  0.178593
33968.627930  0.682722  0.119571
33979.394531  0.670770  0.060926
33990.161133  0.659915  0.002620
34000.927734  0.650094  -0.055379
34011.694336  0.641254  -0.113103
34022.460938  0.633348  -0.170581
34033.227539  0.626335  -0.227839
34043.994141  0.620180  -0.284902
34054.760742  0.614856  -0.341795
34065.527344  0.610338  -0.398539
34076.293945  0.606608  -0.455156
34087.060547  0.603650  -0.511668
34097.827148  0.601456  -0.568094
34108.593750  0.600020  -0.624455
34119.360352  0.599342  -0.680770
34130.126953  0.599427  -0.737061
34140.893555  0.600282  -0.793346
34151.660156  0.601922  -0.849646
34162.426758  0.604366  -0.905985
34173.193359  0.607639  -0.962382
34183.959961  0.611770  -1.018863
34194.726563  0.616798  -1.075452
34205.493164  0.622767  -1.132177
34216.259766  0.629730  -1.189065
34227.026367  0.637749  -1.246151
34237.792969  0.646897  -1.303467
34248.559570  0.657258  -1.361054
34259.326172  0.668931  -1.418956
34270.092773  0.682032  -1.477220
34280.859375  0.696694  -1.535903
34291.625977  0.713074  -1.595070
34302.392578  0.731356  -1.654793
34313.159180  0.751755  -1.715158
34323.925781  0.774526  -1.776266
34334.692383  0.799970  -1.838235
34345.458984  0.828446  -1.901206
34356.225586  0.860382  -1.965347
34366.992188  0.896296  -2.030862
34377.758789  0.936811  -2.098002
34388.525391  0.982690  -2.167074
34399.291992  1.034863  -2.238462
34410.058594  1.094478  -2.312650
34420.825195  1.162953  -2.390255
34431.591797  1.242044  -2.472072
34442.358398  1.333917  -2.559139
34453.125000  1.441221  -2.652825
34463.891602  1.567102  -2.754951
34474.658203  1.715071  -2.867946
34485.424805  1.888486  -2.995036
34496.191406  2.089126  -3.140388
34506.958008  2.313973  2.974159
34517.724609  2.549176  2.777148
34528.491211  2.762300  2.548922
34539.257813  2.901444  2.292978
34550.024414  2.916543  2.022489
34560.791016  2.797087  1.757367
34571.557617  2.582396  1.514920
34582.324219  2.329235  1.303136
34593.090820  2.079621  1.121642
34603.857422  1.854032  0.966022
34614.624023  1.658407  0.831048
34625.390625  1.491691  0.712103
34636.157227  1.350306  0.605522
34646.923828  1.230222  0.508516
34657.690430  1.127754  0.418995
34668.457031  1.039785  0.335390
34679.223633  0.963766  0.256518
34689.990234  0.897642  0.181477
34700.756836  0.839760  0.109573
34711.523438  0.788792  0.040263
34722.290039  0.743663  -0.026881
34733.056641  0.703502  -0.092199
34743.823242  0.667594  -0.155965
34754.589844  0.635352  -0.218404
34765.356445  0.606290  -0.279699
34776.123047  0.580001  -0.340002
34786.889648  0.556144  -0.399440
34797.656250  0.534431  -0.458120
34808.422852  0.514617  -0.516134
34819.189453  0.496494  -0.573557
34829.956055  0.479881  -0.630457
34840.722656  0.464622  -0.686890
34851.489258  0.450584  -0.742904
34862.255859  0.437647  -0.798540
34873.022461  0.425709  -0.853828
34883.789063  0.414680  -0.908791
34894.555664  0.404484  -0.963445
34905.322266  0.395055  -1.017800
34916.088867  0.386340  -1.071866
34926.855469  0.378295  -1.125663
34937.622070  0.370880  -1.179222
34948.388672  0.364055  -1.232582
34959.155273  0.357782  -1.285781
34969.921875  0.352023  -1.338847
34980.688477  0.346742  -1.391802
34991.455078  0.341910  -1.444658
35002.221680  0.337499  -1.497422
35012.988281  0.333488  -1.550102
35023.754883  0.329857  -1.602703
35034.521484  0.326590  -1.655231
35045.288086  0.323672  -1.707691
35056.054688  0.321091  -1.760088
35066.821289  0.318836  -1.812428
35077.587891  0.316900  -1.864717
35088.354492  0.315274  -1.916961
35099.121094  0.313954  -1.969166
35109.887695  0.312934  -2.021336
35120.654297  0.312212  -2.073479
35131.420898  0.311786  -2.125599
35142.187500  0.311655  -2.177702
35152.954102  0.311821  -2.229794
35163.720703  0.312287  -2.281881
35174.487305  0.313055  -2.333970
35185.253906  0.314130  -2.386065
35196.020508  0.315521  -2.438173
35206.787109  0.317234  -2.490301
35217.553711  0.319280  -2.542456
35228.320313  0.321670  -2.594644
35239.086914  0.324419  -2.646873
35249.853516  0.327541  -2.699152
35260.620117  0.331056  -2.751488
35271.386719  0.334984  -2.803891
35282.153320  0.339349  -2.856371
35292.919922  0.344179  -2.908938
35303.686523  0.349503  -2.961605
35314.453125  0.355358  -3.014384
35325.219727  0.361783  -3.067289
35335.986328  0.368824  -3.120337
35346.752930  0.376532  3.109640
35357.519531  0.384968  3.056251
35368.286133  0.394198  3.002660
35379.052734  0.404302  2.948840
35389.819336  0.415370  2.894763
35400.585938  0.427506  2.840394
35411.352539  0.440832  2.785696
35422.119141  0.455490  2.730622
35432.885742  0.471647  2.675120
35443.652344  0.489503  2.619128
35454.418945  0.509291  2.562572
35465.185547  0.531294  2.505362
35475.952148  0.555854  2.447393
35486.718750  0.583385  2.388532
35497.485352  0.614398  2.328619
35508.251953  0.649527  2.267453
35519.018555  0.689568  2.204779
35529.785156  0.735533  2.140273
35540.551758  0.788724  2.073512
35551.318359  0.850842  2.003938
35562.084961  0.924142  1.930797
35572.851563  1.011661  1.853056
35583.618164  1.117553  1.769253
35594.384766  1.247577  1.677280
35605.151367  1.409779  1.574004
35615.917969  1.615275  1.454642
35626.684570  1.878576  1.311747
35637.451172  2.214871  1.133749
35648.217773  2.625594  0.903888
35658.984375  3.053582  0.604212
35669.750977  3.323006  0.235842
35680.517578  3.243359  -0.153098
35691.284180  2.878130  -0.494946
35702.050781  2.444078  -0.763097
35712.817383  2.063287  -0.968446
35723.583984  1.759848  -1.129672
35734.350586  1.523282  -1.261327
35745.117188  1.337944  -1.373028
35755.883789  1.190725  -1.470929
35766.650391  1.071919  -1.559011
35777.416992  0.974555  -1.639913
35788.183594  0.893632  -1.715433
35798.950195  0.825524  -1.786827
35809.716797  0.767562  -1.855000
35820.483398  0.717751  -1.920613
35831.250000  0.674576  -1.984165
35842.016602  0.636870  -2.046034
35852.783203  0.603719  -2.106514
35863.549805  0.574403  -2.165835
35874.316406  0.548342  -2.224182
35885.083008  0.525068  -2.281700
35895.849609  0.504201  -2.338508
35906.616211  0.485426  -2.394701
35917.382813  0.468482  -2.450359
35928.149414  0.453153  -2.505547
35938.916016  0.439256  -2.560320
35949.682617  0.426637  -2.614726
35960.449219  0.415164  -2.668804
35971.215820  0.404725  -2.722592
35981.982422  0.395224  -2.776121
35992.749023  0.386576  -2.829418
36003.515625  0.378711  -2.882507
36014.282227  0.371564  -2.935412
36025.048828  0.365082  -2.988152
36035.815430  0.359216  -3.040743
36046.582031  0.353925  -3.093203
36057.348633  0.349173  3.137640
36068.115234  0.344928  3.085402
36078.881836  0.341162  3.033257
36089.648438  0.337853  2.981193
36100.415039  0.334978  2.929201
36111.181641  0.332522  2.877270
36121.948242  0.330469  2.825393
36132.714844  0.328807  2.773561
36143.481445  0.327526  2.721766
36154.248047  0.326620  2.670001
36165.014648  0.326081  2.618257
36175.781250  0.325908  2.566528
36186.547852  0.326098  2.514808
36197.314453  0.326652  2.463088
36208.081055  0.327573  2.411362
36218.847656  0.328865  2.359623
36229.614258  0.330535  2.307864
36240.380859  0.332592  2.256078
36251.147461  0.335047  2.204256
36261.914063  0.337912  2.152392
36272.680664  0.341205  2.100476
36283.447266  0.344944  2.048501
36294.213867  0.349150  1.996456
36304.980469  0.353849  1.944332
36315.747070  0.359071  1.892117
36326.513672  0.364848  1.839801
36337.280273  0.371218  1.787369
36348.046875  0.378224  1.734809
36358.813477  0.385917  1.682104
36369.580078  0.394354  1.629236
36380.346680  0.403598  1.576186
36391.113281  0.413726  1.522933
36401.879883  0.424822  1.469450
