num_points: 4096
frequency_Hz  magnitude  phase_rad
29317.5  4.77677  0.0470658
29328.2  5.20273  -0.0977586
29339  5.64805  -0.259749
29349.8  6.0808  -0.440419
29360.5  6.45028  -0.639309
29371.3  6.69451  -0.852722
29382.1  6.76241  -1.07334
29392.8  6.64019  -1.29166
29403.6  6.35939  -1.49892
29414.4  5.97837  -1.68945
29425.1  5.55538  -1.86122
29435.9  5.1329  -2.01487
29446.7  4.73544  -2.15242
29457.4  4.374  -2.2763
29468.2  4.0514  -2.38887
29479  3.76617  -2.49218
29489.7  3.51496  -2.58791
29500.5  3.29385  -2.67744
29511.3  3.099  -2.76187
29522  2.92688  -2.84208
29532.8  2.7744  -2.91877
29543.6  2.63892  -2.99252
29554.3  2.51816  -3.06377
29565.1  2.41021  -3.13291
29575.9  2.31345  3.08295
29586.6  2.22651  3.01717
29597.4  2.14822  2.95273
29608.2  2.0776  2.88946
29618.9  2.01381  2.82721
29629.7  1.95612  2.76584
29640.5  1.90392  2.70525
29651.2  1.85667  2.64535
29662  1.81393  2.58604
29672.8  1.7753  2.52727
29683.5  1.74043  2.46897
29694.3  1.70903  2.41108
29705.1  1.68084  2.35356
29715.8  1.65565  2.29636
29726.6  1.63326  2.23944
29737.4  1.61351  2.18277
29748.1  1.59625  2.12631
29758.9  1.58136  2.07003
29769.7  1.56875  2.01391
29780.4  1.55832  1.95791
29791.2  1.55002  1.90202
29802  1.54378  1.8462
29812.7  1.53957  1.79044
29823.5  1.53736  1.73472
29834.3  1.53714  1.679
29845  1.53891  1.62328
29855.8  1.54269  1.56752
29866.6  1.54849  1.5117
29877.3  1.55636  1.45581
29888.1  1.56636  1.39981
29898.9  1.57855  1.34368
29909.6  1.59302  1.2874
29920.4  1.60988  1.23093
29931.2  1.62923  1.17424
29941.9  1.65124  1.11731
29952.7  1.67607  1.06009
29963.5  1.70391  1.00254
29974.2  1.735  0.944611
29985  1.7696  0.886261
29995.8  1.808  0.827428
30006.5  1.85058  0.768047
30017.3  1.89773  0.708041
30028.1  1.94993  0.647326
30038.8  2.00774  0.585799
30049.6  2.07181  0.523346
30060.4  2.14289  0.459828
30071.1  2.22187  0.395084
30081.9  2.30981  0.32892
30092.7  2.40795  0.261105
30103.4  2.51776  0.191359
30114.2  2.64099  0.119341
30125  2.77972  0.0446325
30135.7  2.93641  -0.0332829
30146.5  3.11396  -0.11505
30157.3  3.31576  -0.201474
30168  3.54565  -0.293573
30178.8  3.80778  -0.392627
30189.6  4.10621  -0.500242
30200.3  4.44401  -0.618409
30211.1  4.82142  -0.749515
30221.9  5.2325  -0.896243
30232.6  5.65992  -1.06121
30243.4  6.06874  -1.24617
30254.2  6.40374  -1.45063
30264.9  6.59871  -1.6704
30275.7  6.60287  -1.89715
30286.5  6.41002  -2.1203
30297.2  6.06315  -2.33046
30308  5.62918  -2.52202
30318.8  5.16895  -2.69339
30329.5  4.72307  -2.84576
30340.3  4.31251  -2.98159
30351  3.94492  -3.10358
30361.8  3.62049  3.06895
30372.6  3.33594  2.96749
30383.3  3.08677  2.87352
30394.1  2.86829  2.78563
30404.9  2.6762  2.70275
30415.6  2.50669  2.62399
30426.4  2.3565  2.54868
30437.2  2.2229  2.47624
30447.9  2.10355  2.40624
30458.7  1.99653  2.33831
30469.5  1.9002  2.27215
30480.2  1.81319  2.20753
30491  1.73435  2.14423
30501.8  1.66268  2.08208
30512.5  1.59735  2.02095
30523.3  1.53765  1.9607
30534.1  1.48296  1.90125
30544.8  1.43276  1.84249
30555.6  1.38659  1.78436
30566.4  1.34405  1.72678
30577.1  1.30479  1.66971
30587.9  1.26852  1.61308
30598.7  1.23496  1.55686
30609.4  1.20388  1.501
30620.2  1.17508  1.44547
30631  1.14838  1.39024
30641.7  1.1236  1.33528
30652.5  1.1006  1.28057
30663.3  1.07927  1.22609
30674  1.05947  1.17181
30684.8  1.04112  1.11771
30695.6  1.02411  1.06378
30706.3  1.00836  1.00999
30717.1  0.993808  0.956342
30727.9  0.98037  0.902809
30738.6  0.967989  0.849378
30749.4  0.956605  0.796036
30760.2  0.946162  0.742775
30770.9  0.936609  0.689588
30781.7  0.927901  0.63648
30792.5  0.920005  0.583458
30803.2  0.912899  0.530528
30814  0.906571  0.477691
30824.8  0.901013  0.424934
30835.5  0.896213  0.372243
30846.3  0.892156  0.3196
30857.1  0.888826  0.266991
30867.8  0.886208  0.214403
30878.6  0.88429  0.161828
30889.4  0.883062  0.109258
30900.1  0.882519  0.0566863
30910.9  0.882657  0.00410797
30921.7  0.883474  -0.0484833
30932.4  0.884975  -0.101093
30943.2  0.887163  -0.153727
30954  0.890046  -0.206391
30964.7  0.893635  -0.259091
30975.5  0.897942  -0.311834
30986.3  0.902985  -0.364625
30997  0.908781  -0.417472
31007.8  0.915353  -0.470382
31018.6  0.922727  -0.523362
31029.3  0.93093  -0.576421
31040.1  0.939997  -0.629566
31050.9  0.949964  -0.682808
31061.6  0.960873  -0.736155
31072.4  0.97277  -0.789618
31083.2  0.985707  -0.843208
31093.9  0.999742  -0.896937
31104.7  1.01494  -0.950819
31115.5  1.03137  -1.00487
31126.2  1.04912  -1.0591
31137  1.06827  -1.11353
31147.8  1.08893  -1.16818
31158.5  1.1112  -1.22306
31169.3  1.13521  -1.27821
31180.1  1.1611  -1.33365
31190.8  1.18904  -1.3894
31201.6  1.21919  -1.4455
31212.4  1.25176  -1.50199
31223.1  1.28698  -1.5589
31233.9  1.3251  -1.61628
31244.7  1.36642  -1.67419
31255.4  1.41127  -1.73267
31266.2  1.46004  -1.79181
31277  1.51318  -1.85168
31287.7  1.57119  -1.91238
31298.5  1.63467  -1.97401
31309.3  1.7043  -2.03669
31320  1.78091  -2.10059
31330.8  1.86543  -2.16587
31341.6  1.95898  -2.23274
31352.3  2.06287  -2.30147
31363.1  2.17866  -2.37237
31373.9  2.30821  -2.4458
31384.6  2.4537  -2.52224
31395.4  2.61772  -2.60226
31406.2  2.80328  -2.68658
31416.9  3.01387  -2.77609
31427.7  3.25334  -2.87191
31438.5  3.52569  -2.97545
31449.2  3.83449  -3.08844
31460  4.18166  3.07022
31470.8  4.56518  2.93175
31481.5  4.97533  2.77684
31492.3  5.38944  2.60347
31503.1  5.76749  2.41106
31513.8  6.05403  2.20189
31524.6  6.19345  1.98194
31535.4  6.15575  1.76031
31546.1  5.95383  1.54664
31556.9  5.63523  1.34814
31567.7  5.25702  1.16826
31578.4  4.86554  1.00722
31589.2  4.48987  0.863364
31600  4.14454  0.734256
31610.7  3.83456  0.61743
31621.5  3.55977  0.510676
31632.3  3.31754  0.412142
31643  3.10436  0.320321
31653.8  2.9166  0.234002
31664.6  2.75087  0.15222
31675.3  2.60419  0.0742027
31686.1  2.47395  -0.000668673
31696.9  2.35795  -0.0728938
31707.6  2.2543  -0.142879
31718.4  2.16142  -0.210955
31729.2  2.07796  -0.277396
31739.9  2.0028  -0.342429
31750.7  1.93496  -0.406244
31761.5  1.87363  -0.469001
31772.2  1.8181  -0.530834
31783  1.76777  -0.591861
31793.8  1.72213  -0.652179
31804.5  1.68073  -0.711875
31815.3  1.64319  -0.771023
31826.1  1.60917  -0.82969
31836.8  1.5784  -0.887931
31847.6  1.55061  -0.9458
31858.4  1.52559  -1.00334
31869.1  1.50315  -1.0606
31879.9  1.48313  -1.1176
31890.7  1.46539  -1.17439
31901.4  1.4498  -1.231
31912.2  1.43625  -1.28745
31923  1.42467  -1.34377
31933.7  1.41498  -1.39998
31944.5  1.40711  -1.45612
31955.3  1.40102  -1.51221
31966  1.39667  -1.56826
31976.8  1.39403  -1.62429
31987.6  1.39309  -1.68034
31998.3  1.39384  -1.73642
32009.1  1.39629  -1.79256
32019.9  1.40046  -1.84877
32030.6  1.40636  -1.90508
32041.4  1.41404  -1.96151
32052.2  1.42355  -2.01809
32062.9  1.43494  -2.07484
32073.7  1.44829  -2.1318
32084.5  1.4637  -2.18899
32095.2  1.48125  -2.24645
32106  1.50108  -2.30421
32116.8  1.52333  -2.36231
32127.5  1.54815  -2.4208
32138.3  1.57574  -2.47972
32149.1  1.60631  -2.53913
32159.8  1.6401  -2.59909
32170.6  1.6774  -2.65966
32181.4  1.71853  -2.72094
32192.1  1.76387  -2.783
32202.9  1.81385  -2.84595
32213.7  1.86896  -2.90992
32224.4  1.92978  -2.97503
32235.2  1.99697  -3.04146
32246  2.07129  -3.1094
32256.7  2.15364  3.10411
32267.5  2.24504  3.03242
32278.3  2.34667  2.95841
32289  2.45989  2.88167
32299.8  2.58626  2.80173
32310.6  2.72749  2.71803
32321.3  2.88547  2.62986
32332.1  3.06213  2.53637
32342.9  3.25928  2.43655
32353.6  3.47822  2.32918
32364.4  3.71913  2.21284
32375.2  3.97995  2.08595
32385.9  4.25479  1.94688
32396.7  4.53187  1.79423
32407.5  4.79166  1.62729
32418.2  5.00676  1.44665
32429  5.14604  1.25488
32439.8  5.18366  1.05667
32450.5  5.10974  0.85819
32461.3  4.93525  0.665693
32472.1  4.68711  0.484033
32482.8  4.39732  0.315947
32493.6  4.09377  0.16218
32504.4  3.79605  0.0220966
32515.1  3.51572  -0.105668
32525.9  3.25824  -0.222731
32536.7  3.02521  -0.330684
32547.4  2.81599  -0.43096
32558.2  2.62889  -0.524795
32569  2.46176  -0.613225
32579.7  2.31239  -0.697109
32590.5  2.17867  -0.777153
32601.3  2.0587  -0.853941
32612  1.95078  -0.927951
32622.8  1.85344  -0.999581
32633.6  1.76539  -1.06916
32644.3  1.68552  -1.13696
32655.1  1.61289  -1.20322
32665.9  1.54667  -1.26812
32676.6  1.48615  -1.33184
32687.4  1.43071  -1.39451
32698.2  1.37982  -1.45625
32708.9  1.33302  -1.51717
32719.7  1.2899  -1.57736
32730.5  1.25011  -1.63689
32741.2  1.21334  -1.69584
32752  1.17932  -1.75426
32762.8  1.14781  -1.8122
32773.5  1.11859  -1.86971
32784.3  1.09147  -1.92684
32795.1  1.0663  -1.98361
32805.8  1.04291  -2.04007
32816.6  1.02118  -2.09624
32827.4  1.001  -2.15215
32838.1  0.982243  -2.20782
32848.9  0.964826  -2.26328
32859.7  0.948663  -2.31854
32870.4  0.933675  -2.37363
32881.2  0.919795  -2.42855
32892  0.90696  -2.48334
32902.7  0.895116  -2.53799
32913.5  0.884211  -2.59253
32924.3  0.874203  -2.64697
32935  0.86505  -2.70131
32945.8  0.856717  -2.75558
32956.6  0.849172  -2.80978
32967.3  0.842388  -2.86392
32978.1  0.83634  -2.91801
32988.9  0.831006  -2.97207
32999.6  0.826369  -3.02609
33010.4  0.822413  -3.0801
33021.2  0.819125  -3.1341
33031.9  0.816496  3.09508
33042.7  0.814516  3.04106
33053.5  0.81318  2.98702
33064.2  0.812482  2.93293
33075  0.812411  2.87877
33085.8  0.812951  2.82454
33096.5  0.814081  2.77025
33107.3  0.815794  2.71592
33118.1  0.818121  2.6616
33128.8  0.821122  2.60729
33139.6  0.824841  2.55295
33150.4  0.829297  2.49852
33161.1  0.834498  2.44397
33171.9  0.840455  2.38929
33182.7  0.847186  2.33447
33193.4  0.854716  2.27949
33204.2  0.863076  2.22434
33215  0.872301  2.169
33225.7  0.882434  2.11347
33236.5  0.893521  2.05772
33247.3  0.905616  2.00174
33258  0.918777  1.9455
33268.8  0.933071  1.88899
33279.6  0.948571  1.83217
33290.3  0.965361  1.77502
33301.1  0.983532  1.71751
33311.9  1.00319  1.65959
33322.6  1.02445  1.60125
33333.4  1.04744  1.54242
33344.2  1.0723  1.48306
33354.9  1.09921  1.42312
33365.7  1.12835  1.36254
33376.5  1.15992  1.30124
33387.2  1.19416  1.23914
33398  1.23134  1.17615
33408.8  1.27176  1.11218
33419.5  1.31576  1.04708
33430.3  1.36374  0.980733
33441.1  1.41614  0.912967
33451.8  1.47346  0.843592
33462.6  1.53627  0.772386
33473.4  1.60522  0.699088
33484.1  1.68103  0.623387
33494.9  1.76449  0.54492
33505.7  1.85648  0.463253
33516.4  1.95791  0.377875
33527.2  2.0697  0.288182
33538  2.19271  0.193462
33548.7  2.32753  0.0928906
33559.5  2.47432  -0.0144698
33570.3  2.63237  -0.129652
33581  2.79962  -0.253726
33591.8  2.97189  -0.387689
33602.6  3.14222  -0.532268
33613.3  3.30032  -0.687642
33624.1  3.43301  -0.853097
33634.9  3.526  -1.02674
33645.6  3.56724  -1.20547
33656.4  3.55071  -1.38527
33667.2  3.47861  -1.56195
33677.9  3.36055  -1.73188
33688.7  3.2103  -1.89255
33699.5  3.04196  -2.04267
33710.2  2.86735  -2.18204
33721  2.69505  -2.31114
33731.8  2.53048  -2.43086
33742.5  2.37662  -2.54225
33753.3  2.23471  -2.64639
33764.1  2.10494  -2.74425
33774.8  1.98687  -2.83672
33785.6  1.8797  -2.92457
33796.4  1.78252  -3.00845
33807.1  1.6944  -3.08893
33817.9  1.6144  3.11672
33828.7  1.5417  3.04173
33839.4  1.47552  2.96894
33850.2  1.41517  2.89807
33861  1.36003  2.82887
33871.7  1.30958  2.76115
33882.5  1.26333  2.69472
33893.3  1.22086  2.62944
33904  1.1818  2.56517
33914.8  1.14583  2.50179
33925.6  1.11267  2.43921
33936.3  1.08206  2.37734
33947.1  1.05377  2.31611
33957.9  1.02761  2.25545
33968.6  1.00341  2.19529
33979.4  0.980999  2.13559
33990.2  0.960251  2.0763
34000.9  0.941039  2.01737
34011.7  0.923253  1.95877
34022.5  0.906794  1.90046
34033.2  0.891574  1.84242
34044  0.877513  1.7846
34054.8  0.864543  1.72699
34065.5  0.852598  1.66956
34076.3  0.841623  1.61229
34087.1  0.831566  1.55515
34097.8  0.822382  1.49813
34108.6  0.814032  1.44121
34119.4  0.806477  1.38437
34130.1  0.799688  1.32759
34140.9  0.793634  1.27086
34151.7  0.788292  1.21416
34162.4  0.78364  1.15748
34173.2  0.779658  1.1008
34184  0.776332  1.0441
34194.7  0.773648  0.987384
34205.5  0.771595  0.930622
34216.3  0.770165  0.873804
34227  0.769352  0.816916
34237.8  0.769153  0.759943
34248.6  0.769566  0.702871
34259.3  0.770592  0.645683
34270.1  0.772235  0.588365
34280.9  0.774499  0.530899
34291.6  0.777392  0.47327
34302.4  0.780925  0.415459
34313.2  0.785109  0.357448
34323.9  0.789959  0.299217
34334.7  0.795492  0.240745
34345.5  0.801728  0.182011
34356.2  0.80869  0.12299
34367  0.816403  0.0636575
34377.8  0.824896  0.00398674
34388.5  0.8342  -0.0560516
34399.3  0.844351  -0.116489
34410.1  0.855388  -0.177359
34420.8  0.867352  -0.2387
34431.6  0.880291  -0.30055
34442.4  0.894257  -0.362954
34453.1  0.909303  -0.42596
34463.9  0.925491  -0.489619
34474.7  0.942886  -0.553989
34485.4  0.961557  -0.619134
34496.2  0.981579  -0.685121
34507  1.00303  -0.752028
34517.7  1.026  -0.819938
34528.5  1.05058  -0.888943
34539.3  1.07685  -0.959146
34550  1.1049  -1.03066
34560.8  1.13484  -1.10361
34571.6  1.16675  -1.17812
34582.3  1.2007  -1.25436
34593.1  1.23678  -1.33248
34603.9  1.27501  -1.41265
34614.6  1.31543  -1.49508
34625.4  1.35798  -1.57996
34636.2  1.40259  -1.6675
34646.9  1.44908  -1.75793
34657.7  1.49717  -1.85146
34668.5  1.54644  -1.9483
34679.2  1.59633  -2.04864
34690  1.64606  -2.15263
34700.8  1.69468  -2.26036
34711.5  1.74102  -2.37183
34722.3  1.78371  -2.48694
34733.1  1.82128  -2.60547
34743.8  1.85219  -2.72703
34754.6  1.87503  -2.85109
34765.4  1.88861  -2.97697
34776.1  1.89212  -3.10389
34786.9  1.88525  3.05219
34797.7  1.86823  2.92578
34808.4  1.84179  2.80087
34819.2  1.80708  2.67819
34830  1.76554  2.55832
34840.7  1.71869  2.4417
34851.5  1.66808  2.32862
34862.3  1.61512  2.21923
34873  1.56104  2.11355
34883.8  1.50686  2.01152
34894.6  1.45337  1.91303
34905.3  1.40119  1.81789
34916.1  1.35075  1.7259
34926.9  1.30236  1.63687
34937.6  1.25619  1.55055
34948.4  1.21234  1.46675
34959.2  1.17083  1.38524
34969.9  1.13165  1.30582
34980.7  1.09473  1.22832
34991.5  1.05998  1.15256
35002.2  1.02732  1.07838
35013  0.996624  1.00565
35023.8  0.967799  0.934232
35034.5  0.940735  0.864015
35045.3  0.915328  0.794892
35056.1  0.891477  0.726766
35066.8  0.869086  0.659552
35077.6  0.848064  0.593169
35088.4  0.828327  0.527546
35099.1  0.809794  0.462618
35109.9  0.792392  0.398325
35120.7  0.776052  0.334613
35131.4  0.760709  0.271432
35142.2  0.746305  0.208736
35153  0.732785  0.146484
35163.7  0.720097  0.0846377
35174.5  0.708196  0.0231612
35185.3  0.697039  -0.0379781
35196  0.686585  -0.0988103
35206.8  0.676798  -0.159364
35217.6  0.667645  -0.219664
35228.3  0.659095  -0.279737
35239.1  0.651118  -0.339604
35249.9  0.64369  -0.399287
35260.6  0.636785  -0.458807
35271.4  0.630382  -0.518182
35282.2  0.624461  -0.577431
35292.9  0.619002  -0.636572
35303.7  0.613989  -0.69562
35314.5  0.609407  -0.754591
35325.2  0.605241  -0.813501
35336  0.601479  -0.872365
35346.8  0.598108  -0.931196
35357.5  0.595119  -0.990009
35368.3  0.592501  -1.04882
35379.1  0.590248  -1.10763
35389.8  0.58835  -1.16647
35400.6  0.586802  -1.22535
35411.4  0.585598  -1.28427
35422.1  0.584733  -1.34325
35432.9  0.584203  -1.4023
35443.7  0.584005  -1.46144
35454.4  0.584135  -1.52068
35465.2  0.584593  -1.58004
35476  0.585377  -1.63951
35486.7  0.586485  -1.69913
35497.5  0.587919  -1.7589
35508.3  0.589679  -1.81884
35519  0.591766  -1.87896
35529.8  0.594181  -1.93927
35540.6  0.596927  -1.9998
35551.3  0.600006  -2.06056
35562.1  0.603423  -2.12156
35572.9  0.607179  -2.18282
35583.6  0.61128  -2.24435
35594.4  0.615729  -2.30619
35605.2  0.620532  -2.36834
35615.9  0.625693  -2.43083
35626.7  0.631217  -2.49367
35637.5  0.637111  -2.55689
35648.2  0.643378  -2.62051
35659  0.650026  -2.68455
35669.8  0.657058  -2.74904
35680.5  0.66448  -2.81401
35691.3  0.672296  -2.87947
35702.1  0.68051  -2.94545
35712.8  0.689126  -3.01199
35723.6  0.698146  -3.07912
35734.4  0.70757  3.13633
35745.1  0.717398  3.06796
35755.9  0.727627  2.9989
35766.7  0.738252  2.92914
35777.4  0.749265  2.85864
35788.2  0.760657  2.78736
35799  0.772411  2.71528
35809.7  0.78451  2.64235
35820.5  0.796929  2.56856
35831.3  0.80964  2.49386
35842  0.822607  2.41823
35852.8  0.835788  2.34164
35863.5  0.849134  2.26406
35874.3  0.862587  2.18548
35885.1  0.87608  2.10588
35895.8  0.88954  2.02524
35906.6  0.902882  1.94358
35917.4  0.916015  1.86088
35928.1  0.928841  1.77716
35938.9  0.941252  1.69246
35949.7  0.95314  1.6068
35960.4  0.96439  1.52022
35971.2  0.974888  1.4328
35982  0.984519  1.34458
35992.7  0.993177  1.25567
36003.5  1.00076  1.16614
36014.3  1.00718  1.0761
36025  1.01235  0.985663
36035.8  1.01623  0.894943
36046.6  1.01876  0.804064
36057.3  1.01994  0.713153
36068.1  1.01975  0.622335
36078.9  1.01822  0.531734
36089.6  1.01539  0.441472
36100.4  1.01132  0.35166
36111.2  1.00608  0.262405
36121.9  0.999774  0.173802
36132.7  0.992487  0.0859357
36143.5  0.984328  -0.00112123
36154.2  0.975409  -0.0873073
36165  0.96584  -0.172573
36175.8  0.955731  -0.25688
36186.5  0.94519  -0.340202
36197.3  0.934318  -0.422522
36208.1  0.923211  -0.503831
36218.8  0.911957  -0.58413
36229.6  0.900637  -0.663426
36240.4  0.889323  -0.741732
36251.1  0.878081  -0.819067
36261.9  0.866967  -0.895454
36272.7  0.856031  -0.970918
36283.4  0.845317  -1.04549
36294.2  0.83486  -1.1192
36305  0.824691  -1.19208
36315.7  0.814837  -1.26416
36326.5  0.805317  -1.33547
36337.3  0.796149  -1.40606
36348  0.787347  -1.47595
36358.8  0.77892  -1.54517
36369.6  0.770877  -1.61376
36380.3  0.763222  -1.68176
36391.1  0.75596  -1.74918
36401.9  0.749092  -1.81607
36412.6  0.742619  -1.88244
36423.4  0.736541  -1.94834
36434.2  0.730857  -2.01378
36444.9  0.725566  -2.07879
36455.7  0.720665  -2.1434
36466.5  0.716152  -2.20764
36477.2  0.712026  -2.27151
36488  0.708282  -2.33506
36498.8  0.70492  -2.39829
36509.5  0.701937  -2.46124
36520.3  0.69933  -2.52391
36531.1  0.697099  -2.58634
36541.8  0.695242  -2.64853
36552.6  0.693758  -2.71051
36563.4  0.692646  -2.77229
36574.1  0.691906  -2.8339
36584.9  0.69154  -2.89534
36595.7  0.691547  -2.95664
36606.4  0.69193  -3.01781
36617.2  0.69269  -3.07886
36628  0.693831  -3.13982
36638.7  0.695356  3.08249
36649.5  0.697269  3.02169
36660.3  0.699575  2.96094
36671  0.702279  2.90023
36681.8  0.70539  2.83954
36692.6  0.708912  2.77886
36703.3  0.712856  2.71818
36714.1  0.717229  2.65748
36724.9  0.722042  2.59674
36735.6  0.727306  2.53595
36746.4  0.733032  2.4751
36757.2  0.739235  2.41417
36767.9  0.745928  2.35314
36778.7  0.753126  2.29199
36789.5  0.760846  2.23071
36800.2  0.769107  2.16929
36811  0.777927  2.10769
36821.8  0.787328  2.04591
36832.5  0.797331  1.98392
36843.3  0.80796  1.92171
36854.1  0.819242  1.85925
36864.8  0.831202  1.79651
36875.6  0.84387  1.73348
36886.4  0.857277  1.67012
36897.1  0.871455  1.60642
36907.9  0.886439  1.54235
36918.7  0.902265  1.47786
36929.4  0.918971  1.41294
36940.2  0.936599  1.34755
36951  0.955189  1.28164
36961.7  0.974786  1.2152
36972.5  0.995435  1.14816
36983.3  1.01718  1.0805
36994  1.04008  1.01216
37004.8  1.06417  0.943105
37015.6  1.0895  0.87327
37026.3  1.11612  0.802606
37037.1  1.14408  0.731055
37047.9  1.17341  0.658556
37058.6  1.20417  0.585045
37069.4  1.23636  0.510455
37080.2  1.27003  0.434716
37090.9  1.30518  0.357757
37101.7  1.3418  0.279503
37112.5  1.37987  0.19988
37123.2  1.41936  0.118812
37134  1.46017  0.0362274
37144.8  1.50222  -0.0479453
37155.5  1.54534  -0.13377
37166.3  1.58936  -0.221304
37177.1  1.63402  -0.310593
37187.8  1.67905  -0.401668
37198.6  1.72409  -0.494542
37209.4  1.76874  -0.589207
37220.1  1.81253  -0.685627
37230.9  1.85497  -0.783736
37241.7  1.8955  -0.883438
37252.4  1.93359  -0.984599
37263.2  1.96867  -1.08705
37274  2.00021  -1.1906
37284.7  2.02774  -1.295
37295.5  2.05087  -1.4
37306.3  2.06931  -1.50532
37317  2.08289  -1.61069
37327.8  2.09156  -1.71581
37338.6  2.0954  -1.82041
37349.3  2.09463  -1.92424
37360.1  2.08955  -2.02706
37370.9  2.08056  -2.12867
37381.6  2.06812  -2.2289
37392.4  2.05271  -2.32763
37403.2  2.03484  -2.42475
37413.9  2.01501  -2.52021
37424.7  1.99369  -2.61396
37435.5  1.97133  -2.70601
37446.2  1.94834  -2.79638
37457  1.92507  -2.88508
37467.8  1.90184  -2.97218
37478.5  1.87893  -3.05773
37489.3  1.85655  3.14138
37500.1  1.83492  3.05871
37510.8  1.81418  2.97736
37521.6  1.79446  2.89725
37532.4  1.77588  2.8183
37543.1  1.75851  2.74044
37553.9  1.74242  2.66358
37564.7  1.72766  2.58765
37575.4  1.71427  2.51256
37586.2  1.7023  2.43825
37597  1.69175  2.36465
37607.7  1.68265  2.29168
37618.5  1.67501  2.21928
37629.3  1.66886  2.14739
37640  1.6642  2.07594
37650.8  1.66106  2.00487
37661.6  1.65943  1.93413
37672.3  1.65935  1.86365
37683.1  1.66083  1.79338
37693.9  1.66389  1.72326
37704.6  1.66856  1.65323
37715.4  1.67487  1.58325
37726.2  1.68286  1.51326
37736.9  1.69258  1.44319
37747.7  1.70412  1.373
37758.5  1.71753  1.30258
37769.2  1.73284  1.23185
37780  1.75004  1.16075
37790.8  1.76917  1.08922
37801.5  1.79032  1.01721
37812.3  1.81357  0.944644
37823.1  1.83902  0.871441
37833.8  1.86673  0.797508
37844.6  1.89679  0.722749
37855.4  1.92928  0.64706
37866.1  1.96427  0.570332
37876.9  2.00181  0.492446
37887.7  2.04197  0.413278
37898.4  2.08477  0.332693
37909.2  2.13021  0.250548
37920  2.17824  0.166694
37930.7  2.22879  0.080972
37941.5  2.28168  -0.0067795
37952.3  2.33667  -0.0967261
37963  2.39341  -0.189032
37973.8  2.45142  -0.283853
37984.6  2.51005  -0.381334
37995.3  2.5685  -0.481593
38006.1  2.62576  -0.584714
38016.9  2.68065  -0.690734
38027.6  2.73177  -0.799624
38038.4  2.77762  -0.911281
38049.2  2.8166  -1.02551
38059.9  2.84711  -1.14202
38070.7  2.8677  -1.26042
38081.5  2.87717  -1.38022
38092.2  2.87471  -1.50087
38103  2.85999  -1.62176
38113.8  2.83316  -1.74226
38124.5  2.79493  -1.86175
38135.3  2.74642  -1.97968
38146.1  2.68907  -2.09557
38156.8  2.62454  -2.20901
38167.6  2.55454  -2.31972
38178.4  2.48073  -2.42749
38189.1  2.40463  -2.53222
38199.9  2.32758  -2.63388
38210.7  2.25071  -2.73249
38221.4  2.1749  -2.82814
38232.2  2.10088  -2.92094
38243  2.02915  -3.01104
38253.7  1.96009  -3.09858
38264.5  1.89392  3.09946
38275.3  1.83079  3.01656
38286  1.77076  2.93573
38296.8  1.71381  2.85683
38307.6  1.65989  2.77971
38318.3  1.60894  2.70425
38329.1  1.56084  2.63031
38339.9  1.51547  2.55777
38350.6  1.47271  2.48653
38361.4  1.43244  2.41649
38372.2  1.39452  2.34756
38382.9  1.35883  2.27965
38393.7  1.32525  2.21269
38404.5  1.29365  2.14661
38415.2  1.26392  2.08133
38426  1.23597  2.01681
38436.8  1.20968  1.95298
38447.5  1.18497  1.88981
38458.3  1.16175  1.82723
38469.1  1.13993  1.76522
38479.8  1.11944  1.70372
38490.6  1.10022  1.64272
38501.4  1.08218  1.58216
38512.1  1.06528  1.52203
38522.9  1.04946  1.46229
38533.7  1.03467  1.40293
38544.4  1.02085  1.3439
38555.2  1.00797  1.2852
38566  0.995978  1.2268
38576.7  0.984845  1.16868
38587.5  0.974534  1.11083
38598.3  0.965014  1.05322
38609  0.956256  0.995843
38619.8  0.948235  0.938681
38630.6  0.940927  0.88172
38641.3  0.934311  0.824946
38652.1  0.928368  0.768348
38662.9  0.92308  0.711913
38673.6  0.918433  0.65563
38684.4  0.914414  0.599487
38695.2  0.911012  0.543476
38705.9  0.908216  0.487584
38716.7  0.906019  0.431804
38727.5  0.904415  0.376126
38738.2  0.903399  0.320541
38749  0.902968  0.26504
38759.8  0.90312  0.209615
38770.5  0.903857  0.154257
38781.3  0.905179  0.0989598
38792.1  0.90709  0.0437143
38802.8  0.909595  -0.0114872
38813.6  0.912701  -0.0666522
38824.4  0.916416  -0.121788
38835.1  0.920749  -0.176903
38845.9  0.925713  -0.232005
38856.7  0.931321  -0.2871
38867.4  0.937589  -0.342198
38878.2  0.944534  -0.397305
38889  0.952177  -0.45243
38899.7  0.960539  -0.50758
38910.5  0.969646  -0.562765
38921.3  0.979523  -0.617992
38932  0.990201  -0.673271
38942.8  1.00171  -0.728611
38953.6  1.01409  -0.784022
38964.3  1.02739  -0.839513
38975.1  1.04163  -0.895095
38985.9  1.05687  -0.950779
38996.6  1.07317  -1.00658
39007.4  1.09057  -1.0625
39018.2  1.10914  -1.11856
39028.9  1.12896  -1.17478
39039.7  1.15008  -1.23116
39050.5  1.17259  -1.28773
39061.2  1.19659  -1.3445
39072  1.22216  -1.40148
39082.8  1.24942  -1.45871
39093.5  1.27848  -1.5162
39104.3  1.30948  -1.57397
39115.1  1.34254  -1.63205
39125.8  1.37783  -1.69047
