num_points: 4096
frequency_Hz  magnitude  phase_rad
27293.334961  0.213718  0.530166
27304.101562  0.215527  0.477609
27314.868164  0.217505  0.425015
27325.634766  0.219656  0.372377
27336.401367  0.221987  0.319689
27347.167969  0.224504  0.266944
27357.934570  0.227215  0.214136
27368.701172  0.230129  0.161257
27379.467773  0.233254  0.108299
27390.234375  0.236600  0.055255
27401.000977  0.240180  0.002116
27411.767578  0.244005  -0.051128
27422.534180  0.248088  -0.104486
27433.300781  0.252446  -0.157968
27444.067383  0.257093  -0.211587
27454.833984  0.262050  -0.265353
27465.600586  0.267335  -0.319281
27476.367188  0.272970  -0.373384
27487.133789  0.278981  -0.427679
27497.900391  0.285394  -0.482183
27508.666992  0.292240  -0.536915
27519.433594  0.299552  -0.591894
27530.200195  0.307367  -0.647145
27540.966797  0.315727  -0.702694
27551.733398  0.324677  -0.758567
27562.500000  0.334272  -0.814798
27573.266602  0.344567  -0.871422
27584.033203  0.355630  -0.928480
27594.799805  0.367535  -0.986015
27605.566406  0.380365  -1.044080
27616.333008  0.394217  -1.102734
27627.099609  0.409198  -1.162043
27637.866211  0.425435  -1.222085
27648.632812  0.443069  -1.282948
27659.399414  0.462264  -1.344735
27670.166016  0.483211  -1.407566
27680.932617  0.506129  -1.471583
27691.699219  0.531274  -1.536950
27702.465820  0.558943  -1.603865
27713.232422  0.589483  -1.672561
27723.999023  0.623301  -1.743320
27734.765625  0.660871  -1.816479
27745.532227  0.702748  -1.892450
27756.298828  0.749575  -1.971731
27767.065430  0.802090  -2.054935
27777.832031  0.861123  -2.142813
27788.598633  0.927577  -2.236286
27799.365234  1.002367  -2.336482
27810.131836  1.086294  -2.444761
27820.898438  1.179801  -2.562734
27831.665039  1.282535  -2.692218
27842.431641  1.392651  -2.835102
27853.198242  1.505858  -2.993019
27863.964844  1.614477  3.116423
27874.731445  1.707290  2.927727
27885.498047  1.771330  2.727387
27896.264648  1.796059  2.521261
27907.031250  1.778041  2.316697
27917.797852  1.722566  2.120622
27928.564453  1.640817  1.937885
27939.331055  1.545113  1.770708
27950.097656  1.445473  1.619162
27960.864258  1.348514  1.482012
27971.630859  1.257877  1.357463
27982.397461  1.175132  1.243628
27993.164062  1.100607  1.138767
28003.930664  1.033965  1.041373
28014.697266  0.974560  0.950183
28025.463867  0.921647  0.864161
28036.230469  0.874478  0.782458
28046.997070  0.832360  0.704385
28057.763672  0.794672  0.629379
28068.530273  0.760867  0.556977
28079.296875  0.730472  0.486800
28090.063477  0.703076  0.418536
28100.830078  0.678329  0.351922
28111.596680  0.655928  0.286742
28122.363281  0.635612  0.222812
28133.129883  0.617158  0.159977
28143.896484  0.600372  0.098105
28154.663086  0.585086  0.037084
28165.429688  0.571156  -0.023183
28176.196289  0.558456  -0.082780
28186.962891  0.546874  -0.141779
28197.729492  0.536317  -0.200245
28208.496094  0.526698  -0.258232
28219.262695  0.517946  -0.315791
28230.029297  0.509993  -0.372966
28240.795898  0.502784  -0.429794
28251.562500  0.496268  -0.486311
28262.329102  0.490401  -0.542549
28273.095703  0.485144  -0.598534
28283.862305  0.480461  -0.654294
28294.628906  0.476323  -0.709852
28305.395508  0.472703  -0.765228
28316.162109  0.469577  -0.820443
28326.928711  0.466925  -0.875514
28337.695312  0.464730  -0.930459
28348.461914  0.462975  -0.985293
28359.228516  0.461649  -1.040031
28369.995117  0.460740  -1.094686
28380.761719  0.460240  -1.149273
28391.528320  0.460141  -1.203802
28402.294922  0.460439  -1.258287
28413.061523  0.461129  -1.312739
28423.828125  0.462211  -1.367170
28434.594727  0.463682  -1.421589
28445.361328  0.465546  -1.476008
28456.127930  0.467804  -1.530438
28466.894531  0.470461  -1.584889
28477.661133  0.473523  -1.639372
28488.427734  0.476998  -1.693898
28499.194336  0.480893  -1.748477
28509.960938  0.485221  -1.803121
28520.727539  0.489994  -1.857840
28531.494141  0.495226  -1.912648
28542.260742  0.500934  -1.967555
28553.027344  0.507136  -2.022575
28563.793945  0.513853  -2.077721
28574.560547  0.521109  -2.133008
28585.327148  0.528928  -2.188449
28596.093750  0.537340  -2.244061
28606.860352  0.546377  -2.299861
28617.626953  0.556074  -2.355867
28628.393555  0.566469  -2.412098
28639.160156  0.577605  -2.468576
28649.926758  0.589530  -2.525324
28660.693359  0.602297  -2.582366
28671.459961  0.615964  -2.639729
28682.226562  0.630595  -2.697444
28692.993164  0.646260  -2.755543
28703.759766  0.663041  -2.814063
28714.526367  0.681023  -2.873042
28725.292969  0.700305  -2.932526
28736.059570  0.720994  -2.992564
28746.826172  0.743212  -3.053210
28757.592773  0.767094  -3.114527
28768.359375  0.792789  3.106602
28779.125977  0.820465  3.043728
28789.892578  0.850310  2.979948
28800.659180  0.882534  2.915161
28811.425781  0.917370  2.849255
28822.192383  0.955080  2.782100
28832.958984  0.995957  2.713546
28843.725586  1.040323  2.643424
28854.492188  1.088537  2.571538
28865.258789  1.140993  2.497664
28876.025391  1.198117  2.421541
28886.791992  1.260365  2.342871
28897.558594  1.328212  2.261312
28908.325195  1.402130  2.176468
28919.091797  1.482562  2.087893
28929.858398  1.569862  1.995079
28940.625000  1.664223  1.897467
28951.391602  1.765556  1.794448
28962.158203  1.873329  1.685393
28972.924805  1.986360  1.569687
28983.691406  2.102564  1.446798
28994.458008  2.218727  1.316378
29005.224609  2.330360  1.178387
29015.991211  2.431812  1.033239
29026.757812  2.516746  0.881926
29037.524414  2.579069  0.726057
29048.291016  2.614133  0.567783
29059.057617  2.619817  0.409566
29069.824219  2.597023  0.253859
29080.590820  2.549363  0.102786
29091.357422  2.482202  -0.042076
29102.124023  2.401490  -0.179770
29112.890625  2.312804  -0.309911
29123.657227  2.220779  -0.432560
29134.423828  2.128923  -0.548078
29145.190430  2.039675  -0.657006
29155.957031  1.954594  -0.759959
29166.723633  1.874566  -0.857568
29177.490234  1.800003  -0.950440
29188.256836  1.730994  -1.039133
29199.023438  1.667428  -1.124151
29209.790039  1.609071  -1.205938
29220.556641  1.555621  -1.284887
29231.323242  1.506752  -1.361340
29242.089844  1.462130  -1.435594
29252.856445  1.421434  -1.507907
29263.623047  1.384359  -1.578504
29274.389648  1.350621  -1.647580
29285.156250  1.319963  -1.715306
29295.922852  1.292150  -1.781830
29306.689453  1.266971  -1.847283
29317.456055  1.244236  -1.911780
29328.222656  1.223777  -1.975421
29338.989258  1.205445  -2.038298
29349.755859  1.189105  -2.100489
29360.522461  1.174642  -2.162066
29371.289062  1.161954  -2.223093
29382.055664  1.150950  -2.283627
29392.822266  1.141554  -2.343720
29403.588867  1.133700  -2.403421
29414.355469  1.127332  -2.462772
29425.122070  1.122403  -2.521813
29435.888672  1.118877  -2.580581
29446.655273  1.116725  -2.639111
29457.421875  1.115925  -2.697435
29468.188477  1.116466  -2.755583
29478.955078  1.118343  -2.813585
29489.721680  1.121557  -2.871469
29500.488281  1.126120  -2.929260
29511.254883  1.132049  -2.986987
29522.021484  1.139370  -3.044676
29532.788086  1.148118  -3.102351
29543.554688  1.158335  3.123146
29554.321289  1.170073  3.065418
29565.087891  1.183396  3.007623
29575.854492  1.198375  2.949733
29586.621094  1.215096  2.891718
29597.387695  1.233657  2.833547
29608.154297  1.254169  2.775188
29618.920898  1.276762  2.716603
29629.687500  1.301583  2.657756
29640.454102  1.328798  2.598604
29651.220703  1.358600  2.539100
29661.987305  1.391205  2.479194
29672.753906  1.426863  2.418829
29683.520508  1.465859  2.357940
29694.287109  1.508518  2.296454
29705.053711  1.555215  2.234291
29715.820312  1.606381  2.171355
29726.586914  1.662511  2.107537
29737.353516  1.724181  2.042712
29748.120117  1.792055  1.976734
29758.886719  1.866907  1.909429
29769.653320  1.949637  1.840595
29780.419922  2.041294  1.769990
29791.186523  2.143100  1.697324
29801.953125  2.256481  1.622250
29812.719727  2.383091  1.544348
29823.486328  2.524833  1.463104
29834.252930  2.683871  1.377895
29845.019531  2.862603  1.287955
29855.786133  3.063569  1.192348
29866.552734  3.289236  1.089935
29877.319336  3.541553  0.979345
29888.085938  3.821133  0.858975
29898.852539  4.125842  0.727034
29909.619141  4.448637  0.581704
29920.385742  4.774781  0.421485
29931.152344  5.079426  0.245794
29941.918945  5.328040  0.055764
29952.685547  5.482886  -0.145067
29963.452148  5.515945  -0.350774
29974.218750  5.421719  -0.554183
29984.985352  5.219928  -0.748720
29995.751953  4.945758  -0.929906
30006.518555  4.635891  -1.095773
30017.285156  4.319228  -1.246367
30028.051758  4.014375  -1.382934
30038.818359  3.731245  -1.507227
30049.584961  3.473820  -1.621072
30060.351562  3.242577  -1.726152
30071.118164  3.036152  -1.823925
30081.884766  2.852367  -1.915612
30092.651367  2.688802  -2.002221
30103.417969  2.543087  -2.084575
30114.184570  2.413039  -2.163349
30124.951172  2.296716  -2.239091
30135.717773  2.192416  -2.312253
30146.484375  2.098668  -2.383208
30157.250977  2.014204  -2.452263
30168.017578  1.937937  -2.519678
30178.784180  1.868930  -2.585665
30189.550781  1.806382  -2.650409
30200.317383  1.749600  -2.714063
30211.083984  1.697989  -2.776760
30221.850586  1.651033  -2.838612
30232.617188  1.608287  -2.899718
30243.383789  1.569362  -2.960161
30254.150391  1.533922  -3.020018
30264.916992  1.501673  -3.079352
30275.683594  1.472357  -3.138222
30286.450195  1.445752  3.086507
30297.216797  1.421661  3.028418
30307.983398  1.399912  2.970656
30318.750000  1.380356  2.913183
30329.516602  1.362861  2.855966
30340.283203  1.347313  2.798974
30351.049805  1.333615  2.742179
30361.816406  1.321680  2.685553
30372.583008  1.311437  2.629074
30383.349609  1.302823  2.572716
30394.116211  1.295789  2.516459
30404.882812  1.290293  2.460281
30415.649414  1.286303  2.404162
30426.416016  1.283796  2.348083
30437.182617  1.282758  2.292023
30447.949219  1.283182  2.235964
30458.715820  1.285071  2.179886
30469.482422  1.288435  2.123770
30480.249023  1.293292  2.067597
30491.015625  1.299670  2.011345
30501.782227  1.307605  1.954994
30512.548828  1.317142  1.898522
30523.315430  1.328338  1.841905
30534.082031  1.341258  1.785119
30544.848633  1.355983  1.728137
30555.615234  1.372602  1.670932
30566.381836  1.391223  1.613471
30577.148438  1.411965  1.555721
30587.915039  1.434971  1.497645
30598.681641  1.460398  1.439201
30609.448242  1.488430  1.380345
30620.214844  1.519275  1.321024
30630.981445  1.553172  1.261182
30641.748047  1.590393  1.200752
30652.514648  1.631252  1.139662
30663.281250  1.676105  1.077825
30674.047852  1.725365  1.015146
30684.814453  1.779504  0.951511
30695.581055  1.839069  0.886790
30706.347656  1.904687  0.820829
30717.114258  1.977088  0.753449
30727.880859  2.057112  0.684437
30738.647461  2.145729  0.613543
30749.414062  2.244060  0.540465
30760.180664  2.353390  0.464847
30770.947266  2.475189  0.386258
30781.713867  2.611119  0.304182
30792.480469  2.763029  0.217990
30803.247070  2.932901  0.126918
30814.013672  3.122720  0.030032
30824.780273  3.334188  -0.073794
30835.546875  3.568225  -0.185893
30846.313477  3.824099  -0.307786
30857.080078  4.098071  -0.441103
30867.846680  4.381498  -0.587394
30878.613281  4.658706  -0.747766
30889.379883  4.905763  -0.922316
30900.146484  5.092286  -1.109454
30910.913086  5.188252  -1.305455
30921.679688  5.174732  -1.504690
30932.446289  5.052492  -1.700749
30943.212891  4.841782  -1.887986
30953.979492  4.573440  -2.062653
30964.746094  4.278105  -2.223137
30975.512695  3.979544  -2.369519
30986.279297  3.693044  -2.502896
30997.045898  3.426793  -2.624814
31007.812500  3.184097  -2.736897
31018.579102  2.965319  -2.840662
31029.345703  2.769252  -2.937439
31040.112305  2.593969  -3.028352
31050.878906  2.437312  -3.114340
31061.645508  2.297156  3.087008
31072.412109  2.171527  3.008684
31083.178711  2.058656  2.933350
31093.945312  1.956984  2.860572
31104.711914  1.865154  2.789991
31115.478516  1.781992  2.721308
31126.245117  1.706484  2.654274
31137.011719  1.637755  2.588678
31147.778320  1.575050  2.524343
31158.544922  1.517715  2.461117
31169.311523  1.465185  2.398871
31180.078125  1.416969  2.337493
31190.844727  1.372639  2.276888
31201.611328  1.331820  2.216973
31212.377930  1.294186  2.157676
31223.144531  1.259450  2.098931
31233.911133  1.227358  2.040684
31244.677734  1.197689  1.982886
31255.444336  1.170244  1.925491
31266.210938  1.144849  1.868462
31276.977539  1.121349  1.811763
31287.744141  1.099605  1.755363
31298.510742  1.079495  1.699233
31309.277344  1.060908  1.643347
31320.043945  1.043748  1.587683
31330.810547  1.027926  1.532219
31341.577148  1.013364  1.476934
31352.343750  0.999992  1.421812
31363.110352  0.987749  1.366835
31373.876953  0.976577  1.311988
31384.643555  0.966429  1.257256
31395.410156  0.957260  1.202625
31406.176758  0.949031  1.148082
31416.943359  0.941708  1.093616
31427.709961  0.935263  1.039213
31438.476562  0.929668  0.984864
31449.243164  0.924904  0.930557
31460.009766  0.920951  0.876281
31470.776367  0.917795  0.822026
31481.542969  0.915425  0.767781
31492.309570  0.913833  0.713537
31503.076172  0.913015  0.659284
31513.842773  0.912968  0.605011
31524.609375  0.913694  0.550707
31535.375977  0.915198  0.496363
31546.142578  0.917488  0.441967
31556.909180  0.920575  0.387509
31567.675781  0.924473  0.332976
31578.442383  0.929201  0.278358
31589.208984  0.934781  0.223641
31599.975586  0.941238  0.168812
31610.742188  0.948602  0.113858
31621.508789  0.956909  0.058762
31632.275391  0.966199  0.003510
31643.041992  0.976515  -0.051917
31653.808594  0.987910  -0.107536
31664.575195  1.000442  -0.163368
31675.341797  1.014174  -0.219435
31686.108398  1.029180  -0.275760
31696.875000  1.045543  -0.332371
31707.641602  1.063353  -0.389296
31718.408203  1.082715  -0.446567
31729.174805  1.103745  -0.504221
31739.941406  1.126573  -0.562297
31750.708008  1.151347  -0.620839
31761.474609  1.178234  -0.679898
31772.241211  1.207421  -0.739531
31783.007812  1.239120  -0.799802
31793.774414  1.273574  -0.860783
31804.541016  1.311055  -0.922559
31815.307617  1.351876  -0.985225
31826.074219  1.396392  -1.048892
31836.840820  1.445009  -1.113687
31847.607422  1.498191  -1.179759
31858.374023  1.556469  -1.247283
31869.140625  1.620451  -1.316462
31879.907227  1.690831  -1.387538
31890.673828  1.768399  -1.460795
31901.440430  1.854049  -1.536573
31912.207031  1.948782  -1.615278
31922.973633  2.053704  -1.697392
31933.740234  2.169994  -1.783496
31944.506836  2.298854  -1.874282
31955.273438  2.441401  -1.970572
31966.040039  2.598457  -2.073332
31976.806641  2.770220  -2.183673
31987.573242  2.955712  -2.302826
31998.339844  3.151980  -2.432068
32009.106445  3.353055  -2.572566
32019.873047  3.548883  -2.725101
32030.639648  3.724816  -2.889671
32041.406250  3.862637  -3.065042
32052.172852  3.944018  3.034757
32062.939453  3.955974  2.847580
32073.706055  3.895802  2.661613
32084.472656  3.772264  2.481601
32095.239258  3.602119  2.311131
32106.005859  3.404452  2.152229
32116.772461  3.196033  2.005486
32127.539062  2.989169  1.870474
32138.305664  2.791634  1.746186
32149.072266  2.607593  1.631376
32159.838867  2.438740  1.524776
32170.605469  2.285240  1.425205
32181.372070  2.146405  1.331622
32192.138672  2.021129  1.243131
32202.905273  1.908152  1.158972
32213.671875  1.806204  1.078510
32224.438477  1.714081  1.001213
32235.205078  1.630685  0.926637
32245.971680  1.555032  0.854409
32256.738281  1.486250  0.784218
32267.504883  1.423573  0.715801
32278.271484  1.366334  0.648934
32289.038086  1.313946  0.583430
32299.804688  1.265900  0.519127
32310.571289  1.221748  0.455886
32321.337891  1.181101  0.393588
32332.104492  1.143616  0.332131
32342.871094  1.108994  0.271424
32353.637695  1.076969  0.211390
32364.404297  1.047310  0.151960
32375.170898  1.019810  0.093073
32385.937500  0.994286  0.034677
32396.704102  0.970576  -0.023277
32407.470703  0.948536  -0.080829
32418.237305  0.928038  -0.138019
32429.003906  0.908966  -0.194879
32439.770508  0.891217  -0.251440
32450.537109  0.874700  -0.307729
32461.303711  0.859331  -0.363773
32472.070312  0.845035  -0.419592
32482.836914  0.831747  -0.475209
32493.603516  0.819404  -0.530641
32504.370117  0.807953  -0.585908
32515.136719  0.797345  -0.641024
32525.903320  0.787536  -0.696005
32536.669922  0.778484  -0.750865
32547.436523  0.770155  -0.805617
32558.203125  0.762516  -0.860273
32568.969727  0.755537  -0.914845
32579.736328  0.749193  -0.969344
32590.502930  0.743460  -1.023781
32601.269531  0.738317  -1.078165
32612.036133  0.733746  -1.132506
32622.802734  0.729731  -1.186814
32633.569336  0.726257  -1.241097
32644.335938  0.723313  -1.295364
32655.102539  0.720888  -1.349624
32665.869141  0.718973  -1.403885
32676.635742  0.717563  -1.458157
32687.402344  0.716651  -1.512446
32698.168945  0.716235  -1.566763
32708.935547  0.716313  -1.621114
32719.702148  0.716883  -1.675509
32730.468750  0.717949  -1.729956
32741.235352  0.719512  -1.784465
32752.001953  0.721577  -1.839044
32762.768555  0.724150  -1.893703
32773.535156  0.727239  -1.948452
32784.301758  0.730853  -2.003300
32795.068359  0.735004  -2.058258
32805.834961  0.739705  -2.113338
32816.601562  0.744970  -2.168551
32827.368164  0.750817  -2.223909
32838.134766  0.757265  -2.279426
32848.901367  0.764336  -2.335114
32859.667969  0.772053  -2.390989
32870.434570  0.780444  -2.447067
32881.201172  0.789538  -2.503365
32891.967773  0.799368  -2.559900
32902.734375  0.809969  -2.616693
32913.500977  0.821382  -2.673764
32924.267578  0.833650  -2.731136
32935.034180  0.846822  -2.788835
32945.800781  0.860949  -2.846887
32956.567383  0.876089  -2.905322
32967.333984  0.892307  -2.964173
32978.100586  0.909672  -3.023476
32988.867188  0.928261  -3.083268
32999.633789  0.948157  3.139590
33010.400391  0.969454  3.078682
33021.166992  0.992252  3.017139
33031.933594  1.016662  2.954901
33042.700195  1.042806  2.891902
33053.466797  1.070817  2.828068
33064.233398  1.100835  2.763313
33075.000000  1.133015  2.697544
33085.766602  1.167513  2.630656
33096.533203  1.204494  2.562543
33107.299805  1.244137  2.493097
33118.066406  1.286661  2.422202
33128.833008  1.332317  2.349707
33139.599609  1.381358  2.275418
33150.366211  1.434014  2.199116
33161.132812  1.490497  2.120565
33171.899414  1.550992  2.039513
33182.666016  1.615644  1.955684
33193.432617  1.684529  1.868775
33204.199219  1.757615  1.778465
33214.965820  1.834711  1.684410
33225.732422  1.915404  1.586260
33236.499023  1.998983  1.483676
33247.265625  2.084348  1.376347
33258.032227  2.169931  1.264033
33268.798828  2.253635  1.146602
33279.565430  2.332820  1.024088
33290.332031  2.404393  0.896741
33301.098633  2.465001  0.765074
33311.865234  2.511374  0.629884
33322.631836  2.540747  0.492239
33333.398438  2.551300  0.353416
33344.165039  2.542469  0.214798
33354.931641  2.515054  0.077747
33365.698242  2.471058  -0.056513
33376.464844  2.413335  -0.186992
33387.231445  2.345156  -0.312977
33397.998047  2.269793  -0.434039
33408.764648  2.190224  -0.549999
33419.531250  2.108952  -0.660878
33430.297852  2.027953  -0.766846
33441.064453  1.948694  -0.868169
33451.831055  1.872198  -0.965170
33462.597656  1.799128  -1.058195
33473.364258  1.729868  -1.147594
33484.130859  1.664593  -1.233705
33494.897461  1.603334  -1.316847
33505.664062  1.546019  -1.397314
33516.430664  1.492511  -1.475374
33527.197266  1.442632  -1.551268
33537.963867  1.396184  -1.625216
33548.730469  1.352959  -1.697410
33559.497070  1.312750  -1.768026
33570.263672  1.275354  -1.837217
33581.030273  1.240579  -1.905122
33591.796875  1.208242  -1.971863
33602.563477  1.178173  -2.037550
33613.330078  1.150216  -2.102281
33624.096680  1.124223  -2.166144
33634.863281  1.100063  -2.229216
33645.629883  1.077613  -2.291568
33656.396484  1.056761  -2.353264
33667.163086  1.037405  -2.414360
33677.929688  1.019453  -2.474909
33688.696289  1.002821  -2.534957
33699.462891  0.987432  -2.594546
33710.229492  0.973216  -2.653716
33720.996094  0.960112  -2.712502
33731.762695  0.948061  -2.770936
33742.529297  0.937013  -2.829049
33753.295898  0.926921  -2.886867
33764.062500  0.917744  -2.944416
33774.829102  0.909445  -3.001719
33785.595703  0.901992  -3.058800
33796.362305  0.895353  -3.115677
33807.128906  0.889505  3.110814
33817.895508  0.884424  3.054285
33828.662109  0.880091  2.997905
33839.428711  0.876491  2.941656
33850.195312  0.873609  2.885524
33860.961914  0.871436  2.829492
33871.728516  0.869963  2.773548
33882.495117  0.869186  2.717676
33893.261719  0.869101  2.661863
33904.028320  0.869710  2.606096
33914.794922  0.871013  2.550361
33925.561523  0.873018  2.494645
33936.328125  0.875731  2.438935
33947.094727  0.879163  2.383217
33957.861328  0.883329  2.327479
33968.627930  0.888244  2.271706
33979.394531  0.893929  2.215885
33990.161133  0.900407  2.160001
34000.927734  0.907704  2.104038
34011.694336  0.915851  2.047982
34022.460938  0.924882  1.991816
34033.227539  0.934837  1.935522
34043.994141  0.945760  1.879082
34054.760742  0.957700  1.822476
34065.527344  0.970713  1.765683
34076.293945  0.984860  1.708680
34087.060547  1.000210  1.651442
34097.827148  1.016842  1.593943
34108.593750  1.034841  1.536153
34119.360352  1.054303  1.478040
34130.126953  1.075336  1.419568
34140.893555  1.098061  1.360698
34151.660156  1.122613  1.301385
34162.426758  1.149143  1.241582
34173.193359  1.177822  1.181233
34183.959961  1.208841  1.120277
34194.726562  1.242415  1.058643
34205.493164  1.278789  0.996254
34216.259766  1.318237  0.933018
34227.026367  1.361070  0.868833
34237.792969  1.407642  0.803580
34248.559570  1.458350  0.737123
34259.326172  1.513648  0.669304
34270.092773  1.574049  0.599938
34280.859375  1.640129  0.528812
34291.625977  1.712541  0.455674
34302.392578  1.792011  0.380228
34313.159180  1.879340  0.302126
34323.925781  1.975400  0.220957
34334.692383  2.081105  0.136236
34345.458984  2.197375  0.047393
34356.225586  2.325048  -0.046240
34366.992188  2.464740  -0.145435
34377.758789  2.616622  -0.251072
34388.525391  2.780062  -0.364117
34399.291992  2.953120  -0.485576
34410.058594  3.131891  -0.616402
34420.825195  3.309786  -0.757325
34431.591797  3.477022  -0.908607
34442.358398  3.620820  -1.069738
34453.125000  3.726887  -1.239160
34463.891602  3.782404  -1.414168
34474.658203  3.779719  -1.591137
34485.424805  3.718980  -1.766090
34496.191406  3.608096  -1.935409
34506.958008  3.460050  -2.096399
34517.724609  3.289190  -2.247513
34528.491211  3.108272  -2.388248
34539.257812  2.927003  -2.518873
34550.024414  2.751888  -2.640120
34560.791016  2.586743  -2.752942
34571.557617  2.433433  -2.858347
34582.324219  2.292528  -2.957300
34593.090820  2.163809  -3.050678
34603.857422  2.046619  -3.139253
34614.624023  1.940088  3.059494
34625.390625  1.843277  2.978623
34636.157227  1.755248  2.900836
34646.923828  1.675119  2.825723
34657.690430  1.602074  2.752936
34668.457031  1.535377  2.682181
34679.223633  1.474372  2.613207
34689.990234  1.418471  2.545801
34700.756836  1.367159  2.479779
34711.523438  1.319978  2.414984
34722.290039  1.276525  2.351280
34733.056641  1.236444  2.288549
34743.823242  1.199421  2.226690
34754.589844  1.165178  2.165613
34765.356445  1.133469  2.105239
34776.123047  1.104076  2.045500
34786.889648  1.076806  1.986335
34797.656250  1.051484  1.927689
34808.422852  1.027958  1.869514
34819.189453  1.006090  1.811767
34829.956055  0.985757  1.754408
34840.722656  0.966846  1.697402
34851.489258  0.949259  1.640719
34862.255859  0.932905  1.584328
34873.022461  0.917700  1.528205
34883.789062  0.903569  1.472329
34894.555664  0.890445  1.416682
34905.322266  0.878267  1.361254
34916.088867  0.866984  1.306035
34926.855469  0.856557  1.251017
34937.622070  0.846951  1.196188
34948.388672  0.838135  1.141531
34959.155273  0.830081  1.087026
34969.921875  0.822758  1.032653
34980.688477  0.816137  0.978394
34991.455078  0.810190  0.924236
35002.221680  0.804892  0.870166
35012.988281  0.800221  0.816174
35023.754883  0.796160  0.762251
35034.521484  0.792692  0.708389
35045.288086  0.789804  0.654581
35056.054688  0.787486  0.600819
35066.821289  0.785728  0.547095
35077.587891  0.784525  0.493403
35088.354492  0.783871  0.439736
35099.121094  0.783765  0.386086
35109.887695  0.784204  0.332447
35120.654297  0.785191  0.278811
35131.420898  0.786728  0.225173
35142.187500  0.788820  0.171524
35152.954102  0.791474  0.117857
35163.720703  0.794698  0.064167
35174.487305  0.798502  0.010444
35185.253906  0.802900  -0.043319
35196.020508  0.807906  -0.097129
35206.787109  0.813537  -0.150995
35217.553711  0.819814  -0.204925
35228.320312  0.826758  -0.258929
35239.086914  0.834395  -0.313015
35249.853516  0.842752  -0.367193
35260.620117  0.851862  -0.421475
35271.386719  0.861759  -0.475871
35282.153320  0.872482  -0.530393
35292.919922  0.884075  -0.585054
35303.686523  0.896586  -0.639869
35314.453125  0.910068  -0.694851
35325.219727  0.924580  -0.750017
35335.986328  0.940189  -0.805386
35346.752930  0.956966  -0.860976
35357.519531  0.974995  -0.916808
35368.286133  0.994364  -0.972907
35379.052734  1.015176  -1.029297
35389.819336  1.037542  -1.086008
35400.585938  1.061588  -1.143072
35411.352539  1.087456  -1.200523
35422.119141  1.115303  -1.258403
35432.885742  1.145310  -1.316755
35443.652344  1.177676  -1.375630
35454.418945  1.212629  -1.435087
35465.185547  1.250428  -1.495189
35475.952148  1.291365  -1.556013
35486.718750  1.335776  -1.617643
35497.485352  1.384042  -1.680179
35508.251953  1.436600  -1.743735
35519.018555  1.493954  -1.808446
35529.785156  1.556682  -1.874466
35540.551758  1.625451  -1.941979
35551.318359  1.701030  -2.011203
35562.084961  1.784305  -2.082395
35572.851562  1.876299  -2.155862
35583.618164  1.978182  -2.231974
35594.384766  2.091284  -2.311174
35605.151367  2.217096  -2.393998
35615.917969  2.357248  -2.481096
35626.684570  2.513446  -2.573250
35637.451172  2.687333  -2.671402
35648.217773  2.880219  -2.776672
35658.984375  3.092609  -2.890362
35669.750977  3.323402  -3.013927
35680.517578  3.568681  3.134309
35691.284180  3.820109  2.986624
35702.050781  4.063311  2.825387
35712.817383  4.277291  2.650865
35723.583984  4.436612  2.464992
35734.350586  4.517521  2.271657
35745.117188  4.506475  2.076329
35755.883789  4.406016  1.884940
35766.650391  4.233564  1.702524
35777.416992  4.014088  1.532318
35788.183594  3.771967  1.375641
35798.950195  3.526131  1.232329
35809.716797  3.288935  1.101334
35820.483398  3.067203  0.981220
35831.250000  2.863897  0.870477
35842.016602  2.679592  0.767695
35852.783203  2.513547  0.671635
35863.549805  2.364377  0.581236
35874.316406  2.230459  0.495614
35885.083008  2.110152  0.414033
35895.849609  2.001904  0.335885
35906.616211  1.904308  0.260667
35917.382812  1.816110  0.187961
35928.149414  1.736209  0.117421
35938.916016  1.663645  0.048757
35949.682617  1.597584  -0.018274
35960.449219  1.537299  -0.083878
35971.215820  1.482164  -0.148229
35981.982422  1.431632  -0.211475
35992.749023  1.385228  -0.273742
36003.515625  1.342538  -0.335139
36014.282227  1.303199  -0.395761
36025.048828  1.266895  -0.455689
36035.815430  1.233347  -0.514995
36046.582031  1.202311  -0.573740
36057.348633  1.173568  -0.631980
36068.115234  1.146929  -0.689763
36078.881836  1.122222  -0.747132
36089.648438  1.099297  -0.804125
36100.415039  1.078019  -0.860776
36111.181641  1.058269  -0.917115
36121.948242  1.039938  -0.973170
36132.714844  1.022930  -1.028966
36143.481445  1.007159  -1.084523
36154.248047  0.992548  -1.139864
36165.014648  0.979027  -1.195006
36175.781250  0.966532  -1.249966
36186.547852  0.955008  -1.304759
36197.314453  0.944404  -1.359400
36208.081055  0.934675  -1.413902
36218.847656  0.925778  -1.468275
36229.614258  0.917677  -1.522533
36240.380859  0.910340  -1.576684
36251.147461  0.903736  -1.630739
36261.914062  0.897839  -1.684707
36272.680664  0.892626  -1.738596
36283.447266  0.888076  -1.792414
36294.213867  0.884171  -1.846168
36304.980469  0.880896  -1.899867
36315.747070  0.878236  -1.953516
36326.513672  0.876182  -2.007123
36337.280273  0.874724  -2.060693
36348.046875  0.873855  -2.114233
36358.813477  0.873570  -2.167749
36369.580078  0.873865  -2.221246
36380.346680  0.874739  -2.274729
