num_points: 4096
frequency_Hz  magnitude  phase_rad
27293.334961  0.063555  -2.578016
27304.101563  0.063315  -2.631876
27314.868164  0.063130  -2.685733
27325.634766  0.062998  -2.739595
27336.401367  0.062920  -2.793471
27347.167969  0.062896  -2.847369
27357.934570  0.062926  -2.901297
27368.701172  0.063009  -2.955264
27379.467773  0.063148  -3.009279
27390.234375  0.063342  -3.063351
27401.000977  0.063593  -3.117490
27411.767578  0.063902  3.111480
27422.534180  0.064271  3.057176
27433.300781  0.064702  3.002772
27444.067383  0.065196  2.948256
27454.833984  0.065757  2.893613
27465.600586  0.066387  2.838827
27476.367188  0.067090  2.783883
27487.133789  0.067869  2.728763
27497.900391  0.068729  2.673446
27508.666992  0.069673  2.617911
27519.433594  0.070708  2.562135
27530.200195  0.071839  2.506093
27540.966797  0.073073  2.449757
27551.733398  0.074416  2.393097
27562.500000  0.075878  2.336082
27573.266602  0.077467  2.278673
27584.033203  0.079194  2.220832
27594.799805  0.081071  2.162511
27605.566406  0.083112  2.103660
27616.333008  0.085332  2.044220
27627.099609  0.087748  1.984124
27637.866211  0.090382  1.923295
27648.632813  0.093254  1.861646
27659.399414  0.096393  1.799074
27670.166016  0.099828  1.735459
27680.932617  0.103594  1.670663
27691.699219  0.107732  1.604523
27702.465820  0.112287  1.536845
27713.232422  0.117315  1.467402
27723.999023  0.122877  1.395920
27734.765625  0.129046  1.322074
27745.532227  0.135903  1.245469
27756.298828  0.143545  1.165630
27767.065430  0.152077  1.081980
27777.832031  0.161615  0.993817
27788.598633  0.172279  0.900289
27799.365234  0.184185  0.800368
27810.131836  0.197418  0.692829
27820.898438  0.211999  0.576247
27831.665039  0.227821  0.449036
27842.431641  0.244546  0.309580
27853.198242  0.261490  0.156499
27863.964844  0.277505  -0.010878
27874.731445  0.290975  -0.191873
27885.498047  0.300054  -0.383834
27896.264648  0.303210  -0.581988
27907.031250  0.299839  -0.780128
27917.797852  0.290561  -0.972053
27928.564453  0.276921  -1.152994
27939.331055  0.260767  -1.320313
27950.097656  0.243713  -1.473336
27960.864258  0.226902  -1.612739
27971.630859  0.211015  -1.739904
27982.397461  0.196383  -1.856448
27993.164063  0.183110  -1.963955
28003.930664  0.171174  -2.063850
28014.697266  0.160486  -2.157358
28025.463867  0.150929  -2.245507
28036.230469  0.142382  -2.329146
28046.997070  0.134728  -2.408978
28057.763672  0.127860  -2.485578
28068.530273  0.121683  -2.559424
28079.296875  0.116115  -2.630908
28090.063477  0.111083  -2.700357
28100.830078  0.106523  -2.768043
28111.596680  0.102383  -2.834196
28122.363281  0.098615  -2.899007
28133.129883  0.095180  -2.962641
28143.896484  0.092041  -3.025238
28154.663086  0.089169  -3.086916
28165.429688  0.086538  3.135406
28176.196289  0.084124  3.075269
28186.962891  0.081908  3.015780
28197.729492  0.079871  2.956872
28208.496094  0.077999  2.898485
28219.262695  0.076277  2.840566
28230.029297  0.074694  2.783070
28240.795898  0.073240  2.725954
28251.562500  0.071904  2.669182
28262.329102  0.070679  2.612721
28273.095703  0.069557  2.556540
28283.862305  0.068532  2.500613
28294.628906  0.067598  2.444914
28305.395508  0.066750  2.389422
28316.162109  0.065983  2.334115
28326.928711  0.065294  2.278975
28337.695313  0.064679  2.223984
28348.461914  0.064134  2.169126
28359.228516  0.063658  2.114385
28369.995117  0.063247  2.059747
28380.761719  0.062901  2.005198
28391.528320  0.062617  1.950725
28402.294922  0.062394  1.896316
28413.061523  0.062231  1.841958
28423.828125  0.062127  1.787640
28434.594727  0.062083  1.733350
28445.361328  0.062097  1.679077
28456.127930  0.062170  1.624810
28466.894531  0.062301  1.570537
28477.661133  0.062493  1.516248
28488.427734  0.062745  1.461931
28499.194336  0.063060  1.407574
28509.960938  0.063437  1.353166
28520.727539  0.063879  1.298693
28531.494141  0.064389  1.244143
28542.260742  0.064969  1.189502
28553.027344  0.065621  1.134756
28563.793945  0.066349  1.079890
28574.560547  0.067157  1.024887
28585.327148  0.068049  0.969729
28596.093750  0.069030  0.914397
28606.860352  0.070106  0.858872
28617.626953  0.071282  0.803129
28628.393555  0.072566  0.747145
28639.160156  0.073966  0.690891
28649.926758  0.075491  0.634338
28660.693359  0.077152  0.577451
28671.459961  0.078959  0.520193
28682.226563  0.080926  0.462520
28692.993164  0.083068  0.404384
28703.759766  0.085403  0.345729
28714.526367  0.087949  0.286495
28725.292969  0.090731  0.226606
28736.059570  0.093773  0.165982
28746.826172  0.097107  0.104524
28757.592773  0.100766  0.042121
28768.359375  0.104793  -0.021362
28779.125977  0.109235  -0.086080
28789.892578  0.114149  -0.152219
28800.659180  0.119600  -0.220004
28811.425781  0.125667  -0.289703
28822.192383  0.132442  -0.361643
28832.958984  0.140037  -0.436224
28843.725586  0.148579  -0.513937
28854.492188  0.158223  -0.595393
28865.258789  0.169146  -0.681353
28876.025391  0.181550  -0.772767
28886.791992  0.195657  -0.870831
28897.558594  0.211686  -0.977032
28908.325195  0.229817  -1.093206
28919.091797  0.250103  -1.221545
28929.858398  0.272316  -1.364520
28940.625000  0.295708  -1.524588
28951.391602  0.318700  -1.703520
28962.158203  0.338694  -1.901268
28972.924805  0.352374  -2.114611
28983.691406  0.356816  -2.336530
28994.458008  0.350984  -2.557424
29005.224609  0.336348  -2.768021
29015.991211  0.316005  -2.962055
29026.757813  0.293180  -3.137051
29037.524414  0.270273  2.989738
29048.291016  0.248684  2.849951
29059.057617  0.229048  2.724276
29069.824219  0.211530  2.610283
29080.590820  0.196054  2.505851
29091.357422  0.182435  2.409218
29102.124023  0.170455  2.318962
29112.890625  0.159903  2.233941
29123.657227  0.150583  2.153246
29134.423828  0.142326  2.076150
29145.190430  0.134986  2.002067
29155.957031  0.128437  1.930525
29166.723633  0.122576  1.861137
29177.490234  0.117314  1.793590
29188.256836  0.112575  1.727621
29199.023438  0.108296  1.663016
29209.790039  0.104424  1.599594
29220.556641  0.100911  1.537202
29231.323242  0.097719  1.475712
29242.089844  0.094814  1.415015
29252.856445  0.092167  1.355018
29263.623047  0.089753  1.295639
29274.389648  0.087550  1.236810
29285.156250  0.085540  1.178467
29295.922852  0.083706  1.120559
29306.689453  0.082033  1.063037
29317.456055  0.080510  1.005859
29328.222656  0.079126  0.948988
29338.989258  0.077870  0.892388
29349.755859  0.076734  0.836031
29360.522461  0.075712  0.779886
29371.289063  0.074796  0.723929
29382.055664  0.073982  0.668136
29392.822266  0.073264  0.612485
29403.588867  0.072638  0.556955
29414.355469  0.072101  0.501528
29425.122070  0.071649  0.446184
29435.888672  0.071281  0.390906
29446.655273  0.070994  0.335677
29457.421875  0.070787  0.280481
29468.188477  0.070658  0.225301
29478.955078  0.070608  0.170123
29489.721680  0.070635  0.114929
29500.488281  0.070740  0.059704
29511.254883  0.070925  0.004432
29522.021484  0.071189  -0.050904
29532.788086  0.071534  -0.106321
29543.554688  0.071963  -0.161837
29554.321289  0.072477  -0.217470
29565.087891  0.073081  -0.273240
29575.854492  0.073777  -0.329169
29586.621094  0.074570  -0.385279
29597.387695  0.075465  -0.441594
29608.154297  0.076467  -0.498141
29618.920898  0.077583  -0.554948
29629.687500  0.078820  -0.612049
29640.454102  0.080187  -0.669477
29651.220703  0.081694  -0.727272
29661.987305  0.083352  -0.785478
29672.753906  0.085174  -0.844145
29683.520508  0.087173  -0.903327
29694.287109  0.089368  -0.963089
29705.053711  0.091777  -1.023502
29715.820313  0.094423  -1.084649
29726.586914  0.097330  -1.146626
29737.353516  0.100529  -1.209545
29748.120117  0.104054  -1.273535
29758.886719  0.107944  -1.338749
29769.653320  0.112247  -1.405368
29780.419922  0.117016  -1.473606
29791.186523  0.122315  -1.543719
29801.953125  0.128219  -1.616018
29812.719727  0.134815  -1.690877
29823.486328  0.142205  -1.768753
29834.252930  0.150506  -1.850207
29845.019531  0.159851  -1.935931
29855.786133  0.170390  -2.026775
29866.552734  0.182278  -2.123794
29877.319336  0.195663  -2.228278
29888.085938  0.210653  -2.341792
29898.852539  0.227254  -2.466171
29909.619141  0.245263  -2.603454
29920.385742  0.264117  -2.755659
29931.152344  0.282690  -2.924303
29941.918945  0.299171  -3.109602
29952.685547  0.311204  2.973708
29963.452148  0.316514  2.764269
29974.218750  0.313874  2.552717
29984.985352  0.303763  2.347099
29995.751953  0.288112  2.153841
30006.518555  0.269378  1.976506
30017.285156  0.249696  1.815944
30028.051758  0.230518  1.671187
30038.818359  0.212642  1.540396
30049.584961  0.196406  1.421502
30060.351563  0.181872  1.312547
30071.118164  0.168956  1.211824
30081.884766  0.157510  1.117905
30092.651367  0.147369  1.029619
30103.417969  0.138372  0.946013
30114.184570  0.130371  0.866320
30124.951172  0.123234  0.789914
30135.717773  0.116849  0.716287
30146.484375  0.111118  0.645026
30157.250977  0.105958  0.575788
30168.017578  0.101299  0.508290
30178.784180  0.097079  0.442298
30189.550781  0.093248  0.377615
30200.317383  0.089761  0.314075
30211.083984  0.086579  0.251537
30221.850586  0.083671  0.189881
30232.617188  0.081009  0.129006
30243.383789  0.078566  0.068822
30254.150391  0.076324  0.009253
30264.916992  0.074262  -0.049767
30275.683594  0.072365  -0.108296
30286.450195  0.070618  -0.166385
30297.216797  0.069010  -0.224081
30307.983398  0.067529  -0.281424
30318.750000  0.066165  -0.338451
30329.516602  0.064911  -0.395195
30340.283203  0.063758  -0.451686
30351.049805  0.062699  -0.507952
30361.816406  0.061729  -0.564020
30372.583008  0.060843  -0.619912
30383.349609  0.060036  -0.675650
30394.116211  0.059303  -0.731255
30404.882813  0.058641  -0.786745
30415.649414  0.058047  -0.842138
30426.416016  0.057517  -0.897451
30437.182617  0.057050  -0.952700
30447.949219  0.056644  -1.007900
30458.715820  0.056296  -1.063066
30469.482422  0.056005  -1.118212
30480.249023  0.055769  -1.173352
30491.015625  0.055589  -1.228500
30501.782227  0.055463  -1.283670
30512.548828  0.055391  -1.338876
30523.315430  0.055372  -1.394131
30534.082031  0.055407  -1.449451
30544.848633  0.055496  -1.504850
30555.615234  0.055640  -1.560343
30566.381836  0.055839  -1.615946
30577.148438  0.056096  -1.671677
30587.915039  0.056410  -1.727552
30598.681641  0.056784  -1.783590
30609.448242  0.057220  -1.839812
30620.214844  0.057721  -1.896239
30630.981445  0.058289  -1.952894
30641.748047  0.058927  -2.009803
30652.514648  0.059640  -2.066994
30663.281250  0.060431  -2.124496
30674.047852  0.061305  -2.182343
30684.814453  0.062268  -2.240571
30695.581055  0.063325  -2.299223
30706.347656  0.064485  -2.358342
30717.114258  0.065753  -2.417980
30727.880859  0.067140  -2.478195
30738.647461  0.068656  -2.539050
30749.414063  0.070311  -2.600620
30760.180664  0.072119  -2.662988
30770.947266  0.074095  -2.726249
30781.713867  0.076254  -2.790513
30792.480469  0.078616  -2.855906
30803.247070  0.081202  -2.922574
30814.013672  0.084037  -2.990687
30824.780273  0.087148  -3.060442
30835.546875  0.090567  -3.132074
30846.313477  0.094327  3.077332
30857.080078  0.098470  3.001080
30867.846680  0.103037  2.921976
30878.613281  0.108074  2.839568
30889.379883  0.113630  2.753320
30900.146484  0.119751  2.662602
30910.913086  0.126475  2.566675
30921.679688  0.133827  2.464682
30932.446289  0.141797  2.355659
30943.212891  0.150324  2.238555
30953.979492  0.159258  2.112302
30964.746094  0.168327  1.975951
30975.512695  0.177094  1.828881
30986.279297  0.184947  1.671112
30997.045898  0.191136  1.503637
31007.812500  0.194903  1.328669
31018.579102  0.195678  1.149604
31029.345703  0.193273  0.970575
31040.112305  0.187956  0.795710
31050.878906  0.180358  0.628387
31061.645508  0.171271  0.470802
31072.412109  0.161450  0.323933
31083.178711  0.151496  0.187785
31093.945313  0.141823  0.061732
31104.711914  0.132680  -0.055179
31115.478516  0.124193  -0.164015
31126.245117  0.116403  -0.265826
31137.011719  0.109303  -0.361576
31147.778320  0.102856  -0.452118
31158.544922  0.097012  -0.538189
31169.311523  0.091715  -0.620420
31180.078125  0.086912  -0.699342
31190.844727  0.082551  -0.775406
31201.611328  0.078584  -0.848992
31212.377930  0.074970  -0.920422
31223.144531  0.071669  -0.989967
31233.911133  0.068649  -1.057859
31244.677734  0.065879  -1.124295
31255.444336  0.063335  -1.189444
31266.210938  0.060992  -1.253451
31276.977539  0.058832  -1.316441
31287.744141  0.056836  -1.378522
31298.510742  0.054989  -1.439790
31309.277344  0.053277  -1.500326
31320.043945  0.051687  -1.560202
31330.810547  0.050210  -1.619483
31341.577148  0.048835  -1.678223
31352.343750  0.047554  -1.736474
31363.110352  0.046359  -1.794279
31373.876953  0.045243  -1.851677
31384.643555  0.044201  -1.908705
31395.410156  0.043227  -1.965392
31406.176758  0.042316  -2.021769
31416.943359  0.041463  -2.077861
31427.709961  0.040665  -2.133690
31438.476563  0.039918  -2.189279
31449.243164  0.039218  -2.244647
31460.009766  0.038563  -2.299810
31470.776367  0.037950  -2.354786
31481.542969  0.037376  -2.409589
31492.309570  0.036839  -2.464233
31503.076172  0.036338  -2.518730
31513.842773  0.035870  -2.573092
31524.609375  0.035434  -2.627330
31535.375977  0.035028  -2.681454
31546.142578  0.034651  -2.735474
31556.909180  0.034301  -2.789398
31567.675781  0.033978  -2.843235
31578.442383  0.033679  -2.896993
31589.208984  0.033406  -2.950680
31599.975586  0.033155  -3.004303
31610.742188  0.032927  -3.057871
31621.508789  0.032722  -3.111391
31632.275391  0.032537  3.118315
31643.041992  0.032374  3.064867
31653.808594  0.032231  3.011440
31664.575195  0.032107  2.958025
31675.341797  0.032002  2.904613
31686.108398  0.031916  2.851194
31696.875000  0.031848  2.797767
31707.641602  0.031796  2.744342
31718.408203  0.031761  2.690939
31729.174805  0.031742  2.637581
31739.941406  0.031741  2.584277
31750.708008  0.031758  2.531018
31761.474609  0.031794  2.477783
31772.241211  0.031848  2.424550
31783.007813  0.031922  2.371302
31793.774414  0.032014  2.318028
31804.541016  0.032125  2.264721
31815.307617  0.032255  2.211373
31826.074219  0.032404  2.157982
31836.840820  0.032571  2.104543
31847.607422  0.032759  2.051052
31858.374023  0.032966  1.997504
31869.140625  0.033193  1.943896
31879.907227  0.033441  1.890222
31890.673828  0.033710  1.836478
31901.440430  0.034001  1.782659
31912.207031  0.034315  1.728758
31922.973633  0.034652  1.674771
31933.740234  0.035013  1.620692
31944.506836  0.035399  1.566513
31955.273438  0.035810  1.512227
31966.040039  0.036249  1.457829
31976.806641  0.036716  1.403309
31987.573242  0.037212  1.348660
31998.339844  0.037739  1.293873
32009.106445  0.038298  1.238939
32019.873047  0.038891  1.183848
32030.639648  0.039520  1.128590
32041.406250  0.040185  1.073152
32052.172852  0.040890  1.017524
32062.939453  0.041637  0.961692
32073.706055  0.042427  0.905642
32084.472656  0.043264  0.849359
32095.239258  0.044150  0.792826
32106.005859  0.045089  0.736027
32116.772461  0.046083  0.678941
32127.539063  0.047136  0.621549
32138.305664  0.048253  0.563827
32149.072266  0.049437  0.505751
32159.838867  0.050694  0.447294
32170.605469  0.052028  0.388427
32181.372070  0.053446  0.329117
32192.138672  0.054952  0.269328
32202.905273  0.056555  0.209021
32213.671875  0.058261  0.148154
32224.438477  0.060078  0.086678
32235.205078  0.062017  0.024541
32245.971680  0.064085  -0.038316
32256.738281  0.066295  -0.101959
32267.504883  0.068657  -0.166460
32278.271484  0.071186  -0.231901
32289.038086  0.073894  -0.298371
32299.804688  0.076798  -0.365973
32310.571289  0.079913  -0.434821
32321.337891  0.083260  -0.505042
32332.104492  0.086855  -0.576779
32342.871094  0.090722  -0.650194
32353.637695  0.094881  -0.725466
32364.404297  0.099354  -0.802798
32375.170898  0.104164  -0.882413
32385.937500  0.109332  -0.964562
32396.704102  0.114876  -1.049520
32407.470703  0.120811  -1.137586
32418.237305  0.127142  -1.229082
32429.003906  0.133864  -1.324345
32439.770508  0.140953  -1.423718
32450.537109  0.148364  -1.527531
32461.303711  0.156021  -1.636079
32472.070313  0.163807  -1.749585
32482.836914  0.171566  -1.868156
32493.603516  0.179094  -1.991734
32504.370117  0.186146  -2.120043
32515.136719  0.192454  -2.252548
32525.903320  0.197747  -2.388438
32536.669922  0.201788  -2.526642
32547.436523  0.204407  -2.665898
32558.203125  0.205531  -2.804851
32568.969727  0.205187  -2.942176
32579.736328  0.203502  -3.076693
32590.502930  0.200672  3.075731
32601.269531  0.196933  2.949404
32612.036133  0.192529  2.827915
32622.802734  0.187689  2.711428
32633.569336  0.182610  2.599914
32644.335938  0.177451  2.493202
32655.102539  0.172338  2.391029
32665.869141  0.167360  2.293079
32676.635742  0.162581  2.199013
32687.402344  0.158041  2.108487
32698.168945  0.153764  2.021170
32708.935547  0.149762  1.936750
32719.702148  0.146037  1.854937
32730.468750  0.142588  1.775469
32741.235352  0.139405  1.698107
32752.001953  0.136481  1.622635
32762.768555  0.133804  1.548862
32773.535156  0.131362  1.476615
32784.301758  0.129144  1.405741
32795.068359  0.127138  1.336103
32805.834961  0.125335  1.267577
32816.601563  0.123724  1.200055
32827.368164  0.122296  1.133437
32838.134766  0.121043  1.067637
32848.901367  0.119956  1.002573
32859.667969  0.119030  0.938176
32870.434570  0.118259  0.874379
32881.201172  0.117636  0.811125
32891.967773  0.117159  0.748359
32902.734375  0.116823  0.686032
32913.500977  0.116626  0.624101
32924.267578  0.116565  0.562523
32935.034180  0.116639  0.501260
32945.800781  0.116846  0.440277
32956.567383  0.117188  0.379541
32967.333984  0.117663  0.319021
32978.100586  0.118274  0.258687
32988.867188  0.119021  0.198511
32999.633789  0.119908  0.138467
33010.400391  0.120938  0.078530
33021.166992  0.122113  0.018675
33031.933594  0.123440  -0.041122
33042.700195  0.124924  -0.100886
33053.466797  0.126570  -0.160638
33064.233398  0.128386  -0.220403
33075.000000  0.130381  -0.280203
33085.766602  0.132564  -0.340063
33096.533203  0.134945  -0.400006
33107.299805  0.137537  -0.460057
33118.066406  0.140353  -0.520242
33128.833008  0.143409  -0.580588
33139.599609  0.146721  -0.641124
33150.366211  0.150308  -0.701878
33161.132813  0.154193  -0.762883
33171.899414  0.158400  -0.824175
33182.666016  0.162956  -0.885789
33193.432617  0.167892  -0.947766
33204.199219  0.173243  -1.010152
33214.965820  0.179050  -1.072996
33225.732422  0.185357  -1.136351
33236.499023  0.192216  -1.200280
33247.265625  0.199686  -1.264851
33258.032227  0.207834  -1.330142
33268.798828  0.216739  -1.396242
33279.565430  0.226490  -1.463250
33290.332031  0.237191  -1.531285
33301.098633  0.248963  -1.600480
33311.865234  0.261946  -1.670994
33322.631836  0.276306  -1.743010
33333.398438  0.292236  -1.816748
33344.165039  0.309962  -1.892465
33354.931641  0.329754  -1.970472
33365.698242  0.351928  -2.051143
33376.464844  0.376854  -2.134930
33387.231445  0.404969  -2.222384
33397.998047  0.436780  -2.314180
33408.764648  0.472862  -2.411144
33419.531250  0.513850  -2.514293
33430.297852  0.560400  -2.624864
33441.064453  0.613104  -2.744348
33451.831055  0.672317  -2.874490
33462.597656  0.737854  -3.017225
33473.364258  0.808500  3.108703
33484.130859  0.881360  2.935420
33494.897461  0.951288  2.745739
33505.664063  1.010981  2.541321
33516.430664  1.052477  2.326511
33527.197266  1.070034  2.108056
33537.963867  1.062737  1.893573
33548.730469  1.034723  1.689495
33559.497070  0.992918  1.499724
33570.263672  0.944265  1.325525
33581.030273  0.894085  1.166271
33591.796875  0.845756  1.020322
33602.563477  0.801086  0.885692
33613.330078  0.760833  0.760426
33624.096680  0.725139  0.642769
33634.863281  0.693826  0.531216
33645.629883  0.666565  0.424501
33656.396484  0.642981  0.321567
33667.163086  0.622700  0.221529
33677.929688  0.605374  0.123639
33688.696289  0.590692  0.027259
33699.462891  0.578376  -0.068169
33710.229492  0.568183  -0.163139
33720.996094  0.559897  -0.258097
33731.762695  0.553325  -0.353456
33742.529297  0.548289  -0.449600
33753.295898  0.544622  -0.546896
33764.062500  0.542158  -0.645698
33774.829102  0.540726  -0.746344
33785.595703  0.540145  -0.849159
33796.362305  0.540214  -0.954448
33807.128906  0.540708  -1.062489
33817.895508  0.541368  -1.173524
33828.662109  0.541902  -1.287736
33839.428711  0.541981  -1.405234
33850.195313  0.541245  -1.526025
33860.961914  0.539315  -1.649980
33871.728516  0.535822  -1.776794
33882.495117  0.530458  -1.905977
33893.261719  0.523022  -2.036919
33904.028320  0.513409  -2.168942
33914.794922  0.501617  -2.301287
33925.561523  0.487766  -2.433137
33936.328125  0.472096  -2.563675
33947.094727  0.454942  -2.692147
33957.861328  0.436699  -2.817915
33968.627930  0.417777  -2.940482
33979.394531  0.398568  -3.059502
33990.161133  0.379419  3.108412
34000.927734  0.360617  2.996965
34011.694336  0.342386  2.889314
34022.460938  0.324886  2.785352
34033.227539  0.308225  2.684920
34043.994141  0.292465  2.587819
34054.760742  0.277632  2.493832
34065.527344  0.263725  2.402737
34076.293945  0.250724  2.314308
34087.060547  0.238594  2.228330
34097.827148  0.227295  2.144597
34108.593750  0.216778  2.062917
34119.360352  0.206995  1.983109
34130.126953  0.197896  1.905008
34140.893555  0.189433  1.828465
34151.660156  0.181560  1.753339
34162.426758  0.174233  1.679506
34173.193359  0.167409  1.606850
34183.959961  0.161052  1.535267
34194.726563  0.155124  1.464662
34205.493164  0.149595  1.394950
34216.259766  0.144432  1.326050
34227.026367  0.139609  1.257893
34237.792969  0.135101  1.190411
34248.559570  0.130883  1.123546
34259.326172  0.126936  1.057243
34270.092773  0.123238  0.991450
34280.859375  0.119774  0.926121
34291.625977  0.116525  0.861215
34302.392578  0.113479  0.796690
34313.159180  0.110620  0.732510
34323.925781  0.107937  0.668640
34334.692383  0.105419  0.605050
34345.458984  0.103054  0.541708
34356.225586  0.100834  0.478586
34366.992188  0.098749  0.415658
34377.758789  0.096792  0.352899
34388.525391  0.094956  0.290284
34399.291992  0.093232  0.227791
34410.058594  0.091616  0.165397
34420.825195  0.090102  0.103083
34431.591797  0.088684  0.040826
34442.358398  0.087357  -0.021391
34453.125000  0.086118  -0.083589
34463.891602  0.084962  -0.145787
34474.658203  0.083885  -0.208002
34485.424805  0.082883  -0.270253
34496.191406  0.081955  -0.332558
34506.958008  0.081096  -0.394935
34517.724609  0.080304  -0.457401
34528.491211  0.079577  -0.519976
34539.257813  0.078912  -0.582676
34550.024414  0.078308  -0.645519
34560.791016  0.077762  -0.708525
34571.557617  0.077273  -0.771712
34582.324219  0.076838  -0.835099
34593.090820  0.076458  -0.898705
34603.857422  0.076130  -0.962551
34614.624023  0.075852  -1.026656
34625.390625  0.075625  -1.091043
34636.157227  0.075447  -1.155731
34646.923828  0.075317  -1.220744
34657.690430  0.075233  -1.286106
34668.457031  0.075196  -1.351838
34679.223633  0.075204  -1.417967
34689.990234  0.075257  -1.484518
34700.756836  0.075353  -1.551517
34711.523438  0.075492  -1.618992
34722.290039  0.075674  -1.686970
34733.056641  0.075896  -1.755481
34743.823242  0.076159  -1.824556
34754.589844  0.076461  -1.894224
34765.356445  0.076801  -1.964518
34776.123047  0.077177  -2.035469
34786.889648  0.077589  -2.107112
34797.656250  0.078034  -2.179480
34808.422852  0.078510  -2.252606
34819.189453  0.079015  -2.326523
34829.956055  0.079547  -2.401266
34840.722656  0.080102  -2.476867
34851.489258  0.080677  -2.553358
34862.255859  0.081267  -2.630767
34873.022461  0.081869  -2.709124
34883.789063  0.082478  -2.788452
34894.555664  0.083087  -2.868772
34905.322266  0.083691  -2.950101
34916.088867  0.084283  -3.032449
34926.855469  0.084855  -3.115821
34937.622070  0.085400  3.082973
34948.388672  0.085910  2.997572
34959.155273  0.086376  2.911184
34969.921875  0.086788  2.823839
34980.688477  0.087139  2.735580
34991.455078  0.087420  2.646460
35002.221680  0.087622  2.556544
35012.988281  0.087737  2.465908
35023.754883  0.087758  2.374640
35034.521484  0.087681  2.282837
35045.288086  0.087499  2.190606
35056.054688  0.087211  2.098060
35066.821289  0.086814  2.005317
35077.587891  0.086309  1.912501
35088.354492  0.085699  1.819734
35099.121094  0.084985  1.727137
35109.887695  0.084175  1.634828
35120.654297  0.083274  1.542919
35131.420898  0.082289  1.451513
35142.187500  0.081230  1.360706
35152.954102  0.080106  1.270581
35163.720703  0.078926  1.181213
35174.487305  0.077699  1.092661
35185.253906  0.076436  1.004978
35196.020508  0.075145  0.918200
35206.787109  0.073835  0.832357
35217.553711  0.072515  0.747466
35228.320313  0.071191  0.663536
35239.086914  0.069871  0.580567
35249.853516  0.068562  0.498553
35260.620117  0.067267  0.417481
35271.386719  0.065992  0.337333
35282.153320  0.064741  0.258085
35292.919922  0.063516  0.179712
35303.686523  0.062322  0.102184
35314.453125  0.061159  0.025470
35325.219727  0.060030  -0.050462
35335.986328  0.058935  -0.125647
35346.752930  0.057876  -0.200119
35357.519531  0.056854  -0.273914
35368.286133  0.055868  -0.347065
35379.052734  0.054919  -0.419609
35389.819336  0.054007  -0.491579
35400.585938  0.053131  -0.563009
35411.352539  0.052290  -0.633932
35422.119141  0.051485  -0.704381
35432.885742  0.050715  -0.774388
35443.652344  0.049978  -0.843982
35454.418945  0.049275  -0.913195
35465.185547  0.048605  -0.982056
35475.952148  0.047966  -1.050594
35486.718750  0.047358  -1.118835
35497.485352  0.046780  -1.186808
35508.251953  0.046231  -1.254538
35519.018555  0.045709  -1.322047
35529.785156  0.045215  -1.389354
35540.551758  0.044748  -1.456476
35551.318359  0.044305  -1.523427
35562.084961  0.043888  -1.590222
35572.851563  0.043497  -1.656883
35583.618164  0.043130  -1.723435
35594.384766  0.042787  -1.789909
35605.151367  0.042468  -1.856332
35615.917969  0.042171  -1.922729
35626.684570  0.041897  -1.989120
35637.451172  0.041644  -2.055528
35648.217773  0.041412  -2.121968
35658.984375  0.041199  -2.188461
35669.750977  0.041006  -2.255024
35680.517578  0.040832  -2.321675
35691.284180  0.040677  -2.388431
35702.050781  0.040539  -2.455311
35712.817383  0.040419  -2.522332
35723.583984  0.040316  -2.589512
35734.350586  0.040229  -2.656869
35745.117188  0.040158  -2.724421
35755.883789  0.040103  -2.792186
35766.650391  0.040062  -2.860181
35777.416992  0.040036  -2.928423
35788.183594  0.040024  -2.996932
35798.950195  0.040026  -3.065723
35809.716797  0.040040  -3.134815
35820.483398  0.040067  3.078961
35831.250000  0.040105  3.009218
35842.016602  0.040153  2.939123
35852.783203  0.040213  2.868662
35863.549805  0.040281  2.797819
35874.316406  0.040358  2.726578
35885.083008  0.040443  2.654926
35895.849609  0.040535  2.582848
35906.616211  0.040632  2.510334
35917.382813  0.040734  2.437370
35928.149414  0.040840  2.363949
35938.916016  0.040948  2.290060
35949.682617  0.041057  2.215698
35960.449219  0.041166  2.140857
35971.215820  0.041274  2.065535
35981.982422  0.041378  1.989731
35992.749023  0.041478  1.913448
36003.515625  0.041572  1.836689
36014.282227  0.041659  1.759464
36025.048828  0.041735  1.681781
36035.815430  0.041802  1.603657
36046.582031  0.041855  1.525106
36057.348633  0.041895  1.446150
36068.115234  0.041919  1.366813
36078.881836  0.041926  1.287123
36089.648438  0.041915  1.207109
36100.415039  0.041884  1.126805
36111.181641  0.041833  1.046249
36121.948242  0.041760  0.965479
36132.714844  0.041665  0.884538
36143.481445  0.041548  0.803469
36154.248047  0.041407  0.722318
36165.014648  0.041243  0.641132
36175.781250  0.041056  0.559957
36186.547852  0.040846  0.478842
36197.314453  0.040613  0.397834
36208.081055  0.040360  0.316980
36218.847656  0.040086  0.236324
36229.614258  0.039792  0.155910
36240.380859  0.039480  0.075779
36251.147461  0.039152  -0.004029
36261.914063  0.038808  -0.083478
36272.680664  0.038450  -0.162535
36283.447266  0.038080  -0.241170
36294.213867  0.037700  -0.319356
36304.980469  0.037311  -0.397069
36315.747070  0.036915  -0.474289
36326.513672  0.036513  -0.551000
36337.280273  0.036108  -0.627186
36348.046875  0.035699  -0.702837
36358.813477  0.035290  -0.777946
36369.580078  0.034882  -0.852507
36380.346680  0.034475  -0.926516
36391.113281  0.034071  -0.999975
36401.879883  0.033671  -1.072883
