num_points: 4096
frequency_Hz  magnitude  phase_rad
27164.135742  0.381878  2.042109
27174.902344  0.378563  1.984942
27185.668945  0.375603  1.927895
27196.435547  0.372986  1.870950
27207.202148  0.370700  1.814095
27217.968750  0.368739  1.757314
27228.735352  0.367093  1.700595
27239.501953  0.365757  1.643923
27250.268555  0.364726  1.587287
27261.035156  0.363996  1.530674
27271.801758  0.363564  1.474070
27282.568359  0.363429  1.417464
27293.334961  0.363590  1.360844
27304.101563  0.364047  1.304195
27314.868164  0.364803  1.247507
27325.634766  0.365860  1.190765
27336.401367  0.367222  1.133957
27347.167969  0.368894  1.077069
27357.934570  0.370882  1.020086
27368.701172  0.373195  0.962995
27379.467773  0.375840  0.905779
27390.234375  0.378828  0.848423
27401.000977  0.382171  0.790909
27411.767578  0.385883  0.733219
27422.534180  0.389977  0.675334
27433.300781  0.394471  0.617233
27444.067383  0.399385  0.558895
27454.833984  0.404738  0.500295
27465.600586  0.410554  0.441407
27476.367188  0.416860  0.382204
27487.133789  0.423684  0.322655
27497.900391  0.431057  0.262726
27508.666992  0.439016  0.202382
27519.433594  0.447599  0.141582
27530.200195  0.456849  0.080281
27540.966797  0.466815  0.018432
27551.733398  0.477549  -0.044021
27562.500000  0.489110  -0.107137
27573.266602  0.501562  -0.170983
27584.033203  0.514978  -0.235636
27594.799805  0.529436  -0.301179
27605.566406  0.545022  -0.367707
27616.333008  0.561833  -0.435326
27627.099609  0.579974  -0.504158
27637.866211  0.599558  -0.574337
27648.632813  0.620709  -0.646019
27659.399414  0.643560  -0.719379
27670.166016  0.668252  -0.794615
27680.932617  0.694929  -0.871952
27691.699219  0.723741  -0.951645
27702.465820  0.754827  -1.033982
27713.232422  0.788314  -1.119286
27723.999023  0.824297  -1.207916
27734.765625  0.862814  -1.300268
27745.532227  0.903822  -1.396769
27756.298828  0.947151  -1.497867
27767.065430  0.992448  -1.604015
27777.832031  1.039120  -1.715635
27788.598633  1.086262  -1.833078
27799.365234  1.132605  -1.956562
27810.131836  1.176494  -2.086091
27820.898438  1.215936  -2.221374
27831.665039  1.248748  -2.361758
27842.431641  1.272811  -2.506186
27853.198242  1.286403  -2.653230
27863.964844  1.288528  -2.801195
27874.731445  1.279120  -2.948287
27885.498047  1.259053  -3.092804
27896.264648  1.229954  3.049875
27907.031250  1.193882  2.914445
27917.797852  1.152995  2.784760
27928.564453  1.109292  2.661117
27939.331055  1.064451  2.543518
27950.097656  1.019776  2.431753
27960.864258  0.976210  2.325473
27971.630859  0.934387  2.224256
27982.397461  0.894692  2.127652
27993.164063  0.857330  2.035212
28003.930664  0.822371  1.946510
28014.697266  0.789799  1.861149
28025.463867  0.759540  1.778770
28036.230469  0.731484  1.699049
28046.997070  0.705504  1.621699
28057.763672  0.681465  1.546465
28068.530273  0.659232  1.473120
28079.296875  0.638671  1.401466
28090.063477  0.619657  1.331327
28100.830078  0.602073  1.262548
28111.596680  0.585810  1.194991
28122.363281  0.570767  1.128536
28133.129883  0.556852  1.063073
28143.896484  0.543981  0.998509
28154.663086  0.532077  0.934757
28165.429688  0.521073  0.871741
28176.196289  0.510905  0.809394
28186.962891  0.501515  0.747656
28197.729492  0.492854  0.686470
28208.496094  0.484875  0.625789
28219.262695  0.477535  0.565568
28230.029297  0.470798  0.505766
28240.795898  0.464630  0.446348
28251.562500  0.458999  0.387280
28262.329102  0.453880  0.328531
28273.095703  0.449246  0.270074
28283.862305  0.445077  0.211883
28294.628906  0.441353  0.153934
28305.395508  0.438056  0.096205
28316.162109  0.435171  0.038677
28326.928711  0.432685  -0.018671
28337.695313  0.430587  -0.075857
28348.461914  0.428865  -0.132896
28359.228516  0.427513  -0.189805
28369.995117  0.426522  -0.246599
28380.761719  0.425888  -0.303293
28391.528320  0.425606  -0.359901
28402.294922  0.425673  -0.416435
28413.061523  0.426089  -0.472908
28423.828125  0.426852  -0.529335
28434.594727  0.427964  -0.585725
28445.361328  0.429427  -0.642093
28456.127930  0.431244  -0.698449
28466.894531  0.433422  -0.754806
28477.661133  0.435965  -0.811176
28488.427734  0.438881  -0.867571
28499.194336  0.442179  -0.924002
28509.960938  0.445871  -0.980484
28520.727539  0.449967  -1.037027
28531.494141  0.454482  -1.093646
28542.260742  0.459432  -1.150354
28553.027344  0.464833  -1.207166
28563.793945  0.470705  -1.264096
28574.560547  0.477071  -1.321159
28585.327148  0.483953  -1.378373
28596.093750  0.491380  -1.435755
28606.860352  0.499380  -1.493323
28617.626953  0.507986  -1.551097
28628.393555  0.517236  -1.609100
28639.160156  0.527168  -1.667353
28649.926758  0.537827  -1.725883
28660.693359  0.549263  -1.784717
28671.459961  0.561530  -1.843883
28682.226563  0.574687  -1.903416
28692.993164  0.588803  -1.963350
28703.759766  0.603949  -2.023726
28714.526367  0.620210  -2.084586
28725.292969  0.637675  -2.145980
28736.059570  0.656448  -2.207961
28746.826172  0.676641  -2.270589
28757.592773  0.698380  -2.333932
28768.359375  0.721806  -2.398066
28779.125977  0.747078  -2.463076
28789.892578  0.774370  -2.529059
28800.659180  0.803879  -2.596126
28811.425781  0.835824  -2.664399
28822.192383  0.870449  -2.734023
28832.958984  0.908024  -2.805161
28843.725586  0.948849  -2.877998
28854.492188  0.993254  -2.952750
28865.258789  1.041594  -3.029662
28876.025391  1.094253  -3.109020
28886.791992  1.151630  3.092038
28897.558594  1.214128  3.006769
28908.325195  1.282128  2.917933
28919.091797  1.355951  2.825051
28929.858398  1.435795  2.727593
28940.625000  1.521650  2.624981
28951.391602  1.613169  2.516607
28962.158203  1.709506  2.401871
28972.924805  1.809120  2.280235
28983.691406  1.909570  2.151309
28994.458008  2.007376  2.014965
29005.224609  2.098039  1.871471
29015.991211  2.176342  1.721615
29026.757813  2.237007  1.566778
29037.524414  2.275644  1.408887
29048.291016  2.289706  1.250251
29059.057617  2.279091  1.093272
29069.824219  2.246103  0.940134
29080.590820  2.194822  0.792557
29091.357422  2.130159  0.651682
29102.124023  2.056983  0.518074
29112.890625  1.979526  0.391824
29123.657227  1.901118  0.272684
29134.423828  1.824167  0.160190
29145.190430  1.750277  0.053770
29155.957031  1.680425  -0.047188
29166.723633  1.615122  -0.143281
29177.490234  1.554561  -0.235074
29188.256836  1.498721  -0.323079
29199.023438  1.447454  -0.407754
29209.790039  1.400534  -0.489505
29220.556641  1.357699  -0.568688
29231.323242  1.318674  -0.645612
29242.089844  1.283187  -0.720549
29252.856445  1.250976  -0.793735
29263.623047  1.221799  -0.865375
29274.389648  1.195431  -0.935650
29285.156250  1.171668  -1.004716
29295.922852  1.150326  -1.072713
29306.689453  1.131242  -1.139763
29317.456055  1.114270  -1.205974
29328.222656  1.099280  -1.271442
29338.989258  1.086160  -1.336254
29349.755859  1.074812  -1.400488
29360.522461  1.065150  -1.464213
29371.289063  1.057102  -1.527494
29382.055664  1.050607  -1.590391
29392.822266  1.045613  -1.652957
29403.588867  1.042081  -1.715243
29414.355469  1.039980  -1.777296
29425.122070  1.039286  -1.839163
29435.888672  1.039988  -1.900887
29446.655273  1.042080  -1.962508
29457.421875  1.045566  -2.024069
29468.188477  1.050458  -2.085608
29478.955078  1.056777  -2.147166
29489.721680  1.064551  -2.208782
29500.488281  1.073820  -2.270499
29511.254883  1.084632  -2.332357
29522.021484  1.097045  -2.394400
29532.788086  1.111127  -2.456673
29543.554688  1.126960  -2.519225
29554.321289  1.144636  -2.582106
29565.087891  1.164264  -2.645371
29575.854492  1.185964  -2.709081
29586.621094  1.209877  -2.773299
29597.387695  1.236160  -2.838097
29608.154297  1.264992  -2.903554
29618.920898  1.296573  -2.969758
29629.687500  1.331130  -3.036805
29640.454102  1.368917  -3.104807
29651.220703  1.410220  3.109298
29661.987305  1.455357  3.038999
29672.753906  1.504684  2.967321
29683.520508  1.558593  2.894082
29694.287109  1.617516  2.819072
29705.053711  1.681923  2.742050
29715.820313  1.752317  2.662742
29726.586914  1.829224  2.580830
29737.353516  1.913172  2.495950
29748.120117  2.004661  2.407688
29758.886719  2.104111  2.315571
29769.653320  2.211780  2.219071
29780.419922  2.327646  2.117608
29791.186523  2.451239  2.010560
29801.953125  2.581411  1.897293
29812.719727  2.716064  1.777214
29823.486328  2.851847  1.649840
29834.252930  2.983917  1.514915
29845.019531  3.105902  1.372547
29855.786133  3.210239  1.223342
29866.552734  3.289050  1.068514
29877.319336  3.335502  0.909881
29888.085938  3.345322  0.749740
29898.852539  3.317879  0.590586
29909.619141  3.256335  0.434787
29920.385742  3.166796  0.284290
29931.152344  3.056869  0.140448
29941.918945  2.934220  0.004002
29952.685547  2.805558  -0.124840
29963.452148  2.676153  -0.246263
29974.218750  2.549777  -0.360708
29984.985352  2.428898  -0.468751
29995.751953  2.314958  -0.571021
30006.518555  2.208655  -0.668143
30017.285156  2.110180  -0.760709
30028.051758  2.019398  -0.849258
30038.818359  1.935978  -0.934273
30049.584961  1.859482  -1.016179
30060.351563  1.789426  -1.095352
30071.118164  1.725315  -1.172115
30081.884766  1.666668  -1.246751
30092.651367  1.613029  -1.319506
30103.417969  1.563978  -1.390593
30114.184570  1.519126  -1.460198
30124.951172  1.478123  -1.528483
30135.717773  1.440654  -1.595589
30146.484375  1.406433  -1.661640
30157.250977  1.375206  -1.726746
30168.017578  1.346746  -1.791003
30178.784180  1.320850  -1.854496
30189.550781  1.297338  -1.917300
30200.317383  1.276051  -1.979483
30211.083984  1.256846  -2.041106
30221.850586  1.239597  -2.102223
30232.617188  1.224194  -2.162883
30243.383789  1.210539  -2.223129
30254.150391  1.198548  -2.283002
30264.916992  1.188145  -2.342540
30275.683594  1.179266  -2.401775
30286.450195  1.171857  -2.460739
30297.216797  1.165873  -2.519460
30307.983398  1.161274  -2.577966
30318.750000  1.158031  -2.636280
30329.516602  1.156121  -2.694428
30340.283203  1.155529  -2.752431
30351.049805  1.156245  -2.810310
30361.816406  1.158267  -2.868086
30372.583008  1.161600  -2.925779
30383.349609  1.166254  -2.983407
30394.116211  1.172249  -3.040991
30404.882813  1.179608  -3.098547
30415.649414  1.188365  3.127090
30426.416016  1.198558  3.069532
30437.182617  1.210237  3.011944
30447.949219  1.223458  2.954308
30458.715820  1.238286  2.896603
30469.482422  1.254798  2.838810
30480.249023  1.273081  2.780907
30491.015625  1.293235  2.722871
30501.782227  1.315372  2.664678
30512.548828  1.339620  2.606304
30523.315430  1.366125  2.547719
30534.082031  1.395050  2.488895
30544.848633  1.426582  2.429798
30555.615234  1.460931  2.370394
30566.381836  1.498335  2.310643
30577.148438  1.539065  2.250502
30587.915039  1.583431  2.189921
30598.681641  1.631783  2.128845
30609.448242  1.684524  2.067214
30620.214844  1.742114  2.004957
30630.981445  1.805082  1.941994
30641.748047  1.874041  1.878232
30652.514648  1.949696  1.813566
30663.281250  2.032869  1.747871
30674.047852  2.124515  1.681002
30684.814453  2.225753  1.612790
30695.581055  2.337895  1.543032
30706.347656  2.462485  1.471488
30717.114258  2.601344  1.397865
30727.880859  2.756624  1.321814
30738.647461  2.930865  1.242902
30749.414063  3.127048  1.160600
30760.180664  3.348642  1.074249
30770.947266  3.599593  0.983034
30781.713867  3.884227  0.885945
30792.480469  4.206982  0.781747
30803.247070  4.571842  0.668956
30814.013672  4.981227  0.545820
30824.780273  5.433956  0.410358
30835.546875  5.921827  0.260497
30846.313477  6.424810  0.094458
30857.080078  6.906294  -0.088550
30867.846680  7.312581  -0.287346
30878.613281  7.582824  -0.497903
30889.379883  7.670929  -0.713380
30900.146484  7.567718  -0.925578
30910.913086  7.304988  -1.127244
30921.679688  6.938016  -1.313776
30932.446289  6.522367  -1.483506
30943.212891  6.100017  -1.636943
30953.979492  5.696765  -1.775761
30964.746094  5.325590  -1.902040
30975.512695  4.991174  -2.017828
30986.279297  4.693524  -2.124943
30997.045898  4.430335  -2.224926
31007.812500  4.198366  -2.319045
31018.579102  3.994178  -2.408334
31029.345703  3.814490  -2.493632
31040.112305  3.656337  -2.575620
31050.878906  3.517116  -2.654855
31061.645508  3.394579  -2.731795
31072.412109  3.286803  -2.806818
31083.178711  3.192154  -2.880242
31093.945313  3.109246  -2.952333
31104.711914  3.036909  -3.023319
31115.478516  2.974157  -3.093396
31126.245117  2.920160  3.120449
31137.011719  2.874225  3.051693
31147.778320  2.835773  2.983386
31158.544922  2.804327  2.915403
31169.311523  2.779501  2.847630
31180.078125  2.760985  2.779958
31190.844727  2.748540  2.712283
31201.611328  2.741991  2.644503
31212.377930  2.741223  2.576519
31223.144531  2.746174  2.508228
31233.911133  2.756836  2.439527
31244.677734  2.773250  2.370306
31255.444336  2.795505  2.300452
31266.210938  2.823737  2.229840
31276.977539  2.858132  2.158339
31287.744141  2.898916  2.085803
31298.510742  2.946361  2.012072
31309.277344  3.000779  1.936969
31320.043945  3.062519  1.860296
31330.810547  3.131953  1.781831
31341.577148  3.209468  1.701324
31352.343750  3.295443  1.618497
31363.110352  3.390216  1.533036
31373.876953  3.494036  1.444589
31384.643555  3.606996  1.352769
31395.410156  3.728933  1.257148
31406.176758  3.859301  1.157270
31416.943359  3.996993  1.052656
31427.709961  4.140130  0.942831
31438.476563  4.285823  0.827358
31449.243164  4.429936  0.705888
31460.009766  4.566939  0.578233
31470.776367  4.689936  0.444449
31481.542969  4.791024  0.304927
31492.309570  4.862058  0.160461
31503.076172  4.895813  0.012268
31513.842773  4.887321  -0.138062
31524.609375  4.834968  -0.288708
31535.375977  4.740938  -0.437804
31546.142578  4.610805  -0.583655
31556.909180  4.452420  -0.724891
31567.675781  4.274521  -0.860558
31578.442383  4.085488  -0.990118
31589.208984  3.892519  -1.113396
31599.975586  3.701256  -1.230497
31610.742188  3.515771  -1.341716
31621.508789  3.338751  -1.447462
31632.275391  3.171780  -1.548196
31643.041992  3.015618  -1.644395
31653.808594  2.870444  -1.736522
31664.575195  2.736053  -1.825009
31675.341797  2.611997  -1.910254
31686.108398  2.497693  -1.992616
31696.875000  2.392492  -2.072414
31707.641602  2.295725  -2.149933
31718.408203  2.206736  -2.225424
31729.174805  2.124898  -2.299106
31739.941406  2.049625  -2.371177
31750.708008  1.980374  -2.441806
31761.474609  1.916648  -2.511146
31772.241211  1.857994  -2.579332
31783.007813  1.804004  -2.646481
31793.774414  1.754308  -2.712699
31804.541016  1.708574  -2.778080
31815.307617  1.666502  -2.842709
31826.074219  1.627826  -2.906661
31836.840820  1.592304  -2.970004
31847.607422  1.559722  -3.032799
31858.374023  1.529888  -3.095102
31869.140625  1.502631  3.126222
31879.907227  1.477798  3.064754
31890.673828  1.455255  3.003638
31901.440430  1.434880  2.942834
31912.207031  1.416569  2.882305
31922.973633  1.400230  2.822016
31933.740234  1.385781  2.761935
31944.506836  1.373153  2.702030
31955.273438  1.362289  2.642271
31966.040039  1.353139  2.582632
31976.806641  1.345664  2.523082
31987.573242  1.339834  2.463596
31998.339844  1.335628  2.404147
32009.106445  1.333033  2.344708
32019.873047  1.332045  2.285252
32030.639648  1.332670  2.225752
32041.406250  1.334920  2.166180
32052.172852  1.338817  2.106508
32062.939453  1.344395  2.046707
32073.706055  1.351693  1.986745
32084.472656  1.360765  1.926589
32095.239258  1.371673  1.866205
32106.005859  1.384492  1.805556
32116.772461  1.399311  1.744600
32127.539063  1.416231  1.683295
32138.305664  1.435371  1.621593
32149.072266  1.456867  1.559442
32159.838867  1.480872  1.496783
32170.605469  1.507563  1.433552
32181.372070  1.537141  1.369678
32192.138672  1.569832  1.305081
32202.905273  1.605896  1.239668
32213.671875  1.645624  1.173339
32224.438477  1.689346  1.105974
32235.205078  1.737436  1.037442
32245.971680  1.790314  0.967588
32256.738281  1.848452  0.896237
32267.504883  1.912377  0.823182
32278.271484  1.982676  0.748188
32289.038086  2.059993  0.670980
32299.804688  2.145025  0.591235
32310.571289  2.238509  0.508581
32321.337891  2.341193  0.422582
32332.104492  2.453791  0.332734
32342.871094  2.576900  0.238455
32353.637695  2.710868  0.139084
32364.404297  2.855594  0.033882
32375.170898  3.010236  -0.077945
32385.937500  3.172814  -0.197211
32396.704102  3.339712  -0.324669
32407.470703  3.505170  -0.460890
32418.237305  3.660949  -0.606086
32429.003906  3.796489  -0.759892
32439.770508  3.899935  -0.921173
32450.537109  3.960199  -1.087926
32461.303711  3.969650  -1.257390
32472.070313  3.926367  -1.426386
32482.836914  3.834790  -1.591806
32493.603516  3.704384  -1.751083
32504.370117  3.547058  -1.902465
32515.136719  3.374572  -2.045054
32525.903320  3.196818  -2.178677
32536.669922  3.021144  -2.303668
32547.436523  2.852431  -2.420668
32558.203125  2.693552  -2.530458
32568.969727  2.545907  -2.633852
32579.736328  2.409910  -2.731632
32590.502930  2.285351  -2.824515
32601.269531  2.171670  -2.913140
32612.036133  2.068119  -2.998065
32622.802734  1.973885  -3.079776
32633.569336  1.888148  3.124497
32644.335938  1.810125  3.048024
32655.102539  1.739087  2.973684
32665.869141  1.674369  2.901212
32676.635742  1.615370  2.830381
32687.402344  1.561552  2.760994
32698.168945  1.512437  2.692881
32708.935547  1.467601  2.625893
32719.702148  1.426667  2.559902
32730.468750  1.389302  2.494794
32741.235352  1.355213  2.430468
32752.001953  1.324142  2.366836
32762.768555  1.295859  2.303819
32773.535156  1.270164  2.241345
32784.301758  1.246878  2.179351
32795.068359  1.225848  2.117778
32805.834961  1.206937  2.056575
32816.601563  1.190025  1.995691
32827.368164  1.175011  1.935082
32838.134766  1.161805  1.874706
32848.901367  1.150332  1.814523
32859.667969  1.140528  1.754495
32870.434570  1.132341  1.694587
32881.201172  1.125731  1.634762
32891.967773  1.120665  1.574988
32902.734375  1.117122  1.515229
32913.500977  1.115089  1.455452
32924.267578  1.114566  1.395623
32935.034180  1.115558  1.335706
32945.800781  1.118081  1.275667
32956.567383  1.122164  1.215466
32967.333984  1.127843  1.155065
32978.100586  1.135165  1.094421
32988.867188  1.144190  1.033490
32999.633789  1.154991  0.972223
33010.400391  1.167653  0.910567
33021.166992  1.182277  0.848463
33031.933594  1.198979  0.785848
33042.700195  1.217893  0.722651
33053.466797  1.239173  0.658793
33064.233398  1.262991  0.594188
33075.000000  1.289545  0.528742
33085.766602  1.319064  0.462358
33096.533203  1.351828  0.394928
33107.299805  1.388185  0.326319
33118.066406  1.428545  0.256344
33128.833008  1.473329  0.184758
33139.599609  1.522960  0.111297
33150.366211  1.577901  0.035681
33161.132813  1.638678  -0.042402
33171.899414  1.705875  -0.123317
33182.666016  1.780117  -0.207501
33193.432617  1.862033  -0.295469
33204.199219  1.952200  -0.387828
33214.965820  2.051056  -0.485280
33225.732422  2.158752  -0.588632
33236.499023  2.274926  -0.698780
33247.265625  2.398380  -0.816684
33258.032227  2.526640  -0.943294
33268.798828  2.655451  -1.079426
33279.565430  2.778339  -1.225566
33290.332031  2.886523  -1.381604
33301.098633  2.969602  -1.546548
33311.865234  3.017307  -1.718336
33322.631836  3.022107  -1.893887
33333.398438  2.981650  -2.069481
33344.165039  2.899688  -2.241387
33354.931641  2.784883  -2.406494
33365.698242  2.648203  -2.562702
33376.464844  2.500306  -2.708985
33387.231445  2.349882  -2.845207
33397.998047  2.203096  -2.971838
33408.764648  2.063793  -3.089686
33419.531250  1.934019  3.083487
33430.297852  1.814571  2.980349
33441.064453  1.705457  2.883187
33451.831055  1.606227  2.791193
33462.597656  1.516197  2.703657
33473.364258  1.434583  2.619969
33484.130859  1.360590  2.539609
33494.897461  1.293455  2.462132
33505.664063  1.232470  2.387161
33516.430664  1.176991  2.314376
33527.197266  1.126443  2.243504
33537.963867  1.080313  2.174311
33548.730469  1.038149  2.106599
33559.497070  0.999551  2.040195
33570.263672  0.964167  1.974953
33581.030273  0.931687  1.910743
33591.796875  0.901837  1.847454
33602.563477  0.874379  1.784988
33613.330078  0.849098  1.723261
33624.096680  0.825808  1.662196
33634.863281  0.804342  1.601728
33645.629883  0.784554  1.541797
33656.396484  0.766313  1.482350
33667.163086  0.749504  1.423340
33677.929688  0.734023  1.364724
33688.696289  0.719781  1.306464
33699.462891  0.706694  1.248526
33710.229492  0.694692  1.190876
33720.996094  0.683710  1.133485
33731.762695  0.673691  1.076328
33742.529297  0.664585  1.019378
33753.295898  0.656349  0.962613
33764.062500  0.648942  0.906010
33774.829102  0.642332  0.849550
33785.595703  0.636488  0.793212
33796.362305  0.631387  0.736978
33807.128906  0.627007  0.680829
33817.895508  0.623331  0.624749
33828.662109  0.620345  0.568721
33839.428711  0.618041  0.512726
33850.195313  0.616410  0.456750
33860.961914  0.615451  0.400775
33871.728516  0.615164  0.344784
33882.495117  0.615552  0.288760
33893.261719  0.616623  0.232685
33904.028320  0.618388  0.176542
33914.794922  0.620862  0.120311
33925.561523  0.624063  0.063972
33936.328125  0.628016  0.007505
33947.094727  0.632748  -0.049114
33957.861328  0.638293  -0.105908
33968.627930  0.644688  -0.162903
33979.394531  0.651979  -0.220129
33990.161133  0.660217  -0.277614
34000.927734  0.669462  -0.335395
34011.694336  0.679782  -0.393507
34022.460938  0.691256  -0.451994
34033.227539  0.703971  -0.510901
34043.994141  0.718031  -0.570282
34054.760742  0.733553  -0.630195
34065.527344  0.750669  -0.690709
34076.293945  0.769536  -0.751899
34087.060547  0.790328  -0.813855
34097.827148  0.813252  -0.876678
34108.593750  0.838541  -0.940488
34119.360352  0.866470  -1.005421
34130.126953  0.897356  -1.071641
34140.893555  0.931565  -1.139338
34151.660156  0.969526  -1.208741
34162.426758  1.011738  -1.280122
34173.193359  1.058780  -1.353807
34183.959961  1.111323  -1.430191
34194.726563  1.170139  -1.509755
34205.493164  1.236103  -1.593085
34216.259766  1.310189  -1.680897
34227.026367  1.393431  -1.774069
34237.792969  1.486846  -1.873672
34248.559570  1.591268  -1.981000
34259.326172  1.707041  -2.097583
34270.092773  1.833485  -2.225159
34280.859375  1.968054  -2.365558
34291.625977  2.105198  -2.520423
34302.392578  2.235227  -2.690698
34313.159180  2.344066  -2.875866
34323.925781  2.415281  -3.073183
34334.692383  2.435090  3.005773
34345.458984  2.398394  2.801583
34356.225586  2.311454  2.604376
34366.992188  2.188845  2.419373
34377.758789  2.047298  2.249303
34388.525391  1.900793  2.094666
34399.291992  1.758719  1.954513
34410.058594  1.626272  1.827200
34420.825195  1.505667  1.710894
34431.591797  1.397312  1.603860
34442.358398  1.300645  1.504570
34453.125000  1.214665  1.411731
34463.891602  1.138231  1.324274
34474.658203  1.070212  1.241324
34485.424805  1.009563  1.162163
34496.191406  0.955353  1.086209
34506.958008  0.906767  1.012981
34517.724609  0.863101  0.942086
34528.491211  0.823750  0.873197
34539.257813  0.788194  0.806043
34550.024414  0.755988  0.740397
34560.791016  0.726751  0.676069
34571.557617  0.700155  0.612897
34582.324219  0.675917  0.550743
34593.090820  0.653792  0.489490
34603.857422  0.633570  0.429037
34614.624023  0.615068  0.369295
34625.390625  0.598126  0.310190
34636.157227  0.582604  0.251653
34646.923828  0.568381  0.193627
34657.690430  0.555351  0.136059
34668.457031  0.543420  0.078905
34679.223633  0.532506  0.022122
34689.990234  0.522536  -0.034325
34700.756836  0.513448  -0.090470
34711.523438  0.505185  -0.146342
34722.290039  0.497699  -0.201970
34733.056641  0.490947  -0.257378
34743.823242  0.484892  -0.312589
34754.589844  0.479501  -0.367625
34765.356445  0.474747  -0.422506
34776.123047  0.470605  -0.477252
34786.889648  0.467056  -0.531880
34797.656250  0.464083  -0.586407
34808.422852  0.461673  -0.640852
34819.189453  0.459815  -0.695229
34829.956055  0.458501  -0.749554
34840.722656  0.457727  -0.803842
34851.489258  0.457490  -0.858103
34862.255859  0.457788  -0.912348
34873.022461  0.458626  -0.966579
34883.789063  0.460009  -1.020793
34894.555664  0.461952  -1.074980
34905.322266  0.464479  -1.129127
34916.088867  0.467628  -1.183228
34926.855469  0.471445  -1.237298
34937.622070  0.475983  -1.291376
34948.388672  0.481291  -1.345523
34959.155273  0.487415  -1.399797
34969.921875  0.494400  -1.454251
34980.688477  0.502298  -1.508923
34991.455078  0.511174  -1.563842
35002.221680  0.521104  -1.619038
35012.988281  0.532182  -1.674541
35023.754883  0.544521  -1.730385
35034.521484  0.558253  -1.786613
35045.288086  0.573536  -1.843275
35056.054688  0.590557  -1.900433
35066.821289  0.609539  -1.958159
35077.587891  0.630745  -2.016542
35088.354492  0.654495  -2.075688
35099.121094  0.681174  -2.135727
35109.887695  0.711254  -2.196818
35120.654297  0.745314  -2.259157
35131.420898  0.784074  -2.322989
35142.187500  0.828438  -2.388625
35152.954102  0.879551  -2.456465
35163.720703  0.938888  -2.527029
35174.487305  1.008362  -2.601005
35185.253906  1.090491  -2.679322
35196.020508  1.188625  -2.763258
35206.787109  1.307256  -2.854610
35217.553711  1.452405  -2.955958
35228.320313  1.632000  -3.071087
35239.086914  1.855815  3.077565
35249.853516  2.133543  2.915310
35260.620117  2.466821  2.713692
35271.386719  2.826698  2.459400
35282.153320  3.116777  2.146660
35292.919922  3.187234  1.795570
35303.686523  2.983624  1.454154
35314.453125  2.623922  1.162592
35325.219727  2.248903  0.929327
35335.986328  1.923588  0.743978
35346.752930  1.659190  0.593332
35357.519531  1.447843  0.466985
35368.286133  1.278398  0.357725
35379.052734  1.141133  0.260700
35389.819336  1.028524  0.172634
35400.585938  0.934959  0.091277
35411.352539  0.856279  0.015049
35422.119141  0.789390  -0.057181
35432.885742  0.731961  -0.126244
35443.652344  0.682216  -0.192756
35454.418945  0.638786  -0.257190
35465.185547  0.600601  -0.319907
35475.952148  0.566815  -0.381191
35486.718750  0.536752  -0.441269
35497.485352  0.509865  -0.500321
35508.251953  0.485709  -0.558494
35519.018555  0.463917  -0.615909
35529.785156  0.444185  -0.672666
35540.551758  0.426259  -0.728849
35551.318359  0.409925  -0.784526
35562.084961  0.395002  -0.839758
35572.851563  0.381335  -0.894595
35583.618164  0.368792  -0.949081
35594.384766  0.357259  -1.003254
35605.151367  0.346637  -1.057146
35615.917969  0.336840  -1.110786
35626.684570  0.327795  -1.164198
35637.451172  0.319434  -1.217406
35648.217773  0.311702  -1.270428
35658.984375  0.304546  -1.323283
35669.750977  0.297923  -1.375985
35680.517578  0.291792  -1.428548
35691.284180  0.286119  -1.480986
35702.050781  0.280872  -1.533311
35712.817383  0.276024  -1.585532
35723.583984  0.271549  -1.637659
35734.350586  0.267426  -1.689703
35745.117188  0.263636  -1.741670
35755.883789  0.260161  -1.793571
35766.650391  0.256986  -1.845412
35777.416992  0.254097  -1.897202
35788.183594  0.251482  -1.948949
35798.950195  0.249130  -2.000662
35809.716797  0.247033  -2.052350
35820.483398  0.245182  -2.104021
35831.250000  0.243570  -2.155687
35842.016602  0.242190  -2.207355
35852.783203  0.241037  -2.259036
35863.549805  0.240105  -2.310737
35874.316406  0.239391  -2.362463
35885.083008  0.238890  -2.414220
35895.849609  0.238600  -2.466009
35906.616211  0.238521  -2.517829
35917.382813  0.238653  -2.569681
35928.149414  0.238997  -2.621564
35938.916016  0.239558  -2.673479
35949.682617  0.240338  -2.725427
35960.449219  0.241345  -2.777413
35971.215820  0.242584  -2.829442
35981.982422  0.244064  -2.881521
35992.749023  0.245794  -2.933658
36003.515625  0.247784  -2.985861
36014.282227  0.250047  -3.038142
36025.048828  0.252594  -3.090510
36035.815430  0.255442  3.140207
36046.582031  0.258608  3.087627
36057.348633  0.262112  3.034920
36068.115234  0.265974  2.982073
36078.881836  0.270221  2.929069
36089.648438  0.274880  2.875889
36100.415039  0.279984  2.822514
36111.181641  0.285570  2.768921
36121.948242  0.291678  2.715087
36132.714844  0.298358  2.660982
36143.481445  0.305663  2.606575
36154.248047  0.313657  2.551830
36165.014648  0.322412  2.496705
36175.781250  0.332012  2.441152
36186.547852  0.342557  2.385115
36197.314453  0.354160  2.328530
36208.081055  0.366956  2.271321
36218.847656  0.381106  2.213395
36229.614258  0.396799  2.154647
36240.380859  0.414264  2.094945
36251.147461  0.433775  2.034133
36261.914063  0.455666  1.972017
